time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.857710,1.5183,-1.0265,1.6472,2.464
16.874653,1.3208,-1.0011,1.4408,2.196
16.875344,1.1329,-0.9284,1.2026,1.895
16.875848,1.0073,-0.8707,0.9231,1.620
16.876272,0.8194,-0.8279,0.6695,1.344
16.881371,0.6076,-0.7524,0.5516,1.113
16.886311,0.3241,-0.6446,0.5498,0.907
16.894708,0.0025,-0.4716,0.7019,0.846
16.897997,-0.2422,-0.3677,0.9980,1.091
16.903322,-0.4198,-0.2706,1.3946,1.481
16.906964,-0.5924,-0.1657,1.7528,1.858
16.913755,-0.6884,-0.1484,2.0345,2.153
16.916316,-0.8467,-0.1462,2.2070,2.368
16.921273,-1.2155,-0.0868,2.2948,2.598
16.926608,-1.6415,-0.0044,2.3694,2.882
16.932324,-2.0671,0.0580,2.3778,3.151
16.936830,-2.5114,0.1048,2.3818,3.463
16.941906,-2.9170,0.0833,2.5195,3.855
16.947680,-3.1161,0.1132,2.7562,4.162
16.952905,-3.1427,0.0656,2.9770,4.329
16.956923,-3.1596,-0.0588,3.2209,4.512
16.961899,-3.0999,-0.1400,3.5550,4.719
16.967075,-2.9828,-0.1776,3.9697,4.969
16.975175,-2.7557,-0.2621,4.3452,5.152
16.976392,-2.5096,-0.3164,4.6331,5.279
16.981863,-2.2539,-0.2498,4.8661,5.369
16.985828,-1.9551,-0.1821,4.9812,5.354
16.991500,-1.5413,-0.1944,4.9827,5.219
16.996034,-1.1322,-0.1332,4.9474,5.077
17.001662,-0.7807,-0.0080,4.8616,4.924
17.006798,-0.6541,0.0329,4.5302,4.577
17.012192,-0.8482,0.0611,3.7920,3.886
17.016096,-1.2861,0.0999,2.5668,2.873
17.022017,-1.8720,-0.0098,0.8903,2.073
17.027242,-2.5484,-0.0341,-0.8055,2.673
17.032834,-3.4013,0.0499,-2.2821,4.096
17.036952,-4.4640,0.2265,-3.4073,5.620
17.041837,-5.5063,0.2747,-4.2103,6.937
17.047092,-6.8302,0.2993,-4.5360,8.205
17.052684,-7.9763,0.3956,-3.9668,8.917
17.057205,-8.6432,0.6448,-2.8878,9.136
17.074042,-8.8072,0.8746,-1.7713,9.026
17.074839,-8.6506,1.0234,-1.0598,8.775
17.075216,-7.8720,1.0150,-0.6449,7.963
17.076653,-6.5341,0.8510,-0.9871,6.663
17.080835,-4.7623,0.4141,-2.1353,5.236
17.087355,-2.3708,-0.1786,-3.3396,4.099
17.094646,0.1329,-0.5458,-4.6090,4.643
17.096813,2.2606,-0.7003,-5.7333,6.203
17.102618,3.8505,-0.6607,-6.3458,7.452
17.107264,4.9848,-0.7428,-6.6255,8.325
17.113201,5.7743,-0.8458,-6.5826,8.797
17.121685,6.4107,-1.0797,-6.2509,9.019
17.122501,6.9277,-1.2340,-5.7164,9.066
17.126155,7.2821,-1.3185,-4.9595,8.909
17.133790,7.3592,-1.2618,-4.0997,8.518
17.136586,6.7428,-0.9312,-3.4227,7.619
17.141687,5.6773,-0.7302,-2.7107,6.333
17.146443,4.6461,-0.6127,-1.7658,5.008
17.152809,3.4529,-0.3884,-0.8128,3.568
17.158105,2.1744,-0.2263,-0.0092,2.186
17.165291,0.8822,-0.1326,0.6262,1.090
17.167318,-0.5336,-0.0274,0.9976,1.132
17.177409,-1.9295,0.0733,0.9091,2.134
17.177915,-3.1045,0.1584,0.5532,3.157
17.181975,-3.9919,0.1841,0.0065,3.996
17.188209,-4.6207,0.2502,-0.5780,4.663
17.192546,-4.8717,0.3893,-0.9909,4.987
17.199316,-4.7640,0.3670,-1.2629,4.942
17.201254,-4.4034,0.3277,-1.4430,4.645
17.207175,-3.8570,0.3778,-1.5272,4.166
17.211647,-3.3117,0.5087,-1.3049,3.596
17.216679,-2.7768,0.5252,-0.8541,2.952
17.221783,-2.1709,0.5675,-0.3672,2.274
17.226729,-1.6231,0.7036,0.0690,1.770
17.233485,-1.1190,0.7385,0.3542,1.387
17.239230,-0.5436,0.8022,0.5848,1.132
17.242918,0.0647,0.8287,0.7035,1.089
17.247270,0.6342,0.7183,0.7969,1.246
17.252276,1.1123,0.6057,0.8268,1.513
17.257308,1.5423,0.4675,0.7070,1.760
17.274259,1.9147,0.3611,0.5289,2.019
17.274871,2.2486,0.2291,0.4647,2.308
17.275196,2.5539,0.0331,0.2749,2.569
17.276862,2.7778,-0.1696,0.0791,2.784
17.283048,2.9826,-0.3744,-0.0748,3.007
17.292947,3.1398,-0.5381,-0.2056,3.192
17.294265,3.2588,-0.6611,-0.2655,3.336
17.297690,3.3685,-0.6861,-0.2356,3.446
17.302356,3.4162,-0.5894,-0.1782,3.471
17.306540,3.3972,-0.4289,-0.0793,3.425
17.312539,3.2924,-0.3294,-0.0343,3.309
17.316501,3.2741,-0.2956,0.0102,3.287
17.322837,3.2128,-0.1506,0.1172,3.218
17.326587,3.1133,0.0096,0.2195,3.121
17.333494,3.0857,0.0747,0.1688,3.091
17.338627,3.0006,0.0975,0.1048,3.004
17.342120,2.9921,0.0732,0.0851,2.994
17.346539,2.8494,0.1689,0.0235,2.855
17.353087,2.7259,0.2836,0.1157,2.743
17.357093,2.5642,0.4409,0.2606,2.615
17.365304,2.4745,0.5304,0.4483,2.570
17.367266,2.3992,0.5474,0.5686,2.526
17.377091,2.2424,0.6071,0.7519,2.442
17.377487,2.0904,0.7091,1.0315,2.437
17.382404,1.8954,0.8484,1.3451,2.474
17.387533,1.7290,0.9145,1.5966,2.525
17.392329,1.6633,0.8979,1.8622,2.653
17.397102,1.6023,0.8273,1.9266,2.639
17.403255,1.6130,0.6938,1.8290,2.535
17.409358,1.5946,0.6366,1.6706,2.396
17.412649,1.4563,0.6267,1.5620,2.226
17.418050,1.2747,0.6398,1.5654,2.118
17.423305,1.1839,0.6231,1.7186,2.178
17.428032,1.1552,0.5578,1.9393,2.325
17.434209,1.1646,0.5014,2.0928,2.447
17.437789,1.1645,0.4547,2.1601,2.496
17.443572,1.1452,0.3653,2.1888,2.497
17.447915,1.0495,0.2626,2.0739,2.339
17.452851,0.8917,0.1230,1.8494,2.057
17.457411,0.6432,0.1333,1.6875,1.811
17.465721,0.3330,0.2691,1.5776,1.635
17.466858,-0.0577,0.3864,1.3750,1.429
17.483513,-0.5192,0.5040,1.0893,1.308
17.483987,-0.9225,0.6453,0.9027,1.443
17.484362,-1.2818,0.8103,0.8963,1.762
17.486420,-1.6547,0.9793,0.9168,2.130
17.492223,-1.9791,1.1093,0.9695,2.467
17.497528,-2.2504,1.1430,1.1509,2.774
17.502083,-2.5214,1.2143,1.4613,3.157
17.506726,-2.7872,1.3518,1.8427,3.604
17.512353,-2.9187,1.4259,2.2277,3.939
17.517157,-3.0068,1.4221,2.6879,4.276
17.522075,-3.0660,1.3458,3.1894,4.624
17.527645,-3.1583,1.3119,3.5598,4.936
17.533765,-3.2361,1.2677,3.8188,5.164
17.537058,-3.2085,1.1750,3.9671,5.236
17.542513,-3.0565,1.0436,3.9092,5.071
17.548234,-2.7325,0.8115,3.7125,4.681
17.553295,-2.3083,0.5418,3.4440,4.181
17.556710,-1.8654,0.3070,3.2430,3.754
17.565501,-1.4422,0.0163,3.2676,3.572
17.566953,-0.8808,-0.3155,3.3741,3.501
17.583157,-0.4398,-0.5248,3.3812,3.450
17.583760,-0.1766,-0.7557,3.0936,3.189
17.583981,0.1002,-1.1131,2.2594,2.521
17.587947,0.2322,-1.4720,0.8381,1.710
17.593083,-0.0484,-1.4979,-0.7242,1.665
17.597249,-1.0615,-1.0019,-1.9218,2.413
17.601755,-2.7819,-0.0066,-2.4956,3.737
17.608005,-4.5720,1.0773,-2.4105,5.280
17.613013,-5.5704,1.5062,-1.8494,6.060
17.618465,-5.6443,1.6462,-1.4045,6.045
17.623406,-5.6758,1.9118,-1.1119,6.091
17.627844,-5.6834,2.1313,-0.9157,6.139
17.632602,-5.7241,2.0898,-1.2687,6.224
17.637623,-5.6872,1.8928,-2.0907,6.348
17.643406,-5.4628,1.7511,-3.3622,6.649
17.646663,-4.7834,1.3925,-4.7801,6.904
17.652911,-3.7598,1.0004,-6.0169,7.165
17.657990,-2.2108,0.5188,-6.5413,6.924
17.674001,-0.2372,-0.0018,-6.4492,6.454
17.674968,1.4479,-1.1477,-5.6851,5.978
17.675326,2.3336,-1.6175,-5.1530,5.883
17.677340,3.2537,-1.8187,-5.1309,6.342
17.682397,3.8822,-2.3401,-4.9606,6.720
17.687244,4.6357,-2.9277,-4.3589,7.004
17.692425,5.0495,-3.5089,-3.6172,7.134
17.697549,5.0663,-3.8497,-2.7060,6.914
17.703582,4.7727,-4.0374,-1.8211,6.511
17.707785,4.3265,-4.1351,-0.9902,6.066
17.713267,3.7229,-4.1674,-0.1118,5.589
17.718666,2.9476,-4.1206,0.3932,5.082
17.723275,2.0724,-4.0103,0.5591,4.549
17.728124,1.0399,-3.9331,0.3294,4.082
17.733857,-0.3462,-3.8232,0.0265,3.839
17.739132,-1.6120,-3.4722,-0.5118,3.862
17.742666,-2.6238,-3.0919,-1.1550,4.216
17.747610,-3.4013,-2.7358,-1.6962,4.683
17.753697,-3.9495,-2.2561,-2.1540,5.033
17.757795,-3.8572,-1.6286,-2.2035,4.731
17.764363,-3.4647,-1.3742,-1.9368,4.200
17.767459,-2.9826,-1.2617,-1.6142,3.619
17.773186,-2.6787,-0.9407,-1.5100,3.216
17.780457,-2.5907,-0.5020,-1.5911,3.081
17.788762,-2.7232,-0.1178,-1.6145,3.168
17.789315,-2.8555,0.2116,-1.4181,3.195
17.793670,-2.8631,0.5721,-0.9651,3.075
17.797180,-2.7269,0.8776,-0.5961,2.926
17.802618,-2.4518,1.0564,-0.1631,2.675
17.808009,-2.0379,1.1759,0.3003,2.372
17.814004,-1.4950,1.0975,0.7654,2.006
17.818067,-0.8474,0.8653,1.0465,1.601
17.822516,-0.1622,0.4853,1.1495,1.258
17.827504,0.4026,0.1019,0.8698,0.964
17.833010,0.8326,-0.2272,0.4476,0.972
17.837504,1.3338,-0.4064,0.0504,1.395
17.843198,1.8154,-0.5602,-0.2410,1.915
17.847760,2.3587,-0.7558,-0.3750,2.505
17.855674,2.8539,-0.8061,-0.2424,2.975
17.857859,3.3156,-0.8451,-0.0553,3.422
17.862428,3.6865,-0.9107,0.1333,3.800
17.868875,3.8997,-0.9689,0.1897,4.023
17.874609,4.0510,-0.9287,0.3059,4.167
17.886459,4.0829,-0.9579,0.4010,4.213
17.886896,4.0195,-0.9562,0.4559,4.157
17.888587,4.0235,-0.9765,0.4618,4.166
17.893022,3.9799,-0.9663,0.3280,4.109
17.897881,3.8025,-0.9358,0.1790,3.920
17.902871,3.6062,-0.8811,-0.0181,3.712
17.909452,3.4149,-0.8121,-0.2249,3.517
17.912791,3.3002,-0.8490,-0.3976,3.431
17.918525,3.1280,-0.8099,-0.5832,3.283
17.922982,3.0465,-0.7857,-0.5511,3.194
17.927219,3.0699,-0.8054,-0.4784,3.210
17.932760,3.0880,-0.8781,-0.4360,3.240
17.937845,3.0671,-0.9842,-0.3894,3.245
17.943280,3.0074,-0.9515,-0.2475,3.164
17.949354,2.8275,-0.8425,-0.0780,2.951
17.953771,2.6712,-0.7583,0.1236,2.779
17.957980,2.5482,-0.6512,0.3609,2.655
17.963117,2.4871,-0.5979,0.6049,2.629
17.968300,2.4450,-0.5791,0.9031,2.670
17.974526,2.3787,-0.5515,1.2405,2.739
17.977417,2.2549,-0.5629,1.5352,2.785
17.988876,2.0977,-0.5557,1.7581,2.793
17.989581,1.9024,-0.6350,2.0143,2.842
17.992895,1.6356,-0.7720,2.1070,2.777
17.998499,1.3691,-0.9663,1.9559,2.576
18.002891,1.0548,-1.0836,1.7200,2.290
18.010520,0.6690,-1.0957,1.4430,1.931
18.013517,0.3646,-1.0560,1.2014,1.641
18.018590,0.1370,-1.0650,1.0089,1.473
18.023158,-0.1287,-0.9605,0.9507,1.358
18.028442,-0.3080,-0.8724,0.9058,1.295
18.034926,-0.3577,-0.8819,0.8402,1.269
18.038219,-0.3832,-0.9120,0.8352,1.295
18.043535,-0.3991,-0.9430,0.8770,1.348
18.051123,-0.4914,-0.9027,0.9419,1.394
18.053366,-0.7032,-0.8051,1.0639,1.508
18.059862,-0.9865,-0.7316,1.3334,1.813
18.069406,-1.2692,-0.6488,1.5489,2.105
18.069790,-1.5371,-0.5612,1.7342,2.384
18.075230,-1.8044,-0.4404,1.8844,2.646
18.077888,-2.0136,-0.3534,2.0322,2.883
18.082535,-2.2460,-0.3048,2.1149,3.100
18.089170,-2.2912,-0.4478,2.1139,3.149
18.093349,-2.2739,-0.6571,2.1307,3.185
18.098776,-2.2183,-0.8126,2.2043,3.231
18.102871,-2.0956,-0.9284,2.3163,3.259
18.108462,-1.9539,-1.0664,2.5290,3.369
18.113534,-1.7596,-1.1354,2.7654,3.469
18.120473,-1.6324,-1.3074,2.9493,3.616
18.123180,-1.4957,-1.4006,3.1520,3.760
18.128193,-1.3254,-1.3913,3.4157,3.919
18.133691,-1.1788,-1.3563,3.7155,4.127
18.137813,-1.0224,-1.3152,3.9981,4.331
18.143381,-0.8465,-1.2199,4.2729,4.524
18.149973,-0.7422,-1.1043,4.6117,4.800
18.154172,-0.6137,-1.1211,4.6851,4.856
18.158049,-0.6480,-1.2600,4.3903,4.613
18.162891,-1.0271,-1.1767,3.8109,4.119
18.168631,-1.5303,-0.9349,3.0043,3.499
18.175405,-2.0811,-0.6990,1.9754,2.953
18.185563,-2.6697,-0.5374,0.8580,2.855
18.187106,-3.2676,-0.3550,-0.1182,3.289
18.191515,-3.8603,-0.1241,-0.7671,3.938
18.194005,-4.3042,-0.2467,-1.2706,4.495
18.197671,-4.7960,-0.5688,-1.7228,5.128
18.203098,-5.2928,-0.7979,-1.8588,5.666
18.210270,-5.7420,-0.8192,-1.9564,6.121
18.214536,-6.1147,-0.7292,-2.1986,6.539
18.219939,-6.2578,-0.5950,-2.3714,6.718
18.224565,-6.1665,-0.5747,-2.4532,6.661
18.228152,-5.8314,-0.5147,-2.5363,6.380
18.233188,-5.1952,-0.4143,-2.5594,5.806
18.237805,-4.2915,-0.4540,-2.7147,5.098
18.243330,-3.1254,-0.5459,-3.1694,4.485
18.247844,-1.7690,-0.6023,-3.6690,4.117
18.253722,-0.3179,-0.5452,-4.1473,4.195
18.258225,1.0176,-0.2875,-4.4572,4.581
18.263084,2.2328,-0.0585,-4.5809,5.096
18.268963,3.1894,-0.0103,-4.5661,5.570
18.275360,3.7056,0.0584,-4.4119,5.762
18.285343,4.2701,0.0943,-4.0529,5.888
18.286741,4.7345,0.2599,-4.0920,6.263
18.290725,5.1367,0.2731,-4.0999,6.578
18.294024,5.6343,0.1436,-3.8637,6.833
18.297905,5.8826,0.0018,-3.5876,6.890
18.303396,5.5609,0.0916,-3.3316,6.483
18.308407,4.8946,0.3300,-3.0226,5.762
18.313124,4.0179,0.5909,-2.5789,4.811
18.318231,2.9310,0.9009,-1.9388,3.628
18.323587,1.7537,1.1384,-1.3187,2.472
18.328191,0.5532,1.3066,-0.8679,1.663
18.334047,-0.6273,1.4136,-0.6296,1.670
18.337681,-1.7306,1.4913,-0.5749,2.356
18.343208,-2.6370,1.5194,-0.6845,3.119
18.349349,-3.1841,1.4013,-0.9147,3.597
18.354735,-3.3964,1.2474,-1.1980,3.811
18.358283,-3.3890,1.1153,-1.2805,3.791
18.364324,-3.1239,0.9097,-1.1969,3.467
18.368507,-2.8740,0.7899,-1.1536,3.196
18.375018,-2.7015,0.7565,-1.0405,2.992
18.386526,-2.4771,0.6758,-0.8155,2.694
18.387057,-2.2246,0.6301,-0.5565,2.378
18.390056,-1.8817,0.5959,-0.3122,1.998
18.393798,-1.3767,0.4790,-0.2646,1.481
18.399781,-0.8774,0.2376,-0.2304,0.938
18.403518,-0.4939,0.0834,-0.1611,0.526
18.409066,-0.0968,-0.0839,-0.1049,0.166
18.414007,0.2806,-0.2209,-0.0817,0.366
18.419281,0.6909,-0.3515,-0.0210,0.776
18.424716,1.0580,-0.5716,0.0806,1.205
18.428242,1.4010,-0.8424,0.2177,1.649
18.433882,1.7346,-1.1160,0.3275,2.088
18.438022,1.9726,-1.3492,0.4291,2.428
18.443083,2.1726,-1.4559,0.5898,2.681
18.448636,2.2820,-1.3743,0.8474,2.795
18.454582,2.3011,-1.2767,1.1392,2.868
18.458987,2.3017,-1.1253,1.2640,2.857
18.463923,2.2742,-0.9107,1.2849,2.766
18.469214,2.2232,-0.7096,1.2798,2.662
18.481290,2.2779,-0.5890,1.1873,2.635
18.481906,2.3947,-0.4621,0.8992,2.599
18.485464,2.5638,-0.3907,0.6080,2.664
18.489826,2.6991,-0.2406,0.1996,2.717
18.493955,2.7860,-0.1413,-0.3205,2.808
18.498874,2.7813,-0.0019,-0.6931,2.866
18.503447,2.6710,0.2392,-0.8231,2.805
18.508969,2.5510,0.5329,-0.7602,2.715
18.513879,2.5172,0.7444,-0.5444,2.681
18.518679,2.5171,0.9166,-0.2006,2.686
18.523129,2.4597,1.0735,0.2898,2.699
18.529250,2.2926,1.3058,0.8736,2.779
18.533661,2.2217,1.4933,1.4923,3.065
18.538460,2.0892,1.6550,1.9589,3.308
18.543617,1.9285,1.6380,2.1739,3.336
18.549286,1.6915,1.5815,2.2109,3.202
18.554934,1.5072,1.3279,2.0241,2.852
18.559353,1.3514,1.1220,1.7013,2.445
18.564805,1.2094,1.0497,1.3008,2.063
18.569327,1.1676,0.9719,0.9086,1.770
18.581141,1.1349,0.9364,0.7059,1.632
18.581801,1.0588,0.9427,0.6866,1.575
18.585734,1.0067,0.9240,0.6961,1.534
18.589940,1.0455,0.8180,0.7629,1.531
18.593907,1.0746,0.7453,0.8772,1.575
18.598951,0.9794,0.6822,1.1248,1.640
18.603310,0.8127,0.6100,1.4531,1.773
18.608750,0.5889,0.5383,1.7847,1.955
18.614247,0.4136,0.4241,1.9703,2.057
18.619246,0.2820,0.3246,1.9143,1.962
18.625185,0.2420,0.1349,1.8132,1.834
18.628438,0.1547,-0.0205,1.7672,1.774
18.634509,-0.0039,-0.1030,1.7720,1.775
18.639657,-0.2050,-0.2086,1.9182,1.940
18.643962,-0.4005,-0.3281,2.1338,2.196
18.648695,-0.6384,-0.3991,2.2799,2.401
18.655319,-0.8325,-0.3695,2.3235,2.496
18.659493,-1.0215,-0.4068,2.3183,2.566
18.664806,-1.1576,-0.5442,2.2078,2.552
18.673967,-1.3464,-0.5231,2.0510,2.509
18.674479,-1.5928,-0.2388,1.9972,2.566
18.680112,-1.8154,0.1978,2.1128,2.793
18.683376,-1.8944,0.5038,2.4688,3.152
18.688747,-1.8491,0.5937,2.8969,3.488
18.694398,-1.7991,0.6165,3.3344,3.839
18.699474,-1.6725,0.7161,3.5746,4.011
18.703968,-1.6272,0.9310,3.6792,4.129
18.708836,-1.5623,0.9592,3.8296,4.246
18.715064,-1.5593,0.9017,4.0203,4.405
18.718819,-1.5988,0.7680,4.2653,4.619
18.724546,-1.5900,0.4872,4.3546,4.661
18.730147,-1.4327,0.0263,4.2234,4.460
18.734626,-1.1658,-0.4461,3.8695,4.066
18.738669,-0.9668,-0.9103,3.3328,3.588
18.744302,-0.9505,-1.1657,2.3799,2.815
18.749010,-1.0497,-1.4095,1.0497,2.047
18.755988,-1.4078,-1.3557,-0.4953,2.016
18.759465,-2.3783,-0.9541,-1.9174,3.200
18.764648,-3.7685,-0.5139,-2.9469,4.811
18.769983,-4.9174,0.0584,-3.4478,6.006
18.775893,-5.7249,0.7137,-3.8024,6.910
18.791562,-6.3212,1.3139,-3.7683,7.476
18.792201,-6.7884,1.8841,-3.3630,7.807
18.792528,-7.0498,2.4873,-3.0232,8.064
18.794353,-7.0099,2.9804,-3.2429,8.279
18.799387,-6.7119,3.1823,-3.8736,8.377
18.808749,-6.2182,3.1369,-4.7721,8.443
18.810029,-5.1320,2.7395,-5.4745,7.988
18.816958,-3.1327,2.0597,-5.6814,6.807
18.822602,-0.4268,1.0672,-5.5632,5.681
18.825305,1.2433,-0.1455,-5.2636,5.410
18.829418,2.8316,-0.8207,-4.7275,5.571
18.834637,4.0465,-1.1678,-4.6785,6.295
18.840077,4.6060,-1.9047,-4.4590,6.688
18.844798,4.9175,-2.7206,-3.6715,6.713
18.850534,5.1870,-3.0839,-2.8245,6.663
18.855892,5.2901,-3.5313,-2.2191,6.736
18.860005,5.1929,-4.0149,-1.7764,6.800
18.864780,4.9767,-4.3907,-1.3745,6.778
18.875361,4.4881,-4.5441,-1.1163,6.484
18.875845,3.7605,-4.6579,-1.0239,6.073
18.880858,2.8273,-4.5608,-1.2580,5.512
18.883757,1.4877,-4.2116,-1.6156,4.750
18.888499,-0.2006,-3.6516,-1.7957,4.074
18.894584,-1.6867,-2.7304,-1.7901,3.675
18.899615,-2.7603,-1.9046,-1.8389,3.825
18.904878,-3.3645,-1.1368,-1.6593,3.920
18.910871,-3.3992,-0.6755,-1.0939,3.634
18.914962,-3.4488,-0.3188,-0.6889,3.531
18.919086,-3.4368,-0.0043,-0.3053,3.450
18.923588,-3.3677,0.3783,-0.2889,3.401
18.929277,-3.3948,0.6323,-0.6539,3.515
18.935780,-3.1972,0.8157,-1.0742,3.470
18.940487,-3.1437,0.9719,-1.4300,3.588
18.944635,-3.1194,1.1393,-1.5196,3.652
18.948946,-3.0859,1.1933,-1.4196,3.600
18.954759,-3.1103,1.2539,-1.1920,3.559
18.959303,-2.9438,1.3975,-0.8274,3.362
18.964028,-2.6007,1.5045,-0.4943,3.045
18.968827,-2.1004,1.4604,-0.3561,2.583
18.975272,-1.4191,1.4521,-0.3701,2.064
18.988093,-0.5714,1.2218,-0.4601,1.425
18.988745,0.3087,0.8521,-0.6637,1.123
18.989067,1.1683,0.4784,-0.7509,1.469
18.994626,1.9024,0.3550,-0.7468,2.074
18.999608,2.5257,0.3190,-0.6338,2.624
19.004281,3.1678,0.3130,-0.4138,3.210
19.010012,3.6515,0.1650,-0.1593,3.659
19.016485,4.0155,-0.0622,0.1009,4.017
19.019757,4.2024,-0.2104,0.2479,4.215
19.024625,4.2554,-0.2749,0.2109,4.270
19.029361,4.2129,-0.2989,0.1634,4.227
19.035339,4.2279,-0.2829,0.0812,4.238
19.040073,4.1666,-0.3180,-0.1071,4.180
19.044688,4.0097,-0.3376,-0.3006,4.035
19.049848,3.9248,-0.3803,-0.4938,3.974
19.056641,3.7825,-0.5558,-0.7714,3.900
19.060382,3.6066,-0.8400,-1.0171,3.840
19.071833,3.3252,-0.9506,-1.0819,3.624
19.072468,3.0917,-0.8456,-1.0481,3.372
19.074649,3.0115,-0.7746,-0.9075,3.239
19.081249,2.9743,-0.7904,-0.6513,3.146
19.084461,2.9275,-0.8548,-0.3136,3.066
19.088751,2.9381,-0.9437,0.0814,3.087
19.094554,2.8769,-0.9561,0.4331,3.062
19.100288,2.7201,-0.8446,0.8317,2.967
19.105000,2.4966,-0.6813,1.1714,2.841
19.108742,2.3548,-0.6292,1.5093,2.867
19.115751,2.2708,-0.6258,1.8162,2.974
19.120923,2.1537,-0.5851,2.0107,3.004
19.123705,2.0703,-0.6456,2.0312,2.971
19.128706,2.0444,-0.7589,1.8166,2.838
19.135117,1.9851,-0.9626,1.4597,2.645
19.139974,1.8346,-1.0553,1.0527,2.364
19.144013,1.6507,-1.1186,0.6918,2.111
19.149859,1.4236,-1.1335,0.3240,1.848
19.156298,1.1774,-1.1387,0.0262,1.638
19.160094,0.9505,-1.1441,-0.0919,1.490
19.164947,0.7475,-1.1163,-0.0885,1.346
19.170062,0.6019,-1.1655,-0.0973,1.315
19.176238,0.4037,-1.1909,0.0682,1.259
19.189364,0.1864,-1.0397,0.2732,1.091
19.189829,-0.0021,-0.9135,0.5120,1.047
19.190116,-0.1425,-0.8554,0.8752,1.232
19.194697,-0.3736,-0.7551,1.3999,1.634
19.199206,-0.7000,-0.5269,1.8743,2.069
19.205594,-0.9874,-0.2671,2.2213,2.445
19.209792,-1.2072,-0.0474,2.5313,2.805
19.214848,-1.4742,0.0653,2.8474,3.207
19.218778,-1.8027,0.2191,3.0686,3.566
19.225753,-2.0348,0.2848,3.0379,3.667
19.229533,-2.2044,0.1101,2.7956,3.562
19.235498,-2.3594,-0.0700,2.4968,3.436
19.239985,-2.4285,-0.2262,2.1383,3.244
19.244716,-2.4547,-0.3965,1.9408,3.154
19.250592,-2.3567,-0.5137,1.8606,3.046
19.254849,-2.1825,-0.6587,1.8833,2.957
19.260007,-1.9849,-0.7308,2.0610,2.953
19.264796,-1.8306,-0.7775,2.4356,3.144
19.270048,-1.6908,-0.7897,2.9336,3.477
19.282748,-1.4217,-0.7768,3.4910,3.849
19.283730,-1.0903,-0.8771,3.8915,4.135
19.287256,-0.7780,-0.9753,4.2838,4.462
19.291026,-0.5470,-0.9322,4.6533,4.777
19.296502,-0.3159,-0.8100,4.9949,5.070
19.298763,-0.1993,-0.6282,5.2029,5.244
19.304632,-0.2163,-0.4397,5.2390,5.262
19.309211,-0.2904,-0.4506,4.8599,4.889
19.316141,-0.5842,-0.5606,3.9577,4.040
19.320642,-1.3036,-0.7366,2.5023,2.916
19.325209,-2.0513,-0.8646,0.8658,2.389
19.329283,-2.6790,-0.7208,-0.5104,2.821
19.335851,-3.2967,-0.4977,-1.5750,3.687
19.340463,-3.9379,-0.4116,-2.2147,4.537
19.344294,-4.5451,-0.5198,-2.6698,5.297
19.350510,-5.3433,-0.7840,-2.9487,6.153
19.355598,-5.9640,-0.7981,-2.7977,6.636
19.360446,-6.3833,-0.5433,-2.5436,6.893
19.366147,-6.6493,-0.3168,-2.2550,7.028
19.370060,-6.6758,-0.2096,-1.8960,6.943
19.382191,-6.3623,-0.0206,-1.5976,6.560
19.382880,-5.6853,0.1410,-1.3808,5.852
19.386208,-4.7121,0.2093,-1.5287,4.958
19.390649,-3.4526,0.0908,-2.0207,4.001
19.395025,-2.0460,-0.1357,-2.6490,3.350
19.400363,-0.6505,-0.2434,-3.2878,3.360
19.404630,0.6096,-0.1933,-3.7651,3.819
19.410117,1.6916,0.0195,-4.1825,4.512
19.416661,2.6914,0.2798,-4.3545,5.127
19.419330,3.4275,0.4104,-4.3164,5.527
19.424668,4.2639,0.2536,-4.2606,6.033
19.430192,5.1572,-0.0125,-4.4629,6.820
19.435999,5.9635,-0.2815,-4.7090,7.604
19.439923,6.5248,-0.4377,-4.7284,8.070
19.444900,6.6930,-0.4674,-4.3572,8.000
19.450257,6.4157,-0.3520,-3.6576,7.393
19.455616,5.7175,-0.2127,-2.7345,6.341
19.461009,4.7852,0.0542,-1.7560,5.098
19.465047,3.7005,0.2939,-0.9470,3.831
19.470486,2.4301,0.4760,-0.3646,2.503
19.479008,1.0938,0.7088,-0.0038,1.303
19.479944,-0.1791,0.8614,0.1451,0.892
19.485467,-1.2786,0.8849,-0.0994,1.558
19.490816,-2.1858,0.9120,-0.5346,2.428
19.495108,-2.8005,0.8941,-0.9161,3.079
19.499423,-3.2473,1.0507,-1.1728,3.609
19.504704,-3.3302,1.0800,-1.3344,3.747
19.510690,-3.2698,0.9976,-1.4829,3.726
19.516418,-3.2002,0.8997,-1.5891,3.685
19.520352,-2.9875,0.7401,-1.5616,3.451
19.525521,-2.8234,0.6538,-1.3861,3.212
19.529999,-2.6311,0.7274,-1.0549,2.927
19.536200,-2.4298,0.8272,-0.5416,2.623
19.540088,-2.2096,0.9106,-0.0450,2.390
19.544969,-1.8461,0.9251,0.3195,2.089
19.551719,-1.4782,0.8145,0.4949,1.759
19.557293,-1.1060,0.5987,0.5731,1.382
19.560384,-0.7966,0.4028,0.6268,1.091
19.567081,-0.5163,0.2078,0.7325,0.920
19.570272,-0.2076,0.0327,0.8175,0.844
19.576302,0.1774,-0.1749,0.8568,0.892
19.587995,0.5239,-0.4963,0.8456,1.112
