time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.158484,-0.0409,0.0013,0.0329,0.053
14.161604,-0.0316,0.0012,0.0184,0.037
14.166076,-0.0320,0.0011,0.0254,0.041
14.170082,-0.0087,0.0009,0.0110,0.014
14.174494,-0.0023,-0.0016,0.0014,0.003
14.178076,0.0112,0.0007,-0.0129,0.017
14.182140,0.0246,-0.0137,-0.0223,0.036
14.185805,0.0213,-0.0089,-0.0102,0.025
14.189860,0.0299,-0.0019,-0.0148,0.033
14.194263,0.0480,-0.0257,-0.0290,0.062
14.199004,0.0376,-0.0256,-0.0263,0.053
14.203117,0.0462,-0.0040,-0.0237,0.052
14.205986,0.0503,-0.0160,-0.0188,0.056
14.210317,0.0329,-0.0160,-0.0210,0.042
14.214226,0.0395,-0.0206,-0.0208,0.049
14.218821,0.0343,-0.0156,-0.0087,0.039
14.222508,0.0364,-0.0154,0.0080,0.040
14.233467,0.0360,-0.0177,0.0103,0.041
14.234081,0.0192,-0.0127,0.0031,0.023
14.234952,0.0193,-0.0029,0.0149,0.025
14.238562,0.0075,-0.0052,0.0124,0.015
14.242027,0.0125,-0.0098,0.0171,0.023
14.247060,0.0033,-0.0119,0.0359,0.038
14.250538,-0.0082,0.0025,0.0285,0.030
14.254667,0.0018,0.0025,0.0330,0.033
14.259096,-0.0048,0.0072,0.0256,0.027
14.262225,-0.0066,-0.0144,0.0230,0.028
14.266432,-0.0107,0.0118,0.0370,0.040
14.270842,-0.0101,0.0091,0.0177,0.022
14.274147,-0.0119,0.0042,0.0080,0.015
14.278837,-0.0018,0.0111,0.0055,0.013
14.282306,0.0010,0.0109,0.0055,0.012
14.286412,0.0013,0.0225,0.0078,0.024
14.289903,0.0040,0.0080,-0.0065,0.011
14.294135,0.0090,0.0030,0.0030,0.010
14.298766,0.0139,0.0171,0.0030,0.022
14.302182,0.0210,0.0026,-0.0018,0.021
14.306527,0.0091,0.0049,0.0006,0.010
14.311051,0.0163,0.0144,-0.0018,0.022
14.314268,0.0354,0.0024,0.0149,0.038
14.319094,0.0306,-0.0095,-0.0090,0.033
14.323045,0.0330,-0.0213,0.0077,0.040
14.326536,0.0236,-0.0092,0.0171,0.031
14.331887,0.0309,-0.0139,0.0122,0.036
14.336008,0.0217,-0.0162,0.0097,0.029
14.338227,0.0222,-0.0327,0.0001,0.040
14.342486,0.0205,-0.0135,-0.0070,0.025
14.346649,0.0260,-0.0134,0.0072,0.030
14.350376,0.0150,-0.0038,-0.0095,0.018
14.354761,0.0018,-0.0014,-0.0094,0.010
14.358067,0.0078,-0.0037,-0.0022,0.009
14.362972,0.0020,0.0130,-0.0165,0.021
14.366081,0.0153,-0.0132,0.0002,0.020
14.370959,-0.0071,0.0085,-0.0069,0.013
14.374246,-0.0032,-0.0105,-0.0140,0.018
14.378539,-0.0136,-0.0079,-0.0116,0.020
14.382292,-0.0050,-0.0030,-0.0115,0.013
14.387219,-0.0083,0.0020,-0.0019,0.009
14.391712,-0.0069,0.0045,-0.0043,0.009
14.394256,-0.0127,0.0071,-0.0043,0.015
14.398131,-0.0138,-0.0046,0.0005,0.015
14.402709,-0.0055,-0.0043,-0.0067,0.010
14.405752,0.0003,0.0031,-0.0043,0.005
14.410787,0.0013,-0.0062,0.0053,0.008
14.414281,0.0093,-0.0154,0.0028,0.018
14.418244,0.0125,-0.0032,0.0004,0.013
14.423765,0.0108,-0.0171,0.0052,0.021
14.434291,0.0115,-0.0264,0.0122,0.031
14.434851,0.0147,-0.0070,0.0240,0.029
14.435028,0.0226,-0.0164,0.0000,0.028
14.438475,0.0185,-0.0186,0.0095,0.028
14.442222,0.0169,-0.0233,-0.0025,0.029
14.446631,0.0178,0.0030,-0.0025,0.018
14.449980,0.0117,0.0005,-0.0049,0.013
14.455227,0.0104,-0.0163,-0.0048,0.020
14.458665,0.0092,-0.0092,-0.0167,0.021
14.463011,0.0009,0.0049,-0.0166,0.017
14.466148,-0.0025,0.0023,-0.0070,0.008
14.470291,0.0012,-0.0003,-0.0141,0.014
14.474239,-0.0070,-0.0052,-0.0164,0.019
14.477803,-0.0080,0.0043,-0.0139,0.017
14.482423,-0.0115,-0.0148,-0.0019,0.019
14.486480,-0.0174,-0.0147,0.0147,0.027
14.490088,0.0006,-0.0003,0.0027,0.003
14.494067,-0.0102,-0.0026,-0.0045,0.011
14.500174,0.0076,-0.0096,0.0074,0.014
14.502607,0.0038,0.0001,0.0097,0.010
14.507004,0.0142,-0.0045,0.0096,0.018
14.510867,0.0032,-0.0043,0.0071,0.009
14.514673,0.0160,0.0077,0.0118,0.021
14.518457,0.0121,-0.0255,0.0117,0.031
14.522571,0.0083,-0.0133,0.0068,0.017
14.527706,0.0283,-0.0226,-0.0004,0.036
14.531512,0.0244,-0.0033,-0.0051,0.025
14.535795,0.0254,-0.0055,-0.0027,0.026
14.538115,0.0122,-0.0054,0.0068,0.015
14.542587,0.0277,-0.0029,-0.0028,0.028
14.545863,0.0218,-0.0052,-0.0099,0.025
14.550626,0.0183,-0.0003,-0.0217,0.028
14.554534,0.0055,-0.0050,-0.0026,0.008
14.558862,0.0070,0.0094,-0.0097,0.015
14.562712,0.0015,-0.0025,-0.0097,0.010
14.567291,0.0126,-0.0166,-0.0072,0.022
14.569634,0.0071,-0.0022,-0.0143,0.016
14.574590,-0.0006,-0.0020,-0.0024,0.003
14.578650,-0.0012,0.0028,-0.0095,0.010
14.582365,0.0029,0.0125,0.0001,0.013
14.587109,-0.0050,-0.0136,-0.0094,0.017
14.590112,0.0015,0.0033,-0.0046,0.006
14.594393,0.0032,0.0010,0.0049,0.006
14.598866,-0.0024,-0.0226,0.0048,0.023
14.602452,0.0063,-0.0152,0.0071,0.018
14.606526,-0.0042,-0.0149,0.0023,0.016
14.611370,0.0187,-0.0099,0.0118,0.024
14.614455,0.0008,-0.0098,0.0093,0.014
14.618840,0.0092,0.0022,0.0021,0.010
14.622746,0.0080,-0.0120,0.0139,0.020
14.627395,0.0021,-0.0094,0.0090,0.013
14.630608,0.0079,-0.0021,0.0066,0.011
14.637734,0.0066,0.0098,-0.0006,0.012
14.638257,0.0006,-0.0069,0.0041,0.008
14.643289,-0.0079,0.0194,0.0159,0.026
14.646587,-0.0091,0.0002,0.0063,0.011
14.650565,-0.0032,-0.0045,0.0110,0.012
14.655953,-0.0021,-0.0069,-0.0081,0.011
14.659837,-0.0057,-0.0045,-0.0152,0.017
14.663925,-0.0163,0.0027,-0.0056,0.017
14.666700,-0.0055,-0.0164,-0.0056,0.018
14.671398,-0.0092,-0.0020,0.0063,0.011
14.675713,-0.0128,-0.0210,0.0110,0.027
14.678794,-0.0189,-0.0018,0.0038,0.019
14.684151,-0.0155,-0.0066,0.0109,0.020
14.687256,-0.0123,-0.0137,0.0179,0.026
14.690363,-0.0165,-0.0374,-0.0013,0.041
14.695467,-0.0159,-0.0800,-0.0013,0.082
14.698260,-0.0109,-0.0889,-0.0203,0.092
14.703648,-0.0297,-0.1049,-0.0320,0.114
14.706793,-0.0460,-0.1280,-0.0198,0.137
14.710310,-0.0504,-0.1153,-0.0030,0.126
14.715049,-0.0714,-0.1267,-0.0078,0.146
14.720147,-0.0710,-0.1428,0.0160,0.160
14.722704,-0.0754,-0.1184,0.0230,0.142
14.732845,-0.0727,-0.1300,0.0038,0.149
14.733688,-0.0868,-0.0846,0.0085,0.122
14.735766,-0.0793,-0.0919,0.0013,0.121
14.738709,-0.0744,-0.0730,0.0012,0.104
14.742223,-0.0742,-0.0874,-0.0035,0.115
14.747736,-0.0741,-0.0708,0.0131,0.103
14.750625,-0.0646,-0.0686,0.0059,0.094
14.754455,-0.0742,-0.0710,0.0082,0.103
14.758676,-0.0506,-0.0710,-0.0038,0.087
14.762111,-0.0392,-0.0636,-0.0346,0.082
14.773684,-0.0374,-0.0467,-0.0391,0.071
14.774262,-0.0190,-0.0322,-0.0435,0.057
14.774528,-0.0246,-0.0152,-0.0550,0.062
14.779937,0.0009,0.0161,-0.0522,0.055
14.782731,0.0215,0.0212,-0.0707,0.077
14.787642,0.0348,0.0312,-0.0867,0.099
14.794634,0.0410,0.0651,-0.1002,0.126
14.795216,0.0450,0.0657,-0.0922,0.122
14.799006,0.0752,0.0640,-0.1152,0.152
14.802387,0.0888,0.0791,-0.1118,0.163
14.806752,0.1144,0.0823,-0.0966,0.171
14.810404,0.1425,0.0855,-0.0838,0.186
14.814956,0.1681,0.1053,-0.0617,0.208
14.819682,0.1771,0.1083,-0.0279,0.209
14.823466,0.2076,0.1183,-0.0015,0.239
14.828443,0.2284,0.1400,0.0365,0.270
14.831101,0.2372,0.1470,0.0529,0.284
14.837175,0.2579,0.1774,0.0857,0.325
14.839225,0.2500,0.1741,0.0873,0.317
14.842362,0.2493,0.1681,0.1104,0.320
14.847746,0.2440,0.1857,0.1142,0.327
14.851351,0.2315,0.1768,0.1369,0.322
14.856143,0.2073,0.1653,0.1239,0.293
14.859309,0.1998,0.1443,0.1228,0.275
14.864514,0.1780,0.1493,0.1289,0.266
14.867067,0.1587,0.1233,0.1349,0.242
14.870407,0.1443,0.0950,0.1290,0.216
14.875057,0.1252,0.0907,0.0970,0.183
14.878708,0.1038,0.0769,0.0985,0.162
14.882123,0.0802,0.0703,0.0667,0.126
14.886152,0.0568,0.0709,0.0590,0.108
14.891372,0.0550,0.0525,0.0300,0.082
14.894887,0.0296,0.0605,0.0225,0.071
14.898651,0.0070,0.0448,-0.0252,0.052
14.902637,-0.0081,0.0531,-0.0298,0.061
14.907214,-0.0204,0.0758,-0.0415,0.089
14.911215,-0.0395,0.0722,-0.0602,0.102
14.914660,-0.0367,0.0546,-0.0716,0.097
14.918881,-0.0503,0.0659,-0.0782,0.114
14.922548,-0.0708,0.0772,-0.0799,0.132
14.927496,-0.0765,0.0743,-0.0674,0.126
14.936198,-0.0774,0.0692,-0.0669,0.123
14.936658,-0.0734,0.0643,-0.0497,0.109
14.938879,-0.0955,0.0571,-0.0469,0.121
14.943528,-0.0795,0.0525,-0.0299,0.100
14.946563,-0.0946,0.0386,-0.0297,0.106
14.951087,-0.0835,0.0366,-0.0152,0.092
14.955312,-0.0775,0.0039,-0.0080,0.078
14.959427,-0.0955,-0.0001,-0.0150,0.097
14.964426,-0.0921,-0.0041,0.0089,0.093
14.967416,-0.0867,-0.0317,0.0088,0.093
14.971981,-0.0769,-0.0283,0.0158,0.083
14.975626,-0.0744,-0.0464,0.0228,0.091
14.979643,-0.0723,-0.0668,0.0084,0.099
14.984474,-0.0681,-0.0610,0.0083,0.092
14.989333,-0.0593,-0.0862,0.0154,0.106
14.991378,-0.0342,-0.1019,0.0224,0.110
14.995103,-0.0569,-0.1434,-0.0039,0.154
14.998962,-0.0487,-0.1182,-0.0086,0.128
15.003813,-0.0358,-0.1550,-0.0085,0.159
15.007169,-0.0206,-0.1535,-0.0132,0.155
15.010819,-0.0316,-0.1498,-0.0155,0.154
15.014946,-0.0187,-0.1555,-0.0154,0.157
15.020058,-0.0199,-0.1541,-0.0271,0.158
15.023756,-0.0115,-0.1718,-0.0221,0.174
15.034504,-0.0221,-0.1704,-0.0243,0.174
15.035140,-0.0084,-0.1666,-0.0241,0.169
15.035333,-0.0185,-0.1485,-0.0216,0.151
15.039411,-0.0259,-0.1425,-0.0167,0.146
15.042963,-0.0236,-0.1437,-0.0094,0.146
15.047772,-0.0401,-0.1354,-0.0022,0.141
15.051973,-0.0351,-0.0987,0.0026,0.105
15.055192,-0.0300,-0.1192,0.0025,0.123
15.060313,-0.0392,-0.1087,-0.0046,0.116
15.063053,-0.0364,-0.1078,-0.0022,0.114
15.067348,-0.0431,-0.1115,-0.0141,0.120
15.070994,-0.0404,-0.0938,-0.0092,0.103
15.074739,-0.0473,-0.1023,0.0004,0.113
15.079527,-0.0470,-0.0846,0.0051,0.097
15.083022,-0.0516,-0.0765,-0.0021,0.092
15.086990,-0.0467,-0.0659,-0.0020,0.081
15.091195,-0.0419,-0.0673,-0.0044,0.079
15.094628,-0.0514,-0.0474,0.0194,0.073
15.099032,-0.0349,-0.0443,0.0193,0.060
15.103345,-0.0400,-0.0365,0.0310,0.062
15.107129,-0.0237,-0.0169,0.0260,0.039
15.111014,-0.0149,-0.0213,0.0234,0.035
15.117538,-0.0156,-0.0162,0.0232,0.032
15.119758,-0.0095,0.0054,0.0302,0.032
15.123305,0.0108,0.0150,0.0299,0.035
15.127075,-0.0025,0.0220,0.0225,0.032
15.131963,0.0128,0.0242,0.0176,0.033
15.135847,0.0184,0.0216,0.0222,0.036
15.140888,0.0120,0.0380,0.0196,0.044
15.146015,0.0389,0.0471,0.0028,0.061
15.146582,0.0324,0.0443,0.0028,0.055
15.150921,0.0306,0.0534,-0.0043,0.062
15.154676,0.0551,0.0506,-0.0257,0.079
15.160325,0.0580,0.0693,-0.0160,0.092
15.163981,0.0753,0.0853,-0.0111,0.114
15.167942,0.0641,0.0633,-0.0038,0.090
15.170672,0.0791,0.0676,-0.0157,0.105
15.175602,0.0871,0.0861,-0.0155,0.123
15.179428,0.0952,0.0998,-0.0154,0.139
15.183745,0.0915,0.0707,-0.0153,0.117
15.187812,0.1022,0.0703,-0.0056,0.124
15.191105,0.0940,0.0888,-0.0032,0.129
15.195473,0.1026,0.0597,-0.0127,0.119
15.201224,0.0994,0.0617,0.0017,0.117
15.203792,0.0963,0.0779,0.0136,0.125
15.208559,0.0696,0.0725,0.0040,0.101
15.211360,0.0671,0.0838,-0.0056,0.107
15.215469,0.0621,0.0760,-0.0031,0.098
15.220016,0.0644,0.0445,-0.0007,0.078
15.222937,0.0429,0.0703,0.0159,0.084
15.233037,0.0286,0.0507,0.0110,0.059
15.233797,0.0120,0.0408,0.0323,0.053
15.235227,0.0121,0.0358,0.0178,0.042
15.239614,-0.0165,0.0521,0.0129,0.056
15.243239,-0.0284,0.0351,0.0057,0.045
15.248320,-0.0404,0.0253,0.0057,0.048
15.252683,-0.0620,0.0014,0.0128,0.063
15.256073,-0.0766,0.0086,0.0127,0.078
15.259972,-0.0960,0.0087,0.0055,0.097
15.264752,-0.0989,-0.0055,0.0078,0.099
15.267276,-0.1045,-0.0267,0.0172,0.109
15.272421,-0.1246,-0.0216,0.0314,0.130
15.275628,-0.1140,-0.0283,0.0454,0.126
15.280022,-0.1253,-0.0375,0.0521,0.141
15.284533,-0.1371,-0.0562,0.0540,0.158
15.287107,-0.1421,-0.0699,0.0726,0.174
15.291546,-0.1477,-0.0694,0.0886,0.186
15.295453,-0.1513,-0.0690,0.0926,0.190
15.300036,-0.1247,-0.0925,0.1060,0.188
15.303427,-0.1297,-0.0920,0.1004,0.188
15.307336,-0.1211,-0.0988,0.0948,0.183
15.311282,-0.1130,-0.1009,0.0963,0.179
15.315654,-0.1008,-0.0982,0.0860,0.165
15.319270,-0.0964,-0.1073,0.0686,0.160
15.324723,-0.1042,-0.0998,0.0703,0.160
15.327230,-0.0957,-0.0782,0.0745,0.144
15.331728,-0.0900,-0.0852,0.0524,0.135
15.336767,-0.0845,-0.0921,0.0496,0.134
15.339359,-0.0554,-0.0704,0.0302,0.095
15.346428,-0.0383,-0.0750,0.0251,0.088
15.347410,-0.0118,-0.0558,-0.0202,0.061
15.350809,0.0052,-0.0367,-0.0224,0.043
15.355037,0.0225,-0.0390,-0.0531,0.070
15.359703,0.0307,-0.0223,-0.0859,0.094
15.364432,0.0512,-0.0150,-0.1137,0.126
15.368159,0.0675,-0.0102,-0.1104,0.130
15.371747,0.0795,0.0088,-0.0667,0.104
15.375711,0.0920,-0.0055,-0.0115,0.093
15.379723,0.1022,-0.0222,0.0219,0.107
15.383559,0.1080,-0.0174,0.0621,0.126
15.387668,0.1042,-0.0104,0.1067,0.150
15.392621,0.1075,-0.0225,0.1510,0.187
15.396295,0.0916,-0.0229,0.1854,0.208
15.400007,0.0969,-0.0211,0.1957,0.219
15.404157,0.0805,-0.0362,0.1917,0.211
15.407271,0.0617,-0.0275,0.1687,0.182
15.411517,0.0570,-0.0191,0.1245,0.138
15.415142,0.0237,-0.0204,0.0974,0.102
15.419401,0.0192,-0.0266,0.0372,0.050
15.423446,0.0124,-0.0021,-0.0059,0.014
15.428470,-0.0204,0.0032,-0.0368,0.042
15.432132,-0.0172,0.0417,-0.0578,0.073
15.436433,-0.0399,0.0561,-0.0740,0.101
15.443209,-0.0364,0.0895,-0.0449,0.107
15.446921,-0.0636,0.1108,-0.0445,0.135
15.447423,-0.0692,0.1179,-0.0441,0.144
15.451547,-0.0725,0.1418,-0.0604,0.170
15.455714,-0.0781,0.1539,-0.0717,0.187
15.459391,-0.1026,0.1780,-0.0854,0.222
15.464201,-0.0912,0.1714,-0.1321,0.235
15.467582,-0.0987,0.2009,-0.1523,0.271
15.472066,-0.0869,0.1903,-0.2009,0.290
15.476048,-0.0749,0.1849,-0.2134,0.292
15.480317,-0.0459,0.1754,-0.2329,0.295
15.485260,-0.0143,0.1665,-0.2214,0.277
15.487881,0.0507,0.1462,-0.1957,0.250
15.491966,0.0895,0.1313,-0.1417,0.213
15.494880,0.1116,0.0835,-0.0621,0.153
15.499652,0.1480,0.0933,0.0193,0.176
15.504097,0.1582,0.0578,0.1262,0.210
15.508728,0.1660,0.0652,0.2202,0.283
15.511763,0.1618,0.0364,0.2898,0.334
15.516651,0.1503,0.0241,0.3444,0.377
15.519624,0.1293,0.0112,0.3606,0.383
15.523958,0.1036,0.0095,0.3909,0.405
15.527836,0.0779,0.0142,0.3900,0.398
15.532228,0.0569,-0.0105,0.3488,0.354
15.536392,0.0574,-0.0073,0.3055,0.311
15.543288,0.0342,-0.0144,0.2482,0.251
15.543682,0.0160,-0.0340,0.1677,0.172
15.548923,0.0031,-0.0208,0.0831,0.086
15.551379,-0.0049,-0.0320,-0.0127,0.035
15.555273,-0.0195,-0.0245,-0.0959,0.101
15.559813,-0.0432,-0.0172,-0.1475,0.155
15.563575,-0.0616,-0.0243,-0.2058,0.216
15.568670,-0.0939,-0.0170,-0.2256,0.245
15.571905,-0.1186,-0.0285,-0.2381,0.267
15.576171,-0.1336,-0.0396,-0.2718,0.305
15.579557,-0.1628,-0.0548,-0.2578,0.310
15.584111,-0.1753,-0.0669,-0.2225,0.291
15.588247,-0.1952,-0.0665,-0.1637,0.263
15.591993,-0.2081,-0.0892,-0.1386,0.265
15.595997,-0.2049,-0.1229,-0.0970,0.258
15.599891,-0.1950,-0.0845,-0.0630,0.222
15.604092,-0.1951,-0.1219,-0.0149,0.230
15.608619,-0.1907,-0.1418,0.0066,0.238
15.611660,-0.1721,-0.1350,0.0304,0.221
15.615933,-0.1584,-0.1185,0.0539,0.205
15.619837,-0.1352,-0.1280,0.0583,0.195
15.623892,-0.1072,-0.1445,0.0318,0.183
15.627486,-0.0955,-0.1298,-0.0231,0.163
15.631649,-0.0737,-0.1175,-0.0775,0.159
15.636714,-0.0633,-0.1243,-0.1481,0.203
15.640394,-0.0188,-0.1287,-0.2109,0.248
15.647574,-0.0095,-0.1448,-0.2282,0.270
15.647986,0.0078,-0.1395,-0.2572,0.293
15.652423,0.0422,-0.1272,-0.2455,0.280
15.655339,0.0580,-0.1388,-0.2197,0.266
15.661127,0.0811,-0.1433,-0.1918,0.253
15.663403,0.0876,-0.1574,-0.1309,0.223
15.668028,0.0892,-0.1764,-0.0918,0.218
15.671500,0.1000,-0.1620,-0.0317,0.193
15.676135,0.0913,-0.1789,0.0018,0.201
15.680003,0.1009,-0.1578,0.0612,0.197
15.684217,0.1096,-0.1633,0.1010,0.221
15.688462,0.1151,-0.1356,0.1287,0.220
15.692640,0.1244,-0.1297,0.1727,0.249
15.696111,0.1399,-0.1004,0.2117,0.273
15.699623,0.1307,-0.0739,0.2574,0.298
15.704089,0.1638,-0.0479,0.2766,0.325
15.708556,0.1722,-0.0390,0.2719,0.324
15.712639,0.1875,-0.0018,0.2649,0.325
15.715967,0.1906,-0.0007,0.2271,0.296
15.720832,0.2055,0.0168,0.2062,0.292
15.725119,0.2109,0.0127,0.1736,0.273
15.728756,0.1976,0.0156,0.1531,0.250
15.734863,0.1707,0.0302,0.1352,0.220
15.735680,0.1611,0.0161,0.0865,0.184
15.741018,0.1214,0.0163,0.0572,0.135
15.745781,0.0804,0.0188,-0.0098,0.083
15.748387,0.0311,0.0093,-0.0811,0.087
15.752443,-0.0145,-0.0096,-0.1375,0.139
15.755999,-0.0683,0.0049,-0.2125,0.223
15.760645,-0.1234,0.0193,-0.2370,0.268
15.764744,-0.1703,0.0100,-0.2518,0.304
15.770547,-0.2261,-0.0039,-0.2189,0.315
15.772899,-0.2482,0.0133,-0.2196,0.332
15.775959,-0.2585,0.0067,-0.1727,0.311
15.780531,-0.2647,0.0124,-0.1476,0.303
15.784130,-0.2598,0.0017,-0.1084,0.281
15.788163,-0.2491,-0.0064,-0.0672,0.258
15.792340,-0.2093,0.0074,-0.0310,0.212
15.796116,-0.1596,-0.0192,-0.0212,0.162
15.800155,-0.0978,-0.0144,0.0004,0.099
15.804513,-0.0357,0.0096,-0.0352,0.051
15.808325,0.0457,-0.0115,-0.0704,0.085
15.811794,0.1087,-0.0135,-0.0864,0.139
15.817449,0.1679,-0.0105,-0.1235,0.209
15.820249,0.2286,-0.0100,-0.1485,0.273
15.824263,0.2649,-0.0000,-0.1613,0.310
15.828058,0.3202,0.0027,-0.1836,0.369
15.832069,0.3612,0.0146,-0.1866,0.407
15.836591,0.3978,0.0215,-0.1778,0.436
15.840804,0.3993,0.0257,-0.1571,0.430
15.847011,0.4019,0.0511,-0.1676,0.438
15.852187,0.4103,0.0546,-0.1542,0.442
15.852871,0.3771,0.0673,-0.1648,0.417
15.857432,0.3264,0.0892,-0.1752,0.381
15.859931,0.2844,0.0894,-0.1809,0.349
15.863761,0.2369,0.0753,-0.1818,0.308
15.867564,0.1766,0.0849,-0.1566,0.251
15.872153,0.1248,0.0541,-0.1198,0.181
15.876276,0.0764,0.0116,-0.0927,0.121
15.880563,0.0099,0.0123,-0.0398,0.043
15.885215,-0.0393,-0.0060,-0.0253,0.047
15.888130,-0.0881,-0.0338,-0.0158,0.096
15.892569,-0.1270,-0.0375,-0.0205,0.134
15.895875,-0.1681,-0.0556,-0.0157,0.178
15.899861,-0.1878,-0.0332,-0.0275,0.193
15.904584,-0.1959,-0.0348,-0.0369,0.202
15.909196,-0.1972,-0.0221,-0.0557,0.206
15.911627,-0.1917,-0.0047,-0.0767,0.207
15.918019,-0.1939,0.0103,-0.0998,0.218
15.920203,-0.1821,0.0420,-0.1086,0.216
15.925964,-0.1827,0.0429,-0.1172,0.221
15.928527,-0.1599,0.0654,-0.1020,0.201
15.932453,-0.1542,0.0739,-0.0750,0.187
15.937294,-0.1349,0.0802,-0.0411,0.162
15.945779,-0.1184,0.0725,-0.0027,0.139
15.946419,-0.1191,0.0770,0.0330,0.146
15.955320,-0.1177,0.0697,0.0209,0.138
15.955836,-0.1141,0.0435,0.0564,0.135
15.956042,-0.1180,0.0199,0.0512,0.130
15.960549,-0.1290,0.0274,0.0485,0.141
15.967829,-0.1400,0.0085,0.0529,0.150
15.968505,-0.1462,-0.0010,0.0502,0.155
15.972998,-0.1427,-0.0201,0.0403,0.150
15.976544,-0.1487,-0.0322,0.0400,0.157
15.980778,-0.1592,-0.0374,0.0278,0.166
15.984563,-0.1362,-0.0571,0.0466,0.155
15.987954,-0.1181,-0.0389,0.0534,0.135
15.991969,-0.0954,-0.0521,0.0577,0.123
15.996438,-0.0801,-0.0227,0.0358,0.091
16.000244,-0.0343,-0.0079,0.0261,0.044
16.004050,-0.0151,0.0281,0.0092,0.033
16.008420,0.0322,0.0376,-0.0312,0.059
16.011865,0.0836,0.0829,-0.0571,0.131
16.016205,0.1177,0.1257,-0.0684,0.185
16.020851,0.1514,0.1374,-0.0868,0.222
16.024203,0.1871,0.1447,-0.1003,0.257
16.028218,0.2154,0.1499,-0.0946,0.279
16.031953,0.2577,0.1578,-0.0818,0.313
16.036076,0.2736,0.1517,-0.0858,0.324
16.043230,0.3087,0.1128,-0.0874,0.340
16.043818,0.3273,0.0841,-0.0438,0.341
16.052534,0.3344,0.0534,-0.0339,0.340
16.053075,0.3396,0.0088,-0.0217,0.340
16.055745,0.3360,-0.0210,0.0071,0.337
16.060349,0.3116,-0.0458,0.0237,0.316
16.063941,0.3023,-0.0635,0.0520,0.313
16.068775,0.2628,-0.0694,0.0895,0.286
16.072530,0.2383,-0.0707,0.1173,0.275
16.075592,0.2096,-0.0463,0.1281,0.250
16.080260,0.1767,-0.0318,0.1365,0.225
16.084959,0.1227,-0.0154,0.1495,0.194
16.088301,0.1046,0.0031,0.1553,0.187
16.092395,0.0578,0.0213,0.1635,0.175
16.096378,0.0158,0.0274,0.1621,0.165
16.100862,-0.0240,0.0429,0.1417,0.150
16.104612,-0.0617,0.0488,0.1120,0.137
16.108584,-0.0951,0.0475,0.0849,0.136
16.112477,-0.1217,0.0748,0.0533,0.152
16.117563,-0.1487,0.0592,0.0363,0.164
16.120826,-0.1546,0.0819,0.0123,0.175
16.125038,-0.1703,0.0523,-0.0305,0.181
16.128229,-0.1862,0.0325,-0.0563,0.197
16.132409,-0.1856,0.0320,-0.0676,0.200
16.136392,-0.1992,-0.0159,-0.0954,0.221
16.153970,-0.2031,-0.0254,-0.1159,0.235
16.154446,-0.2093,-0.0465,-0.1054,0.239
16.154601,-0.2130,-0.0840,-0.0877,0.245
16.154737,-0.2095,-0.1189,-0.0750,0.252
16.155715,-0.2106,-0.1322,-0.0553,0.255
16.161774,-0.1927,-0.1430,-0.0144,0.240
16.164058,-0.1796,-0.1707,0.0119,0.248
16.168029,-0.1619,-0.1697,0.0357,0.237
16.172415,-0.1396,-0.1689,0.0640,0.228
16.178322,-0.1105,-0.1730,0.0659,0.216
16.184072,-0.0722,-0.1701,0.0512,0.192
16.185699,-0.0414,-0.1602,0.0413,0.171
16.190372,-0.0109,-0.1528,0.0078,0.153
16.193746,0.0194,-0.1431,-0.0160,0.145
16.196200,0.0424,-0.1310,-0.0442,0.145
16.200881,0.0774,-0.1166,-0.0486,0.148
16.205342,0.1006,-0.1140,-0.0790,0.171
16.208168,0.1191,-0.1183,-0.0878,0.189
16.213174,0.1451,-0.1009,-0.1036,0.205
16.217211,0.1427,-0.0978,-0.0837,0.192
16.221066,0.1503,-0.1062,-0.0640,0.195
16.226126,0.1534,-0.1026,-0.0539,0.192
16.230108,0.1568,-0.1298,-0.0036,0.204
16.234126,0.1415,-0.1068,0.0345,0.181
16.237119,0.1290,-0.1269,0.0508,0.188
16.240983,0.1288,-0.1444,0.0860,0.212
16.245508,0.1049,-0.1477,0.0924,0.203
16.254905,0.0791,-0.1416,0.1011,0.191
16.255364,0.0607,-0.1240,0.1049,0.173
16.256209,0.0425,-0.0971,0.1064,0.150
16.261343,0.0244,-0.0969,0.1054,0.145
16.264516,-0.0055,-0.0635,0.0807,0.103
16.269338,-0.0187,-0.0494,0.0848,0.100
16.272921,-0.0273,-0.0261,0.0816,0.090
16.278410,-0.0479,-0.0125,0.0595,0.077
16.281010,-0.0591,0.0199,0.0495,0.080
16.284337,-0.0682,0.0140,0.0277,0.075
16.289940,-0.0798,0.0342,0.0156,0.088
16.292320,-0.0868,0.0328,0.0060,0.093
16.297134,-0.0871,0.0552,0.0012,0.103
16.300722,-0.0830,0.0656,0.0154,0.107
16.305640,-0.0887,0.0758,-0.0060,0.117
16.308523,-0.0947,0.0858,-0.0059,0.128
16.312990,-0.0794,0.0887,-0.0011,0.119
16.316235,-0.0646,0.0915,-0.0200,0.114
16.321220,-0.0453,0.0991,-0.0079,0.109
16.325396,-0.0407,0.0946,-0.0173,0.104
16.329027,-0.0267,0.0998,-0.0004,0.103
16.332177,-0.0152,0.0907,-0.0146,0.093
16.337089,-0.0063,0.0888,-0.0191,0.091
