time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.170700,0.0362,0.0763,0.0641,0.106
19.178057,0.0358,0.0725,0.0485,0.094
19.180522,0.0402,0.0737,0.0617,0.104
19.183882,0.0256,0.0985,0.0463,0.112
19.188211,0.0254,0.0993,0.0596,0.119
19.194839,0.0489,0.0668,0.0681,0.107
19.200679,0.0342,0.0820,0.0481,0.101
19.205551,0.0149,0.0782,-0.0146,0.081
19.211122,0.0243,0.0840,-0.0434,0.098
19.214115,0.0336,0.0612,-0.0671,0.097
19.221314,0.0382,0.0671,-0.0906,0.119
19.226081,0.0284,0.0493,-0.0852,0.102
19.229742,0.0141,0.0600,-0.1127,0.128
19.235752,0.0427,0.0517,-0.0872,0.110
19.241303,0.0332,0.0625,-0.0377,0.080
19.244687,0.0523,0.0588,-0.0025,0.079
19.249389,0.0714,0.0408,-0.0051,0.082
19.255686,0.0667,0.0658,0.0212,0.096
19.261650,0.1095,0.0526,0.0666,0.139
19.267119,0.1235,0.0443,0.0975,0.163
19.271417,0.0947,0.0169,0.1851,0.209
19.273947,0.1040,-0.0152,0.2006,0.226
19.279933,0.0942,-0.0328,0.2490,0.268
19.285949,0.1177,-0.0645,0.2490,0.283
19.291205,0.1361,-0.0626,0.2010,0.251
19.296002,0.1021,-0.0227,0.1628,0.193
19.301115,0.0303,-0.0639,0.1199,0.139
19.305538,0.0399,-0.0762,0.1203,0.148
19.311177,0.0019,-0.0361,0.1063,0.112
19.314157,0.0355,-0.0011,0.0688,0.077
19.321322,0.0071,0.0195,0.0272,0.034
19.325021,-0.0020,0.0399,-0.0184,0.044
19.330172,0.0319,0.0319,-0.0726,0.085
19.335011,-0.0246,0.0288,-0.1019,0.109
19.339575,-0.0188,0.0114,-0.0500,0.055
19.345394,-0.0226,0.0370,-0.0031,0.043
19.349889,-0.0357,0.0052,0.0485,0.060
19.354854,-0.0203,-0.0313,0.0759,0.085
19.361006,-0.0240,-0.0392,0.0792,0.092
19.368236,-0.0278,-0.0282,0.0871,0.096
19.369029,-0.0506,-0.0174,0.0233,0.058
19.374464,-0.0257,-0.0497,0.0026,0.056
19.379500,-0.0106,-0.0484,-0.0136,0.051
19.384883,0.0566,-0.0660,0.0464,0.098
19.389779,0.0852,-0.0546,0.0536,0.115
19.395268,0.0519,-0.0574,0.0085,0.078
19.399606,-0.0096,-0.0695,-0.1214,0.140
19.405483,-0.0420,-0.0577,-0.1123,0.133
19.410704,-0.0314,-0.0366,-0.0319,0.058
19.415330,-0.0067,-0.0059,-0.0331,0.034
19.420774,-0.0012,-0.0182,-0.0249,0.031
19.423915,0.0422,-0.0825,-0.1074,0.142
19.430395,0.0378,-0.0415,-0.1180,0.131
19.434909,-0.0095,-0.0292,-0.0432,0.053
19.442226,-0.0564,-0.0171,0.0875,0.106
19.445439,-0.0365,-0.0291,0.1026,0.113
19.449949,-0.0312,-0.0030,0.0600,0.068
19.455065,-0.0639,-0.0010,0.0793,0.102
19.460914,-0.0822,0.0104,0.0983,0.129
19.464480,-0.0717,0.0216,0.0841,0.113
19.471179,-0.0852,0.0561,0.0367,0.108
19.475164,-0.0748,0.0473,0.0657,0.110
19.480946,-0.0455,0.0336,0.1179,0.131
19.485034,-0.0070,-0.0087,0.0936,0.094
19.492236,-0.0163,0.0016,0.0315,0.035
19.494314,0.0077,-0.0215,-0.0157,0.028
19.499505,-0.0017,-0.0824,-0.0195,0.085
19.504916,0.0175,-0.1332,0.0335,0.138
19.510104,-0.0110,-0.0787,-0.0330,0.086
19.516113,-0.0536,-0.0484,-0.0801,0.108
19.521919,-0.0769,-0.0231,-0.0749,0.110
19.525031,-0.0526,-0.0409,-0.0418,0.079
19.530751,-0.1569,-0.0398,-0.0474,0.169
19.535927,-0.0752,-0.0342,-0.0347,0.090
19.541600,-0.0513,-0.0050,-0.1129,0.124
19.544474,-0.0798,0.0286,-0.2619,0.275
19.550135,-0.1177,-0.0047,-0.2765,0.301
19.555053,-0.1314,0.0667,-0.3098,0.343
19.561122,-0.0927,0.0423,-0.2570,0.276
19.567854,-0.0448,0.0609,-0.2095,0.223
19.570255,-0.0306,0.0936,-0.1861,0.211
19.574966,-0.0165,0.0688,-0.1630,0.178
19.580211,0.0164,0.0678,-0.1638,0.178
19.585411,0.0301,0.0525,-0.1126,0.128
19.591353,0.0151,0.0325,-0.0237,0.043
19.596031,0.0335,0.0269,0.0787,0.090
19.601641,0.0233,0.0214,0.1424,0.146
19.604630,0.0037,0.0254,0.1107,0.114
19.610328,0.0318,0.0344,0.1128,0.122
19.615601,-0.0162,-0.0040,0.0867,0.088
19.621309,-0.0115,-0.0182,0.0804,0.083
19.625788,0.0075,-0.0130,0.1126,0.114
19.630116,0.0075,-0.0174,0.0975,0.099
19.635502,0.0171,-0.0311,0.0355,0.050
19.642778,0.0362,-0.0066,0.0981,0.105
19.645129,0.0551,-0.0059,0.1366,0.147
19.651023,0.0645,0.0091,0.1464,0.160
19.654205,0.0738,0.0098,0.1703,0.186
19.660808,0.0497,0.0152,0.1846,0.192
19.667229,0.0496,0.0253,0.1892,0.197
19.670159,0.0400,0.0259,0.1461,0.154
19.674190,0.0351,0.0123,0.0891,0.097
19.680232,0.0304,0.0275,0.0278,0.049
19.685280,0.0114,0.0472,0.0147,0.051
19.690736,0.0022,0.0194,0.0161,0.025
19.695306,-0.0070,0.0105,-0.0061,0.014
19.700398,0.0172,0.0444,-0.0280,0.055
19.705670,0.0174,0.0542,-0.0688,0.089
19.709765,0.0367,0.0592,-0.1090,0.129
19.717316,0.0844,0.0166,-0.0679,0.110
19.721175,0.0984,0.0410,-0.0364,0.113
19.726299,0.0696,0.0604,0.0519,0.106
19.730177,0.0838,0.0321,0.0113,0.090
19.736616,0.0694,0.0468,-0.0288,0.089
19.741024,0.0599,0.0282,0.0027,0.066
19.745618,0.0410,-0.0045,0.0199,0.046
19.751236,0.0223,0.0106,0.0229,0.034
19.755306,0.0322,-0.0076,0.0449,0.056
19.761287,0.0326,0.0123,0.0288,0.045
19.768843,0.0140,0.0036,0.0081,0.017
19.771284,-0.0092,-0.0003,-0.0268,0.028
19.775799,-0.0227,0.0386,-0.0947,0.105
19.780615,-0.0409,0.0011,-0.1334,0.140
19.784912,-0.0304,0.0067,-0.1766,0.179
19.790131,-0.0580,0.0361,-0.2286,0.239
19.795781,0.0146,-0.0346,-0.2512,0.254
19.802763,-0.0084,-0.0189,-0.2016,0.203
19.805054,-0.0405,0.0158,-0.1185,0.126
19.811941,-0.0723,-0.0023,-0.1115,0.133
19.817222,-0.0705,-0.0344,-0.0804,0.112
19.821527,-0.0829,0.0049,-0.0401,0.092
19.825015,-0.0763,-0.0182,0.1090,0.134
19.830841,-0.0366,-0.0556,0.1139,0.132
19.835792,-0.0353,-0.0595,0.1658,0.180
19.841221,-0.0151,-0.0684,0.1930,0.205
19.845944,-0.0095,-0.0393,0.1576,0.163
19.849667,0.0150,-0.0485,0.1027,0.115
19.855621,0.0297,-0.0716,0.0670,0.102
19.861590,0.0347,-0.0851,0.0835,0.124
19.868316,0.0586,-0.0697,0.0901,0.128
19.872063,0.0253,-0.0403,0.0679,0.083
19.874962,0.0255,-0.0204,0.0504,0.060
19.880593,0.0304,0.0040,0.0426,0.053
19.886328,0.0448,-0.0242,0.0253,0.057
19.890260,0.0449,0.0475,-0.0344,0.074
19.896121,0.0450,0.0138,-0.0358,0.059
19.901105,0.0168,-0.0861,0.0535,0.103
19.905370,-0.0159,-0.0902,0.0853,0.125
19.911058,-0.0247,-0.0419,0.0550,0.073
19.915129,-0.0571,-0.0274,0.0773,0.100
19.921052,-0.0607,-0.0370,0.0710,0.100
19.925946,-0.0832,-0.0655,0.0743,0.129
19.930069,-0.0345,-0.0702,0.0770,0.110
19.935148,-0.0479,-0.0037,-0.0201,0.052
19.940880,-0.0849,-0.0044,0.0213,0.088
19.944972,-0.0743,-0.0433,0.0715,0.112
19.950089,0.0027,-0.0864,0.0304,0.092
19.955796,0.0885,-0.0198,-0.0253,0.094
19.962284,0.1022,0.0133,-0.0668,0.123
19.967213,0.0065,0.0036,-0.0319,0.033
19.970773,-0.0314,0.0176,-0.0544,0.065
19.975049,-0.0880,0.0601,-0.1053,0.150
19.980001,-0.0539,0.0310,-0.1370,0.150
19.985395,-0.0534,0.0399,-0.0928,0.114
19.991360,-0.0720,0.0250,-0.0969,0.123
19.995637,-0.0573,0.0527,-0.1345,0.155
20.002327,0.0144,-0.0147,-0.0912,0.093
20.005265,-0.0335,0.0037,-0.0345,0.048
20.011740,0.0235,-0.0352,0.0070,0.043
20.015288,0.0277,-0.0454,0.0429,0.068
20.021729,0.0412,-0.0223,-0.0077,0.047
20.026851,-0.0215,-0.0136,-0.0346,0.043
20.030984,-0.0932,-0.0002,-0.0756,0.120
20.036220,-0.0883,-0.0011,-0.1350,0.161
20.041681,-0.0928,0.0123,-0.2128,0.232
20.046186,-0.0878,0.0495,-0.2135,0.236
20.049884,-0.1207,0.0435,-0.0762,0.149
20.055947,-0.1154,0.0377,-0.0253,0.124
20.062372,-0.0910,0.0271,-0.0219,0.097
20.068217,-0.0619,0.0263,-0.0134,0.069
20.070408,-0.0425,0.0494,-0.0187,0.068
20.075355,0.0006,0.0297,0.0099,0.031
20.080778,0.0339,0.0200,0.0483,0.062
20.085541,0.0243,0.0059,0.1057,0.109
20.090669,0.0480,0.0206,0.0965,0.110
20.096893,0.0526,0.0307,0.1112,0.127
20.101105,0.0667,0.0408,0.0879,0.118
20.105644,0.0997,0.0271,0.0980,0.142
20.110620,0.1276,-0.0052,0.1174,0.174
20.117987,0.1315,-0.0088,0.0936,0.162
20.122260,0.1449,-0.0264,0.0840,0.170
20.126024,0.1629,-0.0246,0.0507,0.172
20.130747,0.1142,0.0010,-0.0679,0.133
20.136192,0.0517,-0.0021,-0.1947,0.201
20.141538,0.0135,0.0235,-0.1682,0.170
20.145726,-0.0433,0.0157,-0.0893,0.100
20.151383,-0.0758,0.0364,-0.0205,0.087
20.155627,-0.0939,0.0617,-0.0046,0.112
20.162227,-0.1070,0.0390,0.0395,0.121
20.167869,-0.1201,0.0496,0.0927,0.160
20.171391,-0.1141,0.0409,0.0884,0.150
20.175117,-0.0654,0.0176,0.0745,0.101
20.180448,-0.0504,0.0181,0.0797,0.096
20.185129,-0.0545,0.0186,0.0849,0.103
20.191139,-0.0063,0.0237,0.0142,0.028
20.195451,0.0320,0.0289,-0.0180,0.047
20.201268,0.0177,0.0151,-0.0641,0.068
20.205488,-0.0155,0.0348,-0.0719,0.081
20.210792,-0.0294,0.0402,-0.0322,0.059
20.217602,-0.0004,0.0170,0.0212,0.027
20.222124,0.0045,-0.0013,0.0313,0.032
20.226399,0.0331,-0.0148,0.0411,0.055
20.230668,-0.0051,0.0003,-0.0063,0.008
20.235835,-0.0002,0.0296,-0.0249,0.039
20.240323,-0.0286,0.0064,0.0136,0.032
20.245968,-0.0283,-0.0215,0.0328,0.048
20.250741,0.0242,-0.0256,0.0800,0.087
20.255559,0.0145,-0.0344,0.1030,0.110
20.261647,0.0239,-0.0572,0.0688,0.093
20.267500,0.0380,-0.0607,0.0350,0.080
20.271314,0.0283,-0.0689,0.0303,0.080
20.276467,-0.0003,-0.0436,0.1019,0.111
20.283770,0.0046,-0.0139,0.1303,0.131
20.285662,0.0047,-0.0080,0.0824,0.083
20.290477,-0.0047,-0.0118,0.0490,0.051
20.295597,-0.0188,-0.0202,0.0397,0.048
20.301405,-0.0565,-0.0097,0.0305,0.065
20.305477,-0.0511,0.0103,0.0166,0.055
20.311281,-0.0268,0.0109,0.0267,0.039
20.316173,-0.0170,0.0162,-0.0632,0.067
20.322592,-0.0119,0.0500,-0.1333,0.143
20.325621,-0.0402,0.0455,-0.1365,0.149
20.330935,-0.0541,0.0742,-0.1256,0.156
20.336612,-0.0393,0.0598,-0.0295,0.077
20.341426,-0.0153,0.0216,-0.0105,0.028
20.345420,-0.0058,-0.0021,0.0413,0.042
20.350131,-0.0201,0.0027,0.0449,0.049
20.355604,-0.0391,-0.0163,0.0483,0.064
20.362355,-0.0200,-0.0211,0.0750,0.080
20.367649,-0.0058,-0.0353,0.0968,0.103
20.371335,-0.0250,-0.0923,0.0377,0.103
20.375674,-0.0060,-0.0775,-0.0162,0.079
20.380941,0.0176,-0.0436,-0.0314,0.057
20.386202,0.0410,-0.0525,-0.0132,0.068
20.392240,0.0310,-0.0470,-0.0571,0.080
20.396743,0.0257,-0.0271,-0.1101,0.116
20.402012,-0.0126,0.0308,-0.1909,0.194
20.407286,-0.0031,0.0551,-0.1948,0.202
20.412066,-0.0079,0.0128,-0.1415,0.142
20.416175,-0.0126,0.0325,-0.0029,0.035
20.422539,-0.0316,0.0233,0.0822,0.091
20.429001,-0.0361,0.0425,0.0810,0.098
20.430444,-0.0312,0.0043,0.0655,0.073
20.435908,-0.0215,-0.0100,0.0787,0.082
20.441337,-0.0024,-0.0481,0.0681,0.083
20.445837,0.0308,-0.0668,0.0436,0.086
20.451314,0.0306,-0.0711,0.0052,0.078
20.455853,0.0731,-0.0705,0.0150,0.103
20.462544,0.0489,-0.0460,0.0297,0.073
20.467717,0.0581,-0.0548,0.0161,0.082
20.471491,0.0388,-0.0445,-0.0164,0.061
20.475892,0.0292,-0.0389,-0.0058,0.049
20.483091,0.0623,-0.0335,0.0425,0.083
20.486100,0.0524,-0.0566,0.0474,0.091
20.491569,0.0473,-0.0462,0.0756,0.100
20.496661,0.0231,-0.0263,0.0274,0.044
20.501701,-0.0198,-0.0066,-0.0680,0.071
20.508188,-0.0530,-0.0154,-0.1437,0.154
20.511137,-0.0810,0.0233,-0.1996,0.217
20.516757,-0.0614,0.0282,-0.0746,0.101
20.522133,-0.0514,0.0473,-0.0029,0.070
20.525906,-0.0557,0.0615,0.0016,0.083
20.531518,-0.0363,0.0849,-0.0317,0.098
20.537096,-0.0026,0.0652,-0.0264,0.070
20.541477,-0.0168,0.0409,0.0029,0.044
20.546176,-0.0070,0.0214,0.0037,0.023
20.551031,0.0169,0.0353,0.0234,0.046
20.556277,0.0264,0.0397,-0.0047,0.048
20.561546,0.0358,0.0061,0.0006,0.036
20.569148,0.0403,-0.0129,0.0155,0.045
20.571562,0.0259,-0.0460,0.0255,0.059
20.577447,0.0210,-0.0408,0.0212,0.051
20.581524,0.0257,-0.0642,-0.0210,0.072
20.585371,0.0161,-0.0542,-0.0724,0.092
20.591624,-0.0029,-0.0108,-0.0757,0.077
20.597445,0.0068,0.0037,-0.0885,0.089
20.601993,-0.0121,0.0230,-0.1345,0.137
20.607678,-0.0547,0.0325,-0.1804,0.191
20.612016,-0.0827,0.0229,-0.2165,0.233
20.617539,-0.0487,0.0418,-0.0862,0.108
20.621626,-0.0150,0.0321,0.0142,0.038
20.626983,0.0183,0.0320,0.0186,0.041
20.632262,-0.0103,0.0557,0.0136,0.058
20.636934,-0.0055,0.0364,0.0611,0.071
20.641777,0.0041,0.0077,0.0799,0.080
20.646568,0.0042,0.0173,0.1083,0.110
20.651343,0.0043,-0.0065,0.1414,0.142
20.655502,0.0424,-0.0206,0.1553,0.162
20.661765,0.0517,-0.0155,0.1312,0.142
20.668333,0.0562,-0.0391,0.1167,0.135
20.671216,0.0606,-0.0483,0.0881,0.117
20.676530,0.0460,-0.0478,0.0692,0.096
20.685022,0.0458,-0.0236,0.0220,0.056
20.687214,0.0076,-0.0091,-0.0533,0.055
20.691535,-0.0256,0.0195,-0.0994,0.104
20.696820,-0.0490,0.0288,-0.1072,0.121
20.702083,-0.0247,0.0190,-0.0249,0.040
20.707043,-0.0054,0.0330,0.0138,0.036
20.711588,0.0089,0.0468,0.0188,0.051
20.717644,0.0089,0.0273,0.0333,0.044
20.722271,0.0184,0.0362,0.0428,0.059
20.726294,0.0183,0.0356,0.0475,0.062
20.733836,0.0371,0.0255,0.0853,0.096
20.738072,0.0131,0.0155,0.0373,0.042
20.742764,0.0178,0.0103,-0.0815,0.084
20.746525,-0.0393,0.0526,-0.0756,0.100
20.754306,-0.0056,0.0279,-0.0079,0.030
20.758498,-0.0103,0.0081,0.0307,0.033
20.762570,0.0041,-0.0164,-0.0069,0.018
20.767343,0.0802,-0.0501,-0.1582,0.184
20.773123,0.0844,-0.0547,-0.1894,0.214
20.777923,0.0744,-0.0258,-0.1822,0.198
20.782437,0.0216,-0.0207,-0.0990,0.103
20.786514,0.0169,-0.0110,-0.0213,0.029
20.791868,0.0026,-0.0346,0.0177,0.039
20.795640,-0.0068,-0.0296,0.0751,0.081
20.800629,-0.0067,-0.0484,0.1128,0.123
20.806225,-0.0067,-0.0530,0.0882,0.103
20.811658,-0.0066,-0.0624,0.0637,0.089
20.816046,-0.0114,-0.0244,0.0298,0.040
20.821909,-0.0208,-0.0390,-0.0655,0.079
20.826466,-0.0586,-0.0534,-0.1265,0.149
20.832570,-0.0913,0.0130,-0.1060,0.141
20.836597,-0.0953,0.0121,-0.0143,0.097
20.841967,-0.0659,0.0112,0.0433,0.080
20.846277,-0.0082,-0.0372,0.0722,0.082
20.851621,-0.0223,0.0194,0.0627,0.069
20.857455,0.0112,0.0186,0.0107,0.024
20.862768,0.0160,-0.0343,0.0258,0.046
20.865819,0.0208,0.0182,-0.0256,0.038
20.872019,0.0161,0.0229,-0.0430,0.051
20.877050,0.0210,0.0042,-0.0363,0.042
20.883338,-0.0168,0.0427,-0.0533,0.070
20.887128,-0.0068,0.0001,-0.0459,0.046
20.890472,-0.0016,0.0055,-0.0573,0.058
20.897893,0.0132,-0.0413,-0.0255,0.050
20.902421,-0.0007,0.0359,-0.0178,0.040
20.907884,-0.0144,0.0126,0.0041,0.020
20.912757,0.0052,0.0321,0.0115,0.034
20.916322,0.0103,-0.0104,0.0188,0.024
20.920848,0.0059,0.0565,-0.0026,0.057
20.926516,0.0301,-0.0246,0.0619,0.073
20.931577,0.0065,-0.0291,0.0971,0.102
20.937033,-0.0027,0.0756,0.1078,0.132
20.941440,0.0261,0.0319,0.1277,0.134
20.947083,0.0213,-0.0542,0.1280,0.141
20.951247,0.0260,0.0312,0.0851,0.094
20.956816,0.0639,0.0352,0.0184,0.075
20.962245,0.0872,-0.0036,0.0567,0.104
20.966329,0.0770,0.0055,0.1040,0.130
20.972211,0.0479,-0.0091,0.0560,0.074
20.976894,0.0095,-0.0234,-0.0154,0.030
20.983761,-0.0333,0.0242,-0.1099,0.117
20.987377,-0.0424,0.0288,-0.1560,0.164
20.990817,-0.0657,0.0097,-0.1446,0.159
20.996966,-0.0936,0.0193,-0.1381,0.168
21.003341,-0.1022,-0.0044,-0.0746,0.127
21.006570,-0.1202,0.0147,-0.0829,0.147
21.012853,-0.1144,0.0289,-0.1148,0.165
21.015860,-0.0753,0.0667,-0.0608,0.118
21.022947,-0.0318,0.0565,0.0069,0.065
21.026861,-0.0124,0.0321,0.0504,0.061
21.033033,0.0211,0.0175,0.0461,0.054
21.036813,0.0401,0.0268,0.0704,0.085
21.041624,0.0636,0.0454,0.0849,0.115
21.047166,0.0870,0.0116,0.0706,0.113
21.050975,0.0863,-0.0172,0.0610,0.107
21.056126,0.0904,0.0065,-0.0151,0.092
21.062302,0.0707,0.0205,-0.0620,0.096
21.069149,0.0512,-0.0178,-0.0659,0.085
21.071760,0.0413,-0.0271,-0.0414,0.064
21.076689,0.0172,-0.0222,-0.0696,0.075
21.084059,-0.0115,0.0018,-0.1073,0.108
21.087941,-0.0400,0.0113,-0.1210,0.128
21.093842,-0.0588,0.0017,-0.0920,0.109
21.096458,-0.0917,0.0158,-0.0541,0.108
21.101127,-0.1053,0.0204,-0.0355,0.113
21.106073,-0.0951,0.0012,-0.0075,0.095
21.112217,-0.1086,-0.0131,-0.0082,0.110
21.116805,-0.0745,-0.0272,0.0153,0.081
21.122481,-0.0597,-0.0271,-0.0278,0.071
21.127854,-0.0544,-0.0127,-0.0323,0.065
21.134267,-0.0255,-0.0031,-0.0082,0.027
21.138090,-0.0062,-0.0126,0.0206,0.025
21.141834,0.0129,-0.0172,0.0491,0.054
21.149707,0.0270,-0.0217,0.0535,0.064
21.151046,0.0411,-0.0214,0.0531,0.070
21.159779,0.0312,-0.0117,0.0240,0.041
21.162630,0.0166,-0.0163,-0.0335,0.041
21.166742,0.0212,0.0312,-0.0573,0.069
21.171924,0.0210,0.0357,-0.0382,0.056
21.178170,0.0112,0.0212,0.0046,0.024
21.183364,0.0111,0.0067,0.0093,0.016
21.186618,0.0300,-0.0029,0.0043,0.030
21.192481,0.0155,0.0018,0.0088,0.018
21.199685,0.0105,-0.0126,0.0796,0.081
21.204156,-0.0087,-0.0317,0.1021,0.107
21.209183,-0.0325,-0.0316,0.0768,0.089
21.212914,-0.0324,-0.0267,0.0135,0.044
21.217602,-0.0370,-0.0028,-0.0206,0.042
21.222629,-0.0083,-0.0029,-0.0021,0.009
21.227256,0.0012,-0.0265,0.0402,0.048
21.231536,0.0344,-0.0215,0.0680,0.079
21.237473,0.0579,-0.0306,0.0434,0.079
21.242097,0.0479,-0.0349,-0.0377,0.070
21.246774,0.0333,-0.0247,-0.0372,0.056
21.252506,0.0378,-0.0147,-0.0034,0.041
21.256775,0.0565,0.0000,0.0205,0.060
21.262952,0.0656,0.0100,0.0204,0.069
21.267837,0.0318,0.0245,-0.0033,0.040
21.272480,-0.0064,0.0199,-0.0124,0.024
21.279480,-0.0110,0.0200,0.0073,0.024
21.282210,-0.0013,0.0201,0.0126,0.024
21.287795,0.0321,0.0343,0.0322,0.057
21.293757,0.0272,0.0058,0.0516,0.059
21.297743,0.0176,-0.0130,0.0612,0.065
21.302153,0.0080,0.0112,0.0516,0.053
21.307094,0.0270,0.0210,0.0133,0.037
21.312561,0.0173,0.0212,-0.0060,0.028
21.317384,0.0124,0.0072,-0.0156,0.021
21.322593,-0.0020,0.0029,-0.0204,0.021
21.328019,-0.0115,0.0034,-0.0391,0.041
21.332206,-0.0350,-0.0009,-0.0953,0.102
21.337513,-0.0394,-0.0146,-0.0750,0.086
21.343464,-0.0294,0.0097,-0.0594,0.067
21.346917,-0.0148,0.0194,-0.0532,0.059
21.352430,-0.0050,0.0100,-0.0328,0.035
21.357638,-0.0095,-0.0089,-0.0076,0.015
21.363518,0.0051,0.0056,-0.0348,0.036
21.367691,0.0195,0.0199,-0.0617,0.068
21.372333,0.0148,0.0435,-0.0457,0.065
21.377530,0.0196,0.0290,-0.0061,0.036
21.385399,0.0196,0.0241,0.0187,0.036
21.387841,0.0101,0.0049,0.0385,0.040
21.392588,0.0149,-0.0188,0.0248,0.035
21.395844,0.0292,-0.0042,0.0681,0.074
21.401987,-0.0185,-0.0325,0.0965,0.103
21.406148,0.0245,-0.0131,0.0723,0.077
21.412129,0.0054,-0.0081,0.0389,0.040
21.416829,-0.0279,-0.0220,0.0009,0.036
21.424772,-0.0466,-0.0168,-0.0180,0.053
21.427125,-0.0747,0.0217,-0.1458,0.165
21.432971,-0.1167,0.0362,-0.1582,0.200
21.437824,-0.0966,0.0409,-0.0942,0.141
21.443902,-0.1003,0.0504,-0.0161,0.113
21.447495,-0.0517,0.0120,0.0424,0.068
21.452320,-0.0226,-0.0071,0.0338,0.041
21.457500,0.0016,0.0119,-0.0127,0.018
21.462834,0.0065,0.0261,-0.0019,0.027
21.467967,0.0019,0.0212,0.0563,0.060
21.472318,-0.0027,-0.0074,0.1185,0.119
21.479171,0.0021,-0.0263,0.1228,0.126
21.484611,0.0021,-0.0452,0.0837,0.095
21.486646,0.0163,-0.0163,0.0682,0.072
21.491421,0.0398,-0.0067,0.0669,0.078
21.497217,0.0013,-0.0303,0.0278,0.041
21.503285,-0.0272,-0.0679,-0.0108,0.074
21.507887,-0.0460,-0.0528,-0.0629,0.094
21.512460,-0.0455,-0.0428,-0.0999,0.118
21.522359,-0.0545,-0.0138,-0.1220,0.134
21.522926,-0.0587,0.0006,-0.1106,0.125
21.527252,-0.0818,0.0005,-0.1514,0.172
21.532914,-0.0714,0.0002,-0.1536,0.169
21.537081,-0.0231,-0.0240,-0.0896,0.096
21.542466,-0.0039,-0.0148,-0.0074,0.017
21.546571,-0.0038,-0.0200,0.0309,0.037
21.552878,0.0057,-0.0108,0.0212,0.024
21.557770,0.0009,-0.0160,0.0493,0.052
21.562882,0.0340,-0.0116,0.1149,0.120
21.567006,0.0669,-0.0025,0.1561,0.170
21.571772,0.0899,0.0113,0.1208,0.151
21.577785,0.0986,0.0061,0.1095,0.147
21.581781,0.1071,0.0008,0.0796,0.133
21.586199,0.1299,-0.0043,0.0407,0.136
21.592244,0.1241,-0.0188,-0.0451,0.133
21.602007,0.0519,0.0051,-0.1153,0.127
21.604071,0.0089,0.0193,-0.1465,0.148
21.606413,-0.0100,0.0240,-0.1393,0.142
21.613314,-0.0192,0.0335,-0.1560,0.161
21.617112,-0.0568,0.0286,-0.1202,0.136
21.622645,-0.0609,0.0428,-0.0847,0.113
21.627896,-0.0649,0.0235,0.0029,0.069
21.634189,-0.0166,-0.0004,0.0566,0.059
21.638209,0.0265,-0.0050,0.0671,0.072
21.642138,0.0550,-0.0143,0.0774,0.096
21.647887,0.0548,-0.0141,0.1020,0.117
21.652893,0.0546,-0.0233,0.1263,0.139
21.657885,0.0496,-0.0134,0.1217,0.132
21.662740,0.0588,-0.0131,0.1265,0.140
21.667385,0.0585,-0.0081,0.0787,0.098
21.672450,0.0726,-0.0078,-1.1979,1.200
21.677061,-0.0177,0.0881,0.0890,0.126
21.683214,-0.1645,0.0541,0.7649,0.784
21.686418,-0.0394,0.0484,0.0139,0.064
21.691564,0.0515,0.1285,-0.4354,0.457
21.696253,-0.0007,0.1179,-0.2623,0.288
21.702360,-0.0857,0.0599,0.0475,0.115
21.706207,-0.0607,0.0545,0.0932,0.124
21.711332,-0.0502,0.0158,0.0669,0.085
21.716410,-0.0589,-0.0035,0.0690,0.091
21.721336,-0.0533,-0.0464,0.0659,0.097
21.726184,-0.0526,-0.0462,0.0813,0.107
21.731328,-0.0615,-0.0460,0.1104,0.134
21.736462,-0.0608,-0.0410,0.1767,0.191
21.741694,-0.0461,-0.0503,0.2655,0.274
21.747053,-0.0363,-0.0406,0.2200,0.227
21.751393,0.0066,-0.0119,0.1744,0.175
21.756538,0.0063,-0.0122,0.1382,0.139
21.761920,0.0297,0.0112,0.1209,0.125
21.766656,0.0291,0.0344,0.0891,0.100
21.774266,0.0046,0.0240,0.0809,0.085
21.776490,0.0373,0.0088,-0.0321,0.050
21.781847,0.0412,0.0365,-0.1917,0.199
21.786142,0.0071,0.0402,-0.2739,0.277
21.791371,0.0066,0.0676,-0.4073,0.413
21.796318,-0.0366,0.0665,-0.4632,0.469
21.802292,-0.1553,-0.0154,-0.3661,0.398
21.808106,-0.1116,0.0316,-0.3077,0.329
21.811301,0.0412,0.0308,-0.3205,0.325
