time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.587278,-0.0284,0.0259,0.0218,0.044
20.592160,-0.0329,0.0352,0.0262,0.055
20.597260,-0.0327,0.0254,0.0211,0.046
20.600580,-0.0182,0.0251,0.0018,0.031
20.606779,0.0010,0.0296,-0.0030,0.030
20.615133,0.0009,0.0292,0.0064,0.030
20.615628,0.0104,0.0338,0.0205,0.041
20.621104,0.0055,0.0572,0.0249,0.063
20.626522,0.0102,0.0424,-0.0040,0.044
20.630893,0.0148,0.0421,-0.0135,0.047
20.635789,0.0242,0.0465,-0.0133,0.054
20.642634,0.0383,0.0366,0.0011,0.053
20.646976,0.0427,0.0316,0.0058,0.053
20.651946,0.0281,0.0361,-0.0181,0.049
20.656494,0.0088,0.0358,-0.0704,0.079
20.662493,-0.0008,0.0404,-0.0794,0.089
20.667223,-0.0055,0.0258,-0.0503,0.057
20.672412,-0.0007,0.0066,-0.0213,0.022
20.676662,-0.0055,0.0017,-0.0117,0.013
20.681558,-0.0054,0.0254,-0.0020,0.026
20.685862,-0.0149,0.0158,0.0170,0.028
20.691366,0.0042,0.0205,0.0263,0.034
20.697572,-0.0100,0.0299,0.0403,0.051
20.702189,-0.0147,0.0156,0.0446,0.049
20.707330,-0.0146,0.0108,0.0443,0.048
20.712823,0.0045,-0.0034,0.0582,0.058
20.716558,0.0093,-0.0031,0.0529,0.054
20.723065,0.0235,0.0066,0.0335,0.041
20.726901,0.0376,-0.0026,0.0144,0.040
20.731604,0.0230,-0.0023,0.0333,0.041
20.736657,0.0133,-0.0162,0.0330,0.039
20.741489,0.0037,0.0033,0.0327,0.033
20.746588,-0.0010,0.0035,0.0229,0.023
20.753370,-0.0105,-0.0010,-0.0104,0.015
20.756974,0.0039,-0.0007,-0.0481,0.048
20.761904,-0.0008,-0.0100,-0.0236,0.026
20.768713,-0.0103,-0.0286,0.0243,0.039
20.772002,-0.0197,-0.0378,0.0384,0.057
20.777448,-0.0243,-0.0327,0.0380,0.056
20.782171,-0.0241,-0.0468,0.0233,0.058
20.788363,-0.0239,-0.0417,0.0089,0.049
20.791675,-0.0094,-0.0463,-0.0007,0.047
20.798150,0.0002,-0.0411,0.0136,0.043
20.803030,0.0049,-0.0312,0.0326,0.045
20.809107,0.0096,-0.0405,0.0324,0.053
20.813415,0.0143,-0.0353,0.0463,0.060
20.816589,0.0095,-0.0255,0.0650,0.070
20.822874,0.0189,-0.0395,0.0456,0.063
20.826860,0.0330,-0.0250,0.0074,0.042
20.832601,0.0376,-0.0057,-0.0159,0.041
20.837142,0.0612,-0.0198,-0.0391,0.075
20.842366,0.0465,-0.0004,-0.0336,0.057
20.847135,0.0034,-0.0097,-0.0142,0.018
20.853069,-0.0204,-0.0095,-0.0046,0.023
20.856306,-0.0535,-0.0095,-0.0330,0.064
20.861154,-0.0483,-0.0096,-0.0707,0.086
20.867153,-0.0526,-0.0239,-0.0793,0.098
20.872246,-0.0236,-0.0096,-0.0498,0.056
20.877123,-0.0186,-0.0286,-0.0301,0.045
20.881799,-0.0136,-0.0237,-0.0152,0.031
20.887203,0.0056,-0.0284,-0.0099,0.031
20.891377,0.0151,-0.0283,0.0238,0.040
20.897320,0.0103,-0.0329,0.0334,0.048
20.901464,0.0150,-0.0375,0.0382,0.056
20.907557,0.0197,-0.0279,0.0289,0.045
20.913222,0.0102,-0.0229,0.0005,0.025
20.916232,0.0149,-0.0228,-0.0038,0.027
20.923293,0.0006,-0.0083,0.0014,0.008
20.926535,0.0054,-0.0083,0.0256,0.027
20.930827,-0.0040,-0.0083,0.0162,0.019
20.935786,-0.0182,0.0202,-0.0215,0.035
20.941488,0.0153,0.0248,-0.0543,0.062
20.947164,-0.0180,0.0436,-0.0393,0.061
20.953289,-0.0321,0.0433,-0.0007,0.054
20.957235,-0.0223,0.0287,0.0088,0.037
20.961176,-0.0221,0.0379,-0.0199,0.048
20.967852,-0.0172,0.0185,0.0039,0.026
20.972724,-0.0077,0.0134,0.0273,0.031
20.976449,-0.0125,0.0274,0.0312,0.043
20.981955,-0.0220,0.0176,0.0066,0.029
20.987505,-0.0219,0.0174,0.0107,0.030
20.994498,0.0019,0.0267,0.0053,0.027
20.996906,-0.0077,0.0360,0.0239,0.044
21.001599,0.0065,0.0453,0.0519,0.069
21.007351,0.0112,0.0498,0.0797,0.095
21.012537,0.0016,0.0447,0.0552,0.071
21.017051,0.0111,0.0158,0.0405,0.045
21.022623,0.0205,0.0300,0.0260,0.045
21.027514,0.0299,-0.0083,0.0071,0.032
21.031540,0.0249,0.0107,-0.0307,0.041
21.037270,0.0248,0.0059,-0.0206,0.033
21.041740,0.0199,0.0058,-0.0295,0.036
21.046790,0.0151,0.0152,-0.0337,0.040
21.051656,0.0388,0.0151,-0.0473,0.063
21.056801,0.0195,0.0388,-0.0561,0.071
21.061840,0.0147,0.0195,-0.0364,0.044
21.067558,-0.0091,0.0242,-0.0262,0.037
21.072212,-0.0042,-0.0093,-0.0019,0.010
21.075993,0.0149,0.0289,-0.0061,0.033
21.081884,0.0101,0.0239,-0.0340,0.043
21.087465,0.0102,0.0097,-0.0332,0.036
21.092060,0.0007,0.0146,-0.0087,0.017
21.096283,-0.0182,0.0051,0.0392,0.044
21.101827,-0.0180,0.0051,0.0724,0.075
21.107015,-0.0131,-0.0234,0.0626,0.068
21.112515,0.0013,-0.0044,0.0339,0.034
21.120934,0.0015,-0.0567,0.0105,0.058
21.122995,0.0063,-0.0279,-0.0365,0.046
21.128157,0.0111,-0.0183,-0.0737,0.077
21.131785,0.0016,-0.0086,-0.0678,0.068
21.136601,0.0017,-0.0133,-0.0002,0.013
21.141016,-0.0030,-0.0131,0.0003,0.013
21.146439,0.0162,-0.0034,0.0103,0.020
21.153225,0.0162,0.0015,0.0393,0.043
21.156736,0.0161,-0.0031,0.0680,0.070
21.161629,0.0114,-0.0123,0.0774,0.079
21.167632,0.0019,-0.0072,0.0534,0.054
21.172983,0.0162,-0.0068,0.0535,0.056
21.177771,0.0209,0.0077,0.0391,0.045
21.182377,0.0161,-0.0016,0.0439,0.047
21.187817,0.0017,-0.0156,0.0295,0.033
21.192111,-0.0078,0.0036,0.0198,0.022
21.197236,-0.0125,-0.0010,-0.0042,0.013
21.201984,-0.0171,-0.0009,-0.0374,0.041
21.206918,-0.0217,0.0085,-0.0418,0.048
21.214083,-0.0120,0.0130,-0.0411,0.045
21.220379,-0.0023,-0.0015,-0.0119,0.012
21.222852,0.0073,0.0079,-0.0018,0.011
21.227293,-0.0021,-0.0066,-0.0106,0.013
21.232043,-0.0019,0.0077,-0.0096,0.012
21.238240,0.0078,-0.0163,0.0104,0.021
21.243334,0.0079,-0.0067,-0.0173,0.020
21.247527,0.0080,-0.0115,-0.0021,0.014
21.252934,0.0081,-0.0020,-0.0061,0.010
21.256931,0.0033,-0.0162,0.0135,0.021
21.261837,0.0034,-0.0018,0.0042,0.006
21.266295,-0.0013,-0.0018,0.0092,0.009
21.273367,-0.0013,-0.0017,0.0236,0.024
21.276893,-0.0060,0.0079,0.0236,0.026
21.281744,-0.0107,-0.0016,0.0188,0.022
21.286757,0.0037,-0.0158,0.0284,0.033
21.291719,0.0085,-0.0347,-0.0000,0.036
21.297179,0.0133,-0.0154,-0.0329,0.039
21.302194,0.0275,-0.0057,-0.0368,0.046
21.307231,0.0084,-0.0152,-0.0027,0.018
21.312920,-0.0106,-0.0103,0.0074,0.016
21.319855,-0.0056,-0.0103,0.0126,0.017
21.322527,-0.0055,-0.0102,-0.0012,0.012
21.326451,-0.0100,0.0041,0.0042,0.012
21.333197,-0.0098,-0.0102,0.0143,0.020
21.336750,-0.0049,-0.0196,0.0432,0.048
21.346551,0.0095,-0.0098,0.0576,0.059
21.347828,-0.0047,-0.0192,0.0388,0.044
21.355251,0.0097,0.0049,0.0439,0.045
21.357929,0.0098,-0.0093,0.0537,0.055
21.364571,-0.0044,-0.0044,0.0489,0.049
21.367934,0.0099,-0.0091,0.0300,0.033
21.372817,0.0099,-0.0089,-0.0032,0.014
21.379289,0.0052,0.0103,0.0162,0.020
21.383719,-0.0091,0.0008,-0.0028,0.010
21.387799,-0.0232,0.0151,-0.0167,0.032
21.394672,-0.0277,0.0244,-0.0590,0.070
21.397239,-0.0464,0.0242,-0.0724,0.089
21.403311,-0.0412,0.0334,-0.0333,0.063
21.407376,-0.0170,0.0189,0.0008,0.025
21.413609,-0.0215,0.0043,-0.0176,0.028
21.420471,-0.0021,0.0041,-0.0262,0.027
21.423152,0.0075,0.0039,-0.0252,0.027
21.427499,0.0029,0.0086,0.0186,0.021
21.431466,0.0173,-0.0107,0.0430,0.048
21.437300,0.0410,-0.0154,0.0433,0.062
21.445079,0.0218,-0.0105,0.0340,0.042
21.448779,0.0312,-0.0009,0.0246,0.040
21.452721,0.0120,0.0038,0.0248,0.028
21.457381,0.0024,-0.0009,0.0107,0.011
21.463654,-0.0023,-0.0199,0.0204,0.029
21.469686,-0.0070,0.0040,-0.0081,0.011
21.473351,-0.0069,0.0134,-0.0220,0.027
21.478459,-0.0162,0.0371,-0.0453,0.061
21.482817,-0.0160,0.0320,-0.0349,0.050
21.488075,-0.0205,0.0174,-0.0055,0.027
21.493136,-0.0107,0.0028,0.0093,0.014
21.497278,0.0417,0.0406,0.0286,0.065
21.503253,-0.0061,0.0259,0.0001,0.027
21.507508,-0.0108,-0.0269,0.0049,0.029
21.513335,-0.0440,0.0063,-0.0281,0.053
21.520519,-0.0436,0.0201,-0.0134,0.050
21.523209,-0.0336,0.0100,-0.0032,0.035
21.527224,-0.0190,-0.0190,0.0258,0.037
21.532938,0.0192,-0.0334,0.0261,0.047
21.537495,0.0239,-0.0192,0.0121,0.033
21.542525,0.0286,-0.0144,-0.0350,0.047
21.548565,0.0142,-0.0143,-0.0438,0.048
21.552648,0.0189,-0.0143,-0.0382,0.045
21.557588,0.0141,-0.0046,-0.0089,0.017
21.563330,0.0283,-0.0044,0.0153,0.032
21.569443,0.0186,-0.0042,0.0203,0.028
21.572739,0.0185,-0.0040,0.0156,0.025
21.578664,0.0137,-0.0133,0.0061,0.020
21.582782,-0.0054,-0.0035,0.0253,0.026
21.588100,-0.0148,-0.0081,0.0109,0.020
21.592223,-0.0147,0.0015,0.0158,0.022
21.598162,0.0045,-0.0032,-0.0078,0.010
21.603712,-0.0049,0.0111,-0.0216,0.025
21.607938,-0.0096,0.0538,-0.0352,0.065
21.614929,0.0001,0.0296,-0.0202,0.036
21.619778,-0.0093,0.0246,-0.0005,0.026
21.623039,0.0004,0.0148,0.0191,0.024
21.626639,0.0148,0.0241,0.0195,0.034
21.631918,0.0147,0.0048,0.0246,0.029
21.637257,0.0052,-0.0000,0.0298,0.030
21.643585,0.0100,-0.0238,0.0490,0.055
21.648088,0.0148,-0.0236,0.0445,0.053
21.653842,-0.0042,-0.0187,0.0259,0.032
21.658346,0.0055,-0.0233,0.0360,0.043
21.664293,0.0151,-0.0281,0.0508,0.060
21.668198,0.0199,-0.0091,0.0322,0.039
21.673725,0.0199,-0.0044,0.0326,0.038
21.678023,0.0151,-0.0093,0.0094,0.020
21.682736,-0.0038,0.0191,0.0103,0.022
21.687755,-0.0369,0.0282,-0.0221,0.051
21.692982,-0.0268,0.0324,-0.0824,0.093
21.698023,-0.0216,0.0557,-0.0900,0.108
21.702803,-0.0165,0.0217,-0.0405,0.049
21.707738,-0.0161,0.0308,-0.0103,0.036
21.713043,-0.0205,0.0114,0.0004,0.023
21.721185,-0.0154,0.0065,0.0109,0.020
21.723834,-0.0103,0.0112,0.0355,0.039
21.728997,0.0137,-0.0031,0.0407,0.043
21.733056,0.0042,-0.0077,0.0409,0.042
21.737891,-0.0005,-0.0217,0.0410,0.046
21.743240,0.0091,0.0072,0.0458,0.047
21.748630,0.0138,0.0169,0.0314,0.038
21.752915,-0.0053,0.0266,-0.0020,0.027
21.757980,-0.0195,0.0219,0.0121,0.032
21.762513,-0.0241,0.0172,-0.0072,0.030
21.767661,-0.0382,0.0125,-0.0073,0.041
21.773853,-0.0426,-0.0063,-0.0027,0.043
21.778567,-0.0423,0.0083,-0.0456,0.063
21.782887,-0.0467,-0.0106,-0.0643,0.080
21.788180,-0.0368,-0.0008,-0.0637,0.074
21.793693,-0.0270,-0.0292,-0.0630,0.075
21.798861,-0.0220,-0.0383,-0.0291,0.053
21.802933,-0.0170,0.0050,-0.0715,0.074
21.807751,0.0022,0.0194,-0.0897,0.092
21.813987,-0.0025,-0.0233,-0.0269,0.036
21.820032,-0.0072,0.0247,-0.0786,0.083
21.823699,0.0025,0.0246,-0.1013,0.104
21.828806,0.0264,0.0150,-0.1092,0.113
21.832605,0.0168,-0.0040,-0.0506,0.053
21.838440,0.0310,-0.0229,0.0216,0.044
21.842593,0.0498,0.0202,-0.0022,0.054
21.848144,0.0589,0.0249,-0.0449,0.078
21.852938,0.0489,0.0057,-0.0349,0.060
21.857539,0.0485,-0.0039,-0.0060,0.049
21.863361,0.0481,-0.0039,0.0368,0.061
21.869108,0.0335,-0.0086,0.0175,0.039
21.873422,0.0427,-0.0087,0.0222,0.049
21.877589,0.0234,-0.0229,0.0317,0.046
21.882690,0.0280,-0.0370,0.0411,0.062
21.887517,0.0373,-0.0367,0.0031,0.052
21.894399,0.0228,-0.0269,-0.0297,0.046
21.898917,0.0228,-0.0218,-0.0098,0.033
21.902650,0.0322,-0.0215,0.0100,0.040
21.907936,0.0036,-0.0354,0.0580,0.068
21.914406,-0.0249,-0.0302,0.0769,0.086
21.923902,-0.0056,-0.0203,0.0954,0.098
21.924915,-0.0151,-0.0342,0.0709,0.080
21.927072,-0.0197,-0.0337,0.0702,0.080
21.933138,-0.0196,-0.0141,0.0978,0.101
21.937775,-0.0290,-0.0233,0.1014,0.108
21.942367,-0.0288,-0.0370,0.0905,0.102
21.948287,-0.0477,-0.0316,0.0939,0.110
21.955489,-0.0522,-0.0216,0.0922,0.108
21.958131,-0.0615,-0.0070,0.0381,0.073
21.963077,-0.0612,0.0170,-0.0298,0.070
21.967351,-0.0656,-0.0068,-0.1256,0.142
21.972624,-0.0415,0.0172,-0.1538,0.160
21.978512,-0.0460,0.0172,-0.1294,0.138
21.982938,-0.0362,0.0027,-0.1003,0.107
21.987983,-0.0265,0.0074,-0.0811,0.086
21.994766,-0.0217,0.0118,-0.0667,0.071
21.998716,-0.0121,0.0210,-0.0667,0.071
22.002694,-0.0216,0.0206,-0.0429,0.052
22.009916,-0.0025,0.0010,-0.0335,0.034
22.014314,0.0021,-0.0042,-0.0384,0.039
22.017911,0.0116,0.0049,-0.0383,0.040
22.023526,0.0209,-0.0052,-0.0382,0.044
22.028707,0.0492,0.0039,-0.0097,0.050
22.033910,0.0439,-0.0013,-0.0290,0.053
22.037882,0.0624,0.0126,-0.0340,0.072
22.042159,0.0665,0.0026,-0.0580,0.088
22.047499,0.0754,0.0261,-0.0771,0.111
22.053990,0.0604,0.0019,-0.0343,0.069
22.057484,0.0598,0.0112,-0.0202,0.064
22.062557,0.0449,0.0109,-0.0111,0.048
22.068379,0.0397,0.0011,-0.0255,0.047
22.073669,0.0251,0.0104,-0.0253,0.037
22.079081,0.0250,0.0196,-0.0484,0.058
22.084190,0.0296,0.0191,-0.0427,0.055
22.088068,0.0105,0.0186,-0.0224,0.031
22.094373,0.0012,0.0133,-0.0068,0.015
22.098316,0.0014,0.0366,0.0135,0.039
22.103903,0.0016,0.0549,0.0431,0.070
22.108150,-0.0030,0.0255,0.0626,0.068
22.115278,-0.0077,0.0061,0.0911,0.092
22.119778,-0.0170,0.0248,0.1003,0.105
22.123993,-0.0121,0.0054,0.0662,0.068
22.128135,-0.0168,-0.0137,0.0704,0.074
22.132256,-0.0262,-0.0088,0.0793,0.084
22.139187,-0.0354,-0.0087,0.0788,0.087
22.145085,-0.0018,-0.0087,0.0546,0.055
22.148263,-0.0065,-0.0181,0.0166,0.025
22.154836,-0.0063,0.0107,0.0170,0.021
22.159127,-0.0156,0.0439,0.0366,0.059
22.163482,-0.0011,0.0387,0.0275,0.048
22.170028,0.0133,0.0431,0.0183,0.049
22.174825,0.0227,0.0522,0.0186,0.060
22.177778,0.0369,0.0326,0.0045,0.049
22.183508,0.0081,0.0750,0.0427,0.087
22.188386,0.0081,0.0362,0.0330,0.050
22.193019,-0.0205,0.0357,0.0328,0.053
22.198384,-0.0156,0.0304,0.0279,0.044
22.205724,-0.0012,0.0202,0.0278,0.034
22.208471,0.0084,0.0007,0.0231,0.025
22.213765,0.0131,0.0147,-0.0099,0.022
22.219656,0.0369,0.0048,-0.0233,0.044
22.223847,0.0320,-0.0097,-0.0175,0.038
22.229309,0.0272,-0.0002,-0.0069,0.028
22.233939,0.0367,-0.0002,0.0180,0.041
22.238197,0.0365,-0.0001,0.0329,0.049
22.243023,0.0316,-0.0094,0.0476,0.058
22.248870,0.0077,-0.0281,0.0192,0.035
22.254370,-0.0113,-0.0227,0.0242,0.035
22.257939,-0.0349,-0.0222,0.0194,0.046
22.262865,-0.0488,-0.0122,0.0003,0.050
22.269383,-0.0342,-0.0022,-0.0140,0.037
22.274396,-0.0292,0.0125,0.0048,0.032
22.278983,-0.0670,0.0128,0.0089,0.069
22.282796,-0.0714,0.0130,0.0176,0.075
22.288827,-0.0709,0.0180,0.0023,0.073
22.294180,-0.0657,0.0324,-0.0794,0.108
22.298804,-0.0606,0.0419,-0.1175,0.139
22.304340,-0.0317,0.0180,-0.0648,0.074
22.308397,-0.0315,-0.0058,-0.0410,0.052
22.315284,-0.0075,-0.0009,-0.0030,0.008
22.318445,-0.0028,-0.0294,-0.0034,0.030
22.324363,0.0161,-0.0435,0.0247,0.053
22.329994,0.0206,-0.0526,0.0572,0.080
22.334346,0.0346,-0.0665,0.0561,0.094
22.337691,0.0484,-0.0659,0.0311,0.087
22.342566,0.0431,-0.0700,0.0203,0.085
22.349436,0.0378,-0.0976,-0.0047,0.105
22.354996,0.0135,-0.0680,-0.0202,0.072
22.359721,-0.0059,-0.0575,-0.0118,0.059
22.363183,-0.0156,-0.0613,-0.0274,0.069
22.370137,-0.0252,-0.0366,-0.0569,0.072
22.375035,-0.0585,-0.0215,-0.1241,0.139
22.378735,-0.0439,0.0267,-0.0956,0.109
22.383971,-0.0390,-0.0014,-0.0483,0.062
22.387904,-0.0388,-0.0199,-0.0251,0.050
22.393582,-0.0244,-0.0002,-0.0354,0.043
22.399351,-0.0386,-0.0093,-0.0552,0.068
22.405011,-0.0337,-0.0232,-0.0605,0.073
22.408459,-0.0099,-0.0132,-0.0323,0.036
22.414880,0.0280,-0.0223,-0.0045,0.036
22.419452,0.0086,-0.0028,0.0797,0.080
22.425023,-0.0203,-0.0407,0.0681,0.082
22.429804,-0.0205,-0.0166,0.0468,0.054
22.437434,-0.0159,-0.0211,0.0495,0.056
22.437842,-0.0161,-0.0115,0.0474,0.051
22.442715,0.0123,-0.0162,0.0739,0.077
22.448446,0.0450,0.0077,0.0999,0.110
22.454076,0.0586,-0.0161,0.0640,0.088
22.459159,0.0482,-0.0112,0.0427,0.065
22.463089,0.0237,-0.0015,0.0074,0.025
22.469554,0.0375,0.0318,-0.0228,0.054
22.473808,0.0369,0.0269,-0.0335,0.057
22.479178,-0.0017,0.0552,-0.0299,0.063
22.483593,-0.0115,0.0549,-0.0072,0.057
22.488120,-0.0021,0.0642,-0.0087,0.065
22.493564,-0.0073,0.0923,0.0322,0.098
22.499130,-0.0504,0.0870,0.0723,0.124
22.504168,-0.0315,0.0294,0.1071,0.115
22.507761,-0.0223,0.0198,0.0938,0.098
22.514724,-0.0275,0.0101,0.0662,0.072
22.519078,-0.0469,0.0386,0.0674,0.091
22.523956,-0.0518,0.0145,0.0877,0.103
22.527708,-0.0140,-0.0047,0.0792,0.081
22.534595,-0.0097,0.0096,0.0756,0.077
22.539188,-0.0054,0.0237,0.0581,0.063
22.545378,0.0511,-0.0288,0.0360,0.069
22.549351,0.0312,0.0094,0.0287,0.043
22.554690,0.0448,-0.0145,0.0167,0.050
22.558645,0.0630,0.0046,0.0049,0.063
22.563936,0.0430,0.0187,0.0311,0.056
22.568279,0.0326,-0.0196,0.0285,0.048
22.574711,0.0033,0.0421,0.0162,0.045
22.579729,-0.0115,0.0129,-0.0008,0.017
22.584577,-0.0452,0.0266,-0.0225,0.057
22.589486,0.0021,0.0163,-0.0202,0.026
22.594536,-0.0127,0.0393,-0.0321,0.052
22.600152,0.0391,0.0193,-0.0818,0.093
22.605463,0.0240,-0.0098,-0.0835,0.087
22.609795,0.0281,-0.0149,-0.0613,0.069
22.615509,0.0417,-0.0103,-0.0485,0.065
22.618114,0.0267,-0.0008,-0.0310,0.041
22.625292,0.0357,-0.0482,-0.0751,0.096
22.629462,0.0113,-0.0239,0.0190,0.033
22.635089,0.0299,-0.0093,0.0221,0.038
22.639036,0.0436,-0.0519,0.0158,0.070
22.644288,0.0145,-0.0228,-0.0187,0.033
22.650194,0.0332,-0.0034,0.0138,0.036
22.655954,0.0803,0.0064,0.0079,0.081
22.658562,0.0747,0.0161,-0.0169,0.078
22.664205,0.0644,0.0116,0.0441,0.079
22.669423,0.0541,0.0071,0.0000,0.055
22.674383,0.0441,0.0597,-0.0719,0.103
22.680571,-0.0133,0.0169,-0.1047,0.107
22.683943,-0.0322,0.0266,-0.1084,0.116
22.689753,-0.0509,0.0075,-0.0835,0.098
22.695471,-0.0266,-0.0399,-0.0494,0.069
22.699199,-0.0929,0.0364,-0.0205,0.102
22.704148,-0.0874,-0.0165,0.0129,0.090
22.709925,-0.0772,-0.0502,0.0032,0.092
22.715154,-0.0861,-0.0838,-0.0063,0.120
22.720279,-0.0332,-0.0650,0.0316,0.080
22.725111,0.0003,-0.0606,0.0169,0.063
22.730721,0.0572,-0.0797,0.0259,0.101
22.735544,0.0660,-0.0793,-0.0035,0.103
22.738629,0.0273,-0.0313,-0.0045,0.042
22.744861,0.0600,-0.0167,-0.0295,0.069
22.749743,0.0164,-0.0449,0.0308,0.057
22.756509,-0.0031,-0.0301,-0.0332,0.045
22.759660,-0.0462,0.0085,-0.1251,0.134
22.764696,-0.0652,0.0087,-0.1591,0.172
22.769751,-0.0365,-0.0196,-0.0787,0.089
22.774778,-0.0556,-0.0001,-0.0039,0.056
22.778311,-0.0650,-0.0096,0.0511,0.083
22.783152,-0.0697,-0.0430,0.0534,0.098
22.790247,-0.0838,-0.0240,0.0320,0.093
22.795975,-0.0645,-0.0244,0.0203,0.072
22.799190,-0.0358,-0.0250,0.0043,0.044
22.804749,0.0021,-0.0637,-0.0494,0.081
22.809362,0.0256,-0.0166,-0.0927,0.098
22.816915,0.0442,-0.0269,-0.1355,0.145
22.819221,0.0532,-0.0134,-0.0826,0.099
22.824987,0.0811,-0.0093,-0.0446,0.093
22.830577,0.0517,-0.0052,-0.0165,0.055
22.836526,0.0748,0.0276,0.0158,0.081
22.838780,0.0264,0.0271,0.0384,0.054
22.844031,0.0260,0.0313,0.0608,0.073
22.849850,0.0398,0.0168,0.0402,0.059
22.855431,0.0678,0.0311,0.0295,0.080
22.858962,0.0481,0.0455,0.0521,0.084
22.864448,0.0570,0.0409,0.0604,0.093
22.870605,0.0327,0.0080,0.0450,0.056
22.876140,0.0371,0.0135,0.0440,0.059
22.879740,-0.0345,0.0094,0.0813,0.089
22.884775,0.0228,-0.0138,0.0615,0.067
22.888928,-0.0012,0.0058,0.0134,0.015
22.895263,0.0273,0.0110,0.0322,0.044
22.898946,-0.0252,0.0254,0.0556,0.066
22.905281,0.0605,0.0112,0.0074,0.062
22.909949,0.0220,0.0398,0.0214,0.050
22.914593,0.0550,0.0205,0.0211,0.062
22.919643,0.0498,0.0251,0.0065,0.056
22.924352,-0.0219,0.0439,0.0016,0.049
22.929055,0.0020,0.0435,0.0442,0.062
22.935099,0.0209,0.0716,0.0341,0.082
22.938661,-0.0031,0.0141,0.1096,0.110
22.943599,0.0016,0.0284,0.0939,0.098
22.949593,0.0536,0.0521,0.1253,0.146
22.956127,0.0291,-0.0193,0.1178,0.123
22.958629,-0.0144,-0.0235,0.0861,0.090
22.965101,-0.0243,-0.0038,0.0302,0.039
22.969313,-0.0771,-0.0268,-0.0019,0.082
22.976049,-0.0867,-0.0305,-0.0055,0.092
22.979483,-0.1533,-0.0436,0.0095,0.160
22.985061,-0.1529,-0.0138,-0.0138,0.154
22.989513,-0.1382,-0.0033,-0.1175,0.181
22.996758,-0.1235,-0.0071,-0.2055,0.240
22.999739,-0.0851,-0.0015,-0.1878,0.206
23.006047,0.0006,0.0422,-0.1651,0.170
23.010694,0.0429,0.0285,-0.1044,0.116
23.014370,0.0800,0.0199,-0.0539,0.099
23.018652,0.0361,0.0542,0.0484,0.081
23.023900,0.0352,0.0121,0.0831,0.091
23.029863,0.0390,0.0274,0.1175,0.127
23.034496,0.0286,0.0471,0.1468,0.157
23.038267,0.0182,0.0334,0.1520,0.157
23.043445,0.0270,0.0101,0.1906,0.193
23.049065,-0.0071,0.0249,0.1957,0.197
23.054988,0.0019,0.0394,0.1868,0.191
23.058081,0.0109,0.0156,0.1733,0.174
23.064360,0.0151,-0.0130,0.1412,0.143
23.068515,0.0240,-0.0177,0.0526,0.060
23.075569,0.0235,-0.0226,0.0031,0.033
23.078742,0.0515,0.0011,-0.0363,0.063
23.084248,0.0413,-0.0088,-0.0230,0.048
23.089454,0.0121,-0.0091,0.0089,0.018
23.095597,-0.0265,0.0287,-0.0074,0.040
23.099830,-0.0505,0.0375,-0.0285,0.069
23.104016,-0.0744,0.0463,-0.0307,0.093
23.109359,-0.0696,0.0074,-0.0188,0.072
23.119667,-0.0744,0.0306,-0.0023,0.081
23.121922,-0.0555,0.0347,0.0327,0.073
23.127802,-0.0225,0.0101,0.0862,0.090
23.131957,-0.0706,-0.0094,0.0866,0.112
23.135909,-0.0710,0.0138,0.0819,0.109
23.139166,-0.0856,-0.0059,0.0343,0.092
23.144093,-0.0716,0.0125,0.0011,0.073
23.149437,-0.0720,0.0022,-0.0365,0.081
23.155031,-0.0915,0.0108,-0.0406,0.101
23.160115,-0.1108,0.0144,-0.0212,0.114
23.165614,-0.0968,-0.0060,-0.0878,0.131
23.170082,-0.0735,0.0259,-0.1494,0.169
23.177407,-0.0790,-0.0041,-0.1965,0.212
23.179457,-0.0654,-0.0434,-0.1578,0.176
23.185694,-0.0948,-0.0207,-0.1483,0.177
23.189721,-0.0528,-0.0551,-0.1390,0.159
23.195365,-0.0443,-0.0559,-0.1157,0.136
23.200726,-0.0122,-0.0612,-0.0595,0.086
23.204722,0.0575,-0.1043,0.0387,0.125
23.210820,0.0601,-0.1373,0.0409,0.155
23.215141,0.1342,-0.2173,-0.0368,0.258
23.218970,0.0175,0.0217,-0.0004,0.028
23.226292,0.3154,-0.2256,-0.5999,0.714
23.231199,0.1409,-0.2283,0.0527,0.273
23.236226,-0.0512,-0.0879,0.2003,0.225
23.238713,-0.0139,-0.0622,0.1984,0.208
23.245504,0.0610,-0.0222,0.1482,0.162
23.249736,0.1398,-0.0728,0.1454,0.214
23.255506,0.1562,-0.1089,0.0145,0.191
23.259219,0.1203,-0.0120,-0.1149,0.167
23.265208,0.1086,0.0363,-0.1288,0.172
23.270299,0.0970,0.0505,-0.1373,0.176
23.274571,0.1000,-0.0163,-0.1118,0.151
23.280645,0.0318,-0.0494,-0.0148,0.061
23.284768,-0.1166,0.0034,0.0247,0.119
23.289750,-0.0499,0.0414,0.1160,0.133
23.296069,0.0683,0.0837,0.1300,0.169
23.300216,0.0761,0.0305,0.1291,0.153
23.304963,0.0457,0.0108,0.1279,0.136
23.309326,0.0393,0.0957,0.1739,0.202
23.315283,0.0091,0.0801,0.1289,0.152
23.319757,0.0314,0.0265,0.0840,0.094
23.332010,0.0012,0.0306,0.0205,0.037
23.332907,-0.0145,0.1111,-0.0330,0.117
