time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.459141,-5.1404,0.0082,-1.4901,5.352
16.464071,-5.6594,0.4572,-1.0170,5.768
16.466877,-6.0196,0.8373,-0.5165,6.099
16.473432,-6.0971,0.9819,0.0035,6.176
16.478169,-6.0501,1.0127,0.1367,6.136
16.487910,-6.1277,1.2080,-0.2213,6.250
16.488926,-6.1480,1.3993,-0.6497,6.339
16.499413,-6.1586,1.5363,-0.9262,6.415
16.500219,-6.0495,1.4717,-1.0404,6.312
16.502827,-5.4569,1.1272,-1.1588,5.691
16.507357,-4.4340,0.6084,-1.4262,4.697
16.514621,-3.2351,0.2089,-1.8224,3.719
16.517786,-2.0567,-0.0216,-1.9922,2.863
16.522322,-0.8799,-0.1096,-1.9315,2.125
16.527631,0.2140,-0.1152,-1.8136,1.830
16.533772,1.0048,-0.0843,-1.7109,1.986
16.537434,1.4212,0.0609,-1.7238,2.235
16.542910,1.4398,0.3721,-1.8220,2.352
16.547651,1.2142,0.6185,-1.7932,2.252
16.553851,0.9984,0.6940,-1.5408,1.963
16.557701,0.8592,0.4352,-0.4494,1.063
16.562437,0.7154,0.0153,0.7197,1.015
16.568115,0.6243,-0.1149,0.0244,0.635
16.574495,0.6959,-0.2049,-0.3333,0.798
16.577834,0.8056,-0.3312,-0.1863,0.891
16.582802,0.9342,-0.4030,-0.0857,1.021
16.588262,1.1008,-0.5498,-0.0312,1.231
16.596122,1.1667,-0.6904,-0.0660,1.357
16.598425,1.1367,-0.7583,-0.1511,1.375
16.607318,1.0493,-0.7544,-0.1673,1.303
16.607998,0.8807,-0.7033,-0.0721,1.129
16.612682,0.7266,-0.6339,0.0186,0.964
16.618003,0.5057,-0.4845,-0.0250,0.701
16.623244,0.2277,-0.3366,0.0460,0.409
16.630137,-0.0596,-0.1469,-0.0031,0.159
16.633648,-0.3082,0.0697,0.1773,0.362
16.638124,-0.5230,0.2846,0.2372,0.641
16.641744,-0.7711,0.5267,0.2438,0.965
16.648161,-0.9663,0.7721,0.3651,1.290
16.653584,-1.0704,1.0066,0.5189,1.558
16.659786,-1.1360,1.1395,0.3846,1.654
16.664055,-1.1730,1.2190,0.2406,1.709
16.667862,-1.2291,1.2408,0.0824,1.748
16.673806,-1.2613,1.2385,-0.0511,1.768
16.679411,-1.1452,1.1741,-0.1073,1.644
16.690218,-0.9528,1.1197,-0.1341,1.476
16.692055,-0.7463,1.1041,-0.0696,1.335
16.692792,-0.4636,1.0790,0.0759,1.177
16.697669,-0.1238,1.0584,0.2061,1.085
16.702750,0.2920,0.9748,0.2729,1.054
16.708178,0.7408,0.7804,0.2618,1.107
16.714507,1.1889,0.4330,0.1824,1.278
16.717149,1.6220,-0.0332,-0.0324,1.623
16.723635,1.9733,-0.4497,-0.3676,2.057
16.729364,2.3051,-0.7537,-0.6696,2.516
16.734479,2.6221,-0.8736,-1.0005,2.939
16.738315,2.9244,-0.8095,-1.3073,3.304
16.742177,3.0875,-0.5145,-1.5465,3.491
16.747619,3.2122,-0.1378,-1.6029,3.593
16.754590,3.3606,0.0951,-1.3810,3.635
16.758873,3.4801,0.2560,-1.0109,3.633
16.763728,3.5516,0.3975,-0.5314,3.613
16.768159,3.5942,0.4332,-0.0483,3.621
16.773611,3.5841,0.4063,0.3473,3.624
16.777671,3.5548,0.3697,0.6273,3.629
16.789124,3.5447,0.3187,0.7202,3.631
16.791959,3.4532,0.3208,0.6893,3.536
16.794454,3.3283,0.3374,0.6112,3.401
16.798047,3.1892,0.2538,0.4766,3.235
16.803212,3.0790,0.1755,0.3430,3.103
16.807700,2.9976,0.0598,0.1583,3.002
16.817292,2.9594,-0.0881,0.0278,2.961
16.818354,2.9788,-0.2963,-0.0053,2.994
16.823741,3.2137,-0.7309,-0.1040,3.297
16.829843,2.8599,-0.1382,-0.1148,2.866
16.834449,2.4396,0.0770,-0.3109,2.461
16.838879,2.2783,0.0291,-0.3951,2.312
16.843136,2.0167,0.1921,-0.5543,2.100
16.847925,1.6405,0.4214,-0.6121,1.801
16.854753,1.4608,0.4576,-0.6213,1.652
16.860410,1.3865,0.4298,-0.5200,1.542
16.863713,1.3935,0.3339,-0.4185,1.493
16.867601,1.4195,0.1559,-0.3928,1.481
16.875081,1.3976,0.0067,-0.3994,1.454
16.878180,1.3518,-0.0177,-0.3808,1.405
16.885184,1.3060,0.0156,-0.2988,1.340
16.889265,1.3129,0.0922,-0.2352,1.337
16.895368,1.3340,0.1592,-0.1139,1.348
16.900824,1.2930,0.2264,-0.0021,1.313
16.904855,1.0749,0.3846,0.2528,1.169
16.909351,0.6369,0.5084,0.5598,0.989
16.912902,0.3524,0.6405,0.7798,1.069
16.918642,0.2404,0.6514,0.8168,1.072
16.922854,0.1859,0.6277,0.8239,1.052
16.927931,0.1553,0.5408,0.8252,0.999
16.938677,0.1391,0.4728,0.8496,0.982
16.939464,0.1133,0.4288,0.8731,0.979
16.943205,0.1114,0.3517,0.8859,0.960
16.948899,0.1193,0.3137,0.8788,0.941
16.955623,0.1559,0.2622,0.8422,0.896
16.958571,0.2117,0.1501,0.7857,0.827
16.963772,0.3203,0.0400,0.7338,0.802
16.968494,0.3525,0.0426,0.6775,0.765
16.974909,0.2604,0.2007,0.6748,0.751
16.978435,0.1111,0.3268,0.7354,0.812
16.983165,0.0290,0.4681,0.8592,0.979
16.989397,-0.0051,0.5238,1.0027,1.131
17.000033,-0.0774,0.5657,1.0981,1.238
17.000478,-0.1160,0.6270,1.1686,1.331
17.004055,-0.0827,0.6118,1.2094,1.358
17.007252,0.0032,0.5298,1.2347,1.344
17.013852,0.0412,0.4580,1.3117,1.390
17.018555,0.0314,0.3628,1.3399,1.388
17.023076,-0.0309,0.2394,1.3866,1.407
17.028984,-0.0596,0.1265,1.3995,1.407
17.033635,-0.0308,0.1197,1.4171,1.422
17.038865,0.0556,0.1183,1.4672,1.473
17.044230,0.1324,0.0987,1.4827,1.492
17.047708,0.1709,0.0417,1.5499,1.560
17.054808,0.1952,-0.0190,1.6302,1.642
17.060677,0.1862,-0.0354,1.6331,1.644
17.064683,0.1677,0.0259,1.6641,1.673
17.067553,0.1780,0.1644,1.7375,1.754
17.075647,0.2027,0.3225,1.7956,1.836
17.078719,0.1845,0.3949,1.8382,1.889
17.087347,0.1041,0.4341,1.8365,1.890
17.093013,-0.0143,0.5070,1.7715,1.843
17.098556,-0.0799,0.5560,1.7242,1.813
17.100202,-0.0976,0.5569,1.6940,1.786
17.103922,-0.1821,0.5244,1.6377,1.729
17.107773,-0.2377,0.4203,1.4213,1.501
17.116786,-0.2885,0.3070,1.1411,1.216
17.119642,-0.3390,0.1612,0.8408,0.921
17.122325,-0.4039,0.0168,0.6170,0.738
17.128709,-0.5451,-0.1498,0.4892,0.748
17.134529,-0.8008,-0.2283,0.4956,0.969
17.138015,-1.1998,-0.2190,0.5645,1.344
17.143142,-1.6892,-0.1417,0.5814,1.792
17.149524,-2.1732,-0.1072,0.4511,2.222
17.155135,-2.6233,0.0181,0.1548,2.628
17.158463,-3.0537,0.0522,-0.3355,3.073
17.164261,-3.8140,0.8507,-0.6783,3.966
17.170827,-4.5306,1.3773,-0.9795,4.836
17.175715,-4.8542,1.4020,-1.3163,5.221
17.179260,-5.0820,1.2658,-1.5874,5.473
17.184257,-5.3624,1.1613,-1.6964,5.743
17.187854,-5.7383,1.1033,-1.5567,6.047
17.194701,-6.0374,1.0489,-1.2694,6.258
17.198102,-6.1544,1.0132,-0.9886,6.315
17.204285,-6.1374,0.9779,-0.8919,6.278
17.210071,-6.0486,0.8622,-0.9080,6.177
17.214050,-5.8643,0.6477,-0.9801,5.981
17.218680,-5.6133,0.3870,-1.2234,5.758
17.223284,-5.2428,0.0898,-1.5860,5.478
17.228219,-4.8346,-0.1293,-1.8157,5.166
17.235320,-4.5463,-0.3334,-1.8375,4.915
17.241835,-4.1244,-0.5806,-1.9537,4.600
17.242680,-3.5450,-0.7370,-1.8918,4.085
17.249303,-2.8800,-0.8651,-1.7199,3.464
17.255322,-2.2540,-1.0556,-1.6150,2.967
17.260736,-1.7003,-1.2699,-1.5805,2.646
17.265148,-1.1090,-1.4120,-1.4051,2.280
17.267854,-0.6092,-1.4481,-1.4001,2.104
17.274636,-0.1290,-1.3829,-1.2636,1.878
17.278842,0.2981,-1.3458,-1.0818,1.752
17.285515,0.6530,-1.3324,-0.9644,1.770
17.288578,1.0600,-1.4094,-0.7813,1.929
17.297989,1.4714,-1.4758,-0.5707,2.161
17.299141,1.7484,-1.4542,-0.3799,2.306
17.303065,1.8815,-1.2348,-0.2079,2.260
17.308102,1.8899,-0.9470,0.0561,2.115
17.314280,1.7499,-0.6103,0.3407,1.884
17.317895,1.5526,-0.2683,0.6123,1.690
17.323444,1.3603,-0.0360,0.8613,1.610
17.329629,1.1059,0.1342,0.9585,1.470
17.334289,0.8182,0.3521,1.0094,1.346
17.338440,0.6025,0.5312,0.9802,1.267
17.343684,0.3631,0.6477,0.7799,1.077
17.349543,0.1527,0.6343,0.6193,0.900
17.355468,0.0285,0.5964,0.4889,0.772
17.359065,-0.0430,0.5150,0.2787,0.587
17.363607,-0.0858,0.4333,0.1662,0.472
17.369204,-0.1142,0.3611,0.0646,0.384
17.374048,-0.0853,0.3223,0.0116,0.334
17.378354,-0.0373,0.3026,0.0064,0.305
17.386483,0.0442,0.2251,0.0290,0.231
17.393187,0.1877,0.1757,0.1508,0.298
17.395529,0.3311,0.1351,0.3185,0.479
17.400212,0.5940,0.0987,0.4743,0.766
17.402989,0.8805,0.0763,0.5608,1.047
17.407568,1.1236,0.0490,0.6167,1.283
17.414930,1.2803,-0.0121,0.6899,1.454
17.418803,1.4368,-0.0449,0.7229,1.609
17.424247,1.6028,-0.0357,0.7305,1.762
17.430009,1.7493,-0.0947,0.7460,1.904
17.434063,1.8623,-0.1793,0.6879,1.993
17.438602,1.9751,-0.2845,0.5609,2.073
17.443913,2.0495,-0.4104,0.4180,2.132
17.448706,2.2578,-0.6715,0.2642,2.370
17.454293,2.4898,-0.9233,0.0519,2.656
17.460882,2.6975,-1.1033,-0.1274,2.917
17.464166,2.8140,-1.1870,-0.2492,3.064
17.469221,2.9590,-1.2744,-0.4090,3.248
17.475356,3.0894,-1.2505,-0.7212,3.410
17.479136,2.9372,-1.0629,-0.8316,3.232
17.483224,2.8809,-0.9564,-0.8076,3.141
17.489157,2.8868,-0.9074,-0.7113,3.108
17.495554,2.8304,-0.7675,-0.6339,3.000
17.501233,2.7740,-0.6326,-0.5511,2.898
17.504328,2.7129,-0.4880,-0.3960,2.785
17.507653,2.6040,-0.3193,-0.2980,2.640
17.514106,2.4569,-0.2031,-0.3286,2.487
17.519004,2.2860,-0.1345,-0.3151,2.312
17.524519,2.1823,-0.1039,-0.3052,2.206
17.528746,2.1073,-0.0538,-0.2797,2.126
17.534082,2.0468,0.0159,-0.2530,2.062
17.539235,2.0055,0.1428,-0.2639,2.028
17.544625,1.9403,0.1973,-0.2790,1.970
17.548848,1.8561,0.1984,-0.3556,1.900
17.555259,1.8007,0.1888,-0.4220,1.859
17.558743,1.8028,0.1447,-0.3919,1.851
17.564229,1.8480,0.0904,-0.3042,1.875
17.570457,1.8883,0.0929,-0.2882,1.912
17.575420,1.8999,0.0951,-0.2866,1.924
17.580010,1.9020,0.0829,-0.3233,1.931
17.583596,1.8800,0.0420,-0.3691,1.916
17.591740,1.8294,-0.0610,-0.4096,1.876
17.594857,1.7310,-0.1398,-0.4113,1.785
17.601950,1.6040,-0.1611,-0.4028,1.662
17.609955,1.4628,-0.1106,-0.3649,1.512
17.610260,1.3506,-0.0271,-0.3119,1.386
17.614820,1.2337,0.0461,-0.2151,1.253
17.619509,1.1840,0.1086,-0.1181,1.195
17.623669,1.1583,0.1559,-0.0543,1.170
17.628517,1.1423,0.1927,-0.0953,1.162
17.634281,1.1216,0.1859,-0.1165,1.143
17.639332,1.1296,0.1596,-0.1366,1.149
17.643401,1.1089,0.1713,-0.1222,1.129
17.648960,1.0501,0.1350,-0.0350,1.059
17.655249,0.9243,-0.0117,0.0576,0.926
17.660553,0.7892,-0.2015,0.1222,0.824
17.665002,0.6542,-0.3670,0.1922,0.774
17.669058,0.4907,-0.4367,0.2863,0.717
17.675132,0.3370,-0.4731,0.2987,0.653
17.678327,0.1595,-0.5003,0.3012,0.605
17.683520,0.0254,-0.5136,0.4182,0.663
17.691942,-0.1277,-0.5705,0.5340,0.792
17.695042,-0.2423,-0.5847,0.5773,0.857
17.702575,-0.3042,-0.5040,0.6677,0.890
17.706901,-0.3659,-0.3525,0.6763,0.846
17.714149,-0.4084,-0.2021,0.6607,0.803
17.714766,-0.4029,-0.1247,0.6784,0.799
17.718629,-0.4022,-0.0963,0.7628,0.868
17.724133,-0.3728,-0.1119,0.8373,0.923
17.730032,-0.3051,-0.1041,0.9161,0.971
17.734534,-0.2183,-0.1158,0.9372,0.969
17.739596,-0.1556,-0.0943,0.9629,0.980
17.744028,-0.1120,-0.0540,0.9791,0.987
17.750711,-0.1116,-0.0524,1.0577,1.065
17.755372,-0.0538,-0.1470,1.1075,1.118
17.758687,0.0614,-0.3849,1.1285,1.194
17.764527,0.1908,-0.6270,1.0826,1.266
17.769764,0.2817,-0.7483,1.0416,1.313
17.774209,0.3007,-0.7203,1.0245,1.288
17.779280,0.3100,-0.5959,1.0314,1.231
17.783769,0.3098,-0.4427,1.0813,1.209
17.789885,0.3622,-0.3086,1.2218,1.311
17.795335,0.4097,-0.1649,1.3571,1.427
17.803846,0.3901,-0.0497,1.4010,1.455
17.804362,0.3706,0.0174,1.4161,1.464
17.808906,0.3606,0.0891,1.4549,1.502
17.815199,0.3124,0.1987,1.4554,1.502
17.819592,0.1925,0.3174,1.3653,1.415
17.824786,0.1110,0.4160,1.4236,1.487
17.830625,0.0632,0.3890,1.4581,1.510
17.834754,0.0442,0.2892,1.5306,1.558
17.839452,0.0682,0.0692,1.5356,1.539
17.844155,0.1400,-0.1601,1.4494,1.465
17.849248,0.2070,-0.3793,1.3059,1.375
17.855774,0.2595,-0.5402,1.2440,1.381
17.861675,0.3214,-0.6283,1.2538,1.439
17.865242,0.3306,-0.6488,1.2583,1.454
17.869711,0.2967,-0.6066,1.2957,1.461
17.876478,0.3155,-0.5403,1.3414,1.480
17.879584,0.3198,-0.4929,1.3429,1.466
17.883850,0.3240,-0.4264,1.3242,1.428
17.890342,0.2995,-0.3454,1.2997,1.378
17.895569,0.2653,-0.2642,1.3125,1.365
17.903381,0.2169,-0.1688,1.3051,1.334
17.908692,0.1492,-0.1069,1.2781,1.291
17.913338,0.0769,-0.0546,1.2650,1.269
17.914498,0.0237,-0.0503,1.2375,1.239
17.921985,-0.1107,-0.0747,1.1669,1.175
17.924030,-0.2832,-0.1136,1.0540,1.097
17.929609,-0.4603,-0.1187,0.9804,1.090
17.935234,-0.6276,-0.1140,0.9557,1.149
17.938979,-0.8520,-0.0228,0.9421,1.270
17.947888,-1.1048,0.0830,1.0880,1.553
17.949069,-1.3380,0.1650,1.3113,1.881
17.954259,-1.5853,0.2088,1.4924,2.187
17.958936,-1.7988,0.1905,1.6601,2.455
17.963702,-2.0263,0.2012,1.8903,2.778
17.968694,-2.2870,0.2117,1.9960,3.043
17.976435,-2.5569,0.2361,1.9627,3.232
17.979258,-2.7213,0.1975,1.8001,3.269
17.983443,-2.8040,0.0956,1.4556,3.161
17.988483,-2.7910,-0.0604,1.1214,3.008
17.994845,-2.6631,-0.3228,0.7877,2.796
18.007068,-2.4349,-0.6049,0.4163,2.543
18.007828,-2.2788,-0.7672,-0.0163,2.405
18.008854,-2.2328,-0.8524,-0.5100,2.444
18.014302,-2.2444,-1.0092,-1.0168,2.663
18.018828,-2.1793,-1.1561,-1.4940,2.884
18.024456,-2.0330,-1.1878,-1.9275,3.043
18.029620,-1.9060,-1.1329,-2.3319,3.218
18.035228,-1.8079,-1.0632,-2.6690,3.394
18.039169,-1.7051,-0.9783,-2.8668,3.476
18.044689,-1.4877,-0.8541,-2.8446,3.322
18.049267,-1.2227,-0.5898,-2.6888,3.012
18.056571,-0.9916,-0.1758,-2.4621,2.660
18.061786,-0.8326,0.3682,-2.2174,2.397
18.066132,-0.6929,0.8647,-1.9643,2.255
18.069302,-0.5153,1.3035,-1.5742,2.108
18.075458,-0.2853,1.6698,-1.1529,2.049
18.081104,0.0543,1.9056,-0.7441,2.046
18.086827,0.3837,2.1257,-0.3812,2.193
18.090608,0.6170,2.3108,-0.1448,2.396
18.099652,0.7781,2.4033,0.0188,2.526
18.100165,0.9486,2.4084,0.0959,2.590
18.104029,1.1331,2.3118,0.0440,2.575
18.109110,1.3414,2.0517,-0.1550,2.456
18.115284,1.5065,1.7869,-0.3853,2.369
18.120640,1.5998,1.4890,-0.5841,2.262
18.125244,1.5878,1.1537,-0.8135,2.125
18.129328,1.5760,0.7814,-0.9828,2.015
18.134735,1.6265,0.4396,-1.0973,2.011
18.140178,1.6723,0.1909,-1.1290,2.027
18.144583,1.5507,0.1500,-1.1166,1.917
18.150596,1.1852,0.2443,-1.0129,1.578
18.155807,0.7005,0.4438,-0.9096,1.231
18.159667,0.2595,0.5944,-0.8258,1.050
18.164405,-0.0757,0.6959,-0.8617,1.110
18.169343,-0.1904,0.7578,-1.0835,1.336
18.175135,-0.2809,0.7901,-1.3946,1.627
18.180207,-0.4478,0.8891,-1.5837,1.871
18.184498,-0.7339,1.0405,-1.6225,2.062
18.189834,-1.1345,1.2010,-1.5308,2.252
18.196184,-1.4868,1.3700,-1.2617,2.383
18.203211,-1.6376,1.5088,-0.9166,2.408
18.205687,-1.6832,1.5502,-0.5726,2.359
18.209978,-1.6809,1.5802,-0.2592,2.322
18.214225,-1.5879,1.6469,-0.0102,2.288
18.221615,-1.3994,1.7550,0.1360,2.249
18.227480,-1.0870,1.8137,0.1653,2.121
18.235163,-0.6698,1.7085,0.1117,1.838
18.237143,-0.1910,1.4787,0.0286,1.491
18.241236,0.3063,1.1874,-0.1029,1.231
18.244627,0.7550,0.9597,-0.1438,1.230
18.249074,1.1888,0.7431,-0.1761,1.413
18.256697,1.6269,0.5809,-0.1900,1.738
18.261897,1.9878,0.4015,-0.2620,2.045
18.266445,2.2335,0.1237,-0.3292,2.261
18.269107,2.3737,-0.2041,-0.3962,2.415
18.277662,2.4564,-0.4621,-0.4532,2.540
18.280394,2.4960,-0.6359,-0.5382,2.631
18.286432,2.3970,-0.6591,-0.6080,2.559
18.289980,2.1308,-0.5564,-0.7289,2.320
18.301665,1.8650,-0.3721,-0.7572,2.047
18.302300,1.7001,-0.2026,-0.7407,1.865
18.305057,1.6025,-0.0525,-0.7082,1.753
18.309997,1.5099,0.1451,-0.6497,1.650
18.316133,1.3697,0.2990,-0.4602,1.476
18.319677,1.2010,0.4807,-0.2603,1.320
18.324076,1.0469,0.6183,-0.1744,1.228
18.330122,0.9025,0.7357,-0.1162,1.170
18.335039,0.7631,0.8567,-0.0186,1.147
18.339932,0.7053,0.9717,0.0754,1.203
18.344428,0.7193,1.0233,0.2519,1.276
18.349281,0.7429,1.0503,0.4000,1.347
18.355885,0.7855,1.0003,0.4429,1.347
18.359880,0.8807,0.8742,0.4904,1.334
18.364926,0.9567,0.8020,0.5087,1.348
18.370234,0.9942,0.8171,0.5023,1.381
18.374759,0.9073,0.7711,0.4423,1.270
18.379769,0.7870,0.6446,0.3102,1.064
18.384999,0.7100,0.5669,0.2885,0.953
18.389804,0.7192,0.6006,0.3908,1.015
18.401471,0.6949,0.6879,0.4729,1.086
18.401988,0.6849,0.7855,0.5533,1.180
18.404967,0.6653,0.8786,0.5937,1.252
18.409188,0.6122,1.0007,0.7044,1.368
18.415095,0.5544,1.0556,0.7663,1.417
18.420079,0.5444,1.1391,0.7269,1.457
18.425288,0.5345,1.1982,0.6677,1.472
18.429636,0.5244,1.2427,0.6506,1.497
18.435648,0.4953,1.3156,0.6850,1.564
18.441327,0.3273,1.3741,0.7755,1.611
18.445411,-0.0319,1.4701,0.8547,1.701
18.449905,-0.1612,1.5555,1.0473,1.882
18.460998,0.0208,1.4728,0.9271,1.740
18.461731,0.1212,1.3951,-2.4289,2.804
18.466533,-0.1181,1.5664,-0.9324,1.827
18.468820,-0.0844,1.4745,0.0835,1.479
18.476235,-0.1512,1.1198,-0.3076,1.171
18.479941,0.0310,0.6842,0.5050,0.851
18.484038,0.2226,0.6520,1.6523,1.790
18.488814,0.2369,0.8646,2.1527,2.332
18.499780,0.2991,1.0722,2.6382,2.863
18.500503,0.4761,1.2271,3.1601,3.423
18.503599,0.5762,1.3146,3.2015,3.508
18.508737,0.5086,1.3349,2.9023,3.235
18.514735,0.3311,1.3026,2.4121,2.761
18.518896,0.1299,1.2893,1.9558,2.346
18.523671,-0.0759,1.3045,1.6768,2.126
18.528676,-0.2145,1.3191,1.6799,2.147
18.534405,-0.2860,1.3570,1.8731,2.331
18.539201,-0.2857,1.3703,1.9983,2.440
18.543693,-0.2471,1.4073,2.0651,2.511
18.549152,-0.1656,1.4393,2.1741,2.613
18.554527,0.0020,1.3854,2.2295,2.625
18.558930,0.1502,1.3226,2.1694,2.545
18.564292,0.2408,1.3085,2.1805,2.554
18.568880,0.2978,1.2811,2.2913,2.642
18.574297,0.3307,1.3169,2.4243,2.779
18.579511,0.3493,1.2770,2.5221,2.848
18.583890,0.2816,1.2093,2.5179,2.807
18.589745,0.0561,1.1951,2.2544,2.552
18.598248,-0.2745,1.2675,1.9184,2.316
18.601093,-0.7817,1.2537,1.3670,2.013
18.605110,-1.4223,1.2055,0.7639,2.015
18.610051,-1.9952,1.1182,0.1195,2.290
18.619956,-2.4907,0.8532,-0.6563,2.713
18.620580,-2.7558,1.1147,-1.7588,3.454
18.626227,-2.8912,1.5097,-2.2302,3.951
18.631648,-3.1603,1.7036,-2.0052,4.112
