time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.195396,-0.0105,-0.0178,-0.0219,0.030
19.200090,-0.0247,-0.0032,-0.0209,0.032
19.205332,-0.0104,0.0207,-0.0387,0.045
19.211332,-0.0104,0.0158,-0.0232,0.030
19.216537,0.0276,0.0109,0.0064,0.030
19.220764,0.0273,0.0061,0.0500,0.057
19.225071,0.0175,0.0013,0.0552,0.058
19.230310,0.0077,0.0013,0.0366,0.037
19.236444,0.0313,-0.0033,0.0277,0.042
19.243297,0.0167,0.0017,-0.0192,0.025
19.245048,-0.0073,0.0018,-0.0324,0.033
19.252166,0.0022,0.0257,-0.0171,0.031
19.254150,-0.0026,0.0114,-0.0162,0.020
19.259676,-0.0264,0.0353,-0.0342,0.056
19.265322,-0.0310,0.0161,0.0141,0.038
19.274031,-0.0166,0.0351,0.0098,0.040
19.274818,-0.0212,0.0492,-0.0041,0.054
19.280414,-0.0211,0.0251,-0.0131,0.035
19.285896,-0.0400,0.0296,0.0017,0.050
19.291909,-0.0444,0.0294,0.0351,0.064
19.295262,-0.0108,0.0196,0.0018,0.022
19.300415,-0.0440,0.0242,-0.0360,0.062
19.305734,0.0086,0.0286,-0.1018,0.106
19.313026,-0.0058,0.0046,-0.0814,0.082
19.315914,-0.0106,0.0139,-0.0276,0.033
19.320842,-0.0154,0.0185,0.0539,0.059
19.325893,-0.0058,0.0277,0.0823,0.087
19.331511,0.0038,0.0415,0.0866,0.096
19.335553,0.0037,0.0267,0.1098,0.113
19.340580,-0.0011,0.0120,0.0947,0.095
19.344685,0.0036,0.0068,0.0607,0.061
19.350859,0.0226,0.0113,0.0604,0.065
19.354682,0.0414,-0.0317,0.0603,0.080
19.359809,0.0219,-0.0267,0.0272,0.044
19.364687,0.0074,-0.0313,-0.0340,0.047
19.370746,-0.0023,-0.0167,-0.0518,0.054
19.375668,-0.0023,0.0121,-0.0695,0.071
19.380556,0.0071,0.0074,-0.0776,0.078
19.386404,-0.0310,0.0359,-0.1144,0.124
19.390352,-0.0213,0.0259,-0.1033,0.109
19.394937,-0.0117,0.0398,-0.0735,0.084
19.400143,-0.0164,0.0535,-0.0108,0.057
19.404340,-0.0068,0.0481,0.0275,0.056
19.411440,-0.0353,0.0426,0.0748,0.093
19.415618,-0.0397,0.0466,0.0789,0.100
19.420191,-0.0394,0.0268,0.0450,0.066
19.425690,-0.0154,0.0025,0.0259,0.030
19.432332,-0.0058,-0.0026,0.0214,0.022
19.435602,-0.0201,-0.0172,0.0218,0.034
19.440572,0.0085,-0.0173,0.0128,0.023
19.445786,0.0416,-0.0364,0.0039,0.055
19.451496,0.0412,-0.0362,-0.0239,0.060
19.455192,0.0170,-0.0265,-0.0704,0.077
19.460455,0.0215,-0.0311,-0.0595,0.071
19.464616,-0.0025,-0.0310,-0.0725,0.079
19.470693,-0.0168,-0.0214,-0.0854,0.090
19.475777,-0.0548,-0.0167,-0.0794,0.098
19.480394,-0.0686,-0.0121,-0.0592,0.091
19.487453,-0.0349,-0.0030,-0.0251,0.043
19.492037,-0.0014,-0.0366,0.0040,0.037
19.500738,-0.0062,-0.0414,0.0519,0.067
19.501638,-0.0109,-0.0224,0.0945,0.098
19.505935,-0.0014,-0.0035,0.0702,0.070
19.512144,-0.0109,-0.0227,0.0648,0.070
19.515738,-0.0203,-0.0276,0.0641,0.073
19.520132,0.0132,-0.0134,0.0632,0.066
19.525187,0.0321,0.0054,0.0339,0.047
19.530700,-0.0061,-0.0091,0.0190,0.022
19.534492,0.0130,-0.0140,0.0517,0.055
19.542663,-0.0203,-0.0095,0.0505,0.055
19.547876,-0.0248,0.0093,0.0254,0.037
19.552252,0.0088,0.0137,-0.0091,0.019
19.553944,0.0183,0.0088,-0.0389,0.044
19.559344,0.0088,-0.0294,-0.0446,0.054
19.565923,-0.0196,-0.0435,-0.1452,0.153
19.570616,-0.0194,-0.0386,-0.1496,0.156
19.575858,-0.0904,-0.0434,-0.1351,0.168
19.579811,-0.1703,0.0180,-0.1352,0.218
19.586033,-0.2495,0.0307,-0.1118,0.275
19.592290,-0.2568,0.0570,-0.0652,0.271
19.595143,-0.3590,0.0396,-0.0004,0.361
19.601566,-0.3748,0.0499,0.0203,0.379
19.605167,-0.3286,0.0783,0.0116,0.338
19.611289,-0.2828,0.0724,0.0262,0.293
19.615067,-0.2184,0.0423,0.0549,0.229
19.619967,-0.1308,-0.0212,0.1118,0.173
19.626538,-0.0629,-0.0464,0.1251,0.147
19.632080,-0.0573,-0.0429,0.0809,0.108
19.635236,-0.0043,-0.0491,0.0133,0.051
19.641240,0.0864,-0.1122,-0.0158,0.142
19.646564,0.1287,-0.1175,-0.0635,0.185
19.651300,0.1944,-0.1317,-0.0581,0.242
19.658998,0.2833,-0.1452,-0.0188,0.319
19.661658,0.3666,-0.1673,0.0113,0.403
19.665296,0.3257,-0.1169,-0.0058,0.346
19.670579,0.2471,-0.0807,-0.0125,0.260
19.676188,0.2404,-0.0870,0.0713,0.265
19.682250,0.2765,-0.0784,0.0644,0.295
19.686054,0.3028,-0.0693,0.0200,0.311
19.692769,0.3193,-0.0405,-0.0094,0.322
19.696925,0.3262,-0.0350,-0.0285,0.329
19.701274,0.3140,-0.0052,-0.1040,0.331
19.707718,0.2448,0.0105,-0.1119,0.269
19.711274,0.2000,0.0073,-0.0766,0.214
19.715634,0.1222,0.0188,-0.0508,0.134
19.721330,0.0546,0.0017,-0.0442,0.070
19.726414,0.0161,0.0561,-0.0708,0.092
19.732249,-0.0127,0.0528,-0.0258,0.060
19.735470,-0.0554,0.0543,0.0093,0.078
19.742301,-0.0693,0.0460,0.0632,0.104
19.745844,-0.0736,0.0567,0.0879,0.128
19.752776,-0.0541,0.0529,0.1028,0.128
19.760485,-0.0395,0.0346,0.0795,0.095
19.763650,-0.0345,0.0211,0.0800,0.090
19.765270,-0.0580,0.0125,0.0613,0.085
19.770928,-0.0813,0.0039,0.0332,0.088
19.776059,-0.0522,0.0047,-0.0091,0.053
19.782952,-0.0233,-0.0230,-0.0462,0.057
19.785557,-0.0279,-0.0267,-0.0687,0.079
19.790926,-0.0563,-0.0353,-0.0672,0.094
19.795771,-0.0559,-0.0200,-0.0609,0.085
19.802278,-0.0222,-0.0096,-0.0688,0.073
19.806686,-0.0317,-0.0087,-0.0622,0.070
19.811907,-0.0315,-0.0031,-0.0460,0.056
19.815555,-0.0219,0.0074,-0.0250,0.034
19.820759,-0.0171,-0.0011,0.0008,0.017
19.825752,0.0399,-0.0046,0.0264,0.048
19.831412,0.0727,0.0016,0.0138,0.074
19.835069,0.0671,0.0079,-0.0129,0.069
19.841112,0.0047,0.0380,-0.0297,0.048
19.845813,-0.0145,0.0299,-0.0274,0.043
19.852385,0.0092,0.0311,0.0127,0.035
19.855507,0.0090,0.0228,0.0380,0.045
19.861700,-0.0292,0.0145,0.0631,0.071
19.864685,-0.0576,0.0110,0.0926,0.110
19.870785,-0.0572,0.0264,0.0979,0.116
19.876352,-0.0521,0.0131,0.1552,0.164
19.881642,-0.0280,-0.0050,0.1548,0.157
19.886391,-0.0278,-0.0041,0.1352,0.138
19.892408,-0.0038,-0.0269,0.1252,0.128
19.897108,0.0152,-0.0257,0.0725,0.078
19.900940,-0.0040,-0.0198,0.0249,0.032
19.908368,0.0008,-0.0234,-0.0602,0.065
19.912740,0.0340,-0.0271,-0.0922,0.102
19.916040,0.0621,-0.0115,-0.1046,0.122
19.919725,0.0092,0.0040,-0.1167,0.117
19.925073,-0.0290,0.0003,-0.1001,0.104
19.931197,-0.0289,0.0203,-0.0597,0.069
19.935904,-0.0573,0.0163,0.0041,0.060
19.940348,-0.0474,0.0218,-0.0324,0.061
19.945771,-0.0330,0.0271,-0.0588,0.073
19.952671,-0.0424,0.0323,-0.0042,0.053
19.956600,-0.0517,0.0327,0.0405,0.073
19.961236,-0.0419,0.0187,0.0514,0.069
19.965935,-0.0418,0.0333,0.0431,0.069
19.970799,-0.0273,0.0193,0.0585,0.067
19.975418,-0.0177,0.0101,0.1164,0.118
19.981543,-0.0082,0.0201,0.1404,0.142
19.984837,-0.0320,0.0204,0.1307,0.136
19.990386,-0.0603,0.0112,0.1113,0.127
19.995864,-0.0456,-0.0028,0.0921,0.103
20.001656,-0.0452,0.0166,0.0347,0.059
20.007269,-0.0354,-0.0023,-0.0079,0.036
20.011286,-0.0256,-0.0068,-0.0359,0.045
20.016326,-0.0255,-0.0112,-0.0683,0.074
20.021366,0.0127,0.0034,-0.1145,0.115
20.026655,0.0505,-0.0010,-0.1555,0.163
20.033138,0.0880,-0.0099,-0.1341,0.161
20.036686,0.0444,-0.0092,-0.0889,0.100
20.040876,0.0201,-0.0036,0.0083,0.022
20.045462,0.0008,-0.0124,0.0712,0.072
20.051299,-0.0041,-0.0020,0.1336,0.134
20.056927,-0.0041,-0.0156,0.1382,0.139
20.060743,-0.0089,-0.0148,0.1238,0.125
20.068470,-0.0137,-0.0189,0.0950,0.098
20.075880,-0.0279,-0.0420,0.0616,0.080
20.076603,-0.0182,-0.0128,0.0378,0.044
20.082402,-0.0276,-0.0266,0.0238,0.045
20.086463,-0.0226,-0.0214,0.0288,0.042
20.093065,-0.0177,0.0028,0.0053,0.019
20.097230,0.0061,-0.0065,-0.0605,0.061
20.101918,-0.0083,0.0033,-0.0830,0.083
20.106803,-0.0178,0.0178,-0.0530,0.059
20.112380,-0.0415,0.0226,0.0194,0.051
20.115944,-0.0317,0.0179,-0.0278,0.046
20.121960,-0.0314,0.0368,-0.0179,0.052
20.127408,-0.0359,0.0460,-0.0413,0.072
20.133037,-0.0214,0.0455,-0.0505,0.071
20.135592,-0.0165,0.0356,-0.0643,0.075
20.141061,-0.0068,0.0256,-0.0304,0.040
20.145956,0.0027,0.0157,-0.0205,0.026
20.153304,-0.0259,0.0392,0.0178,0.050
20.155129,-0.0209,0.0530,0.0418,0.071
20.161183,-0.0161,0.0333,0.0608,0.071
20.166259,-0.0160,0.0374,0.0750,0.085
20.170673,-0.0112,0.0226,0.0702,0.075
20.177388,-0.0064,-0.0016,0.0513,0.052
20.181952,0.0173,-0.0304,0.0087,0.036
20.185798,0.0218,-0.0350,0.0281,0.050
20.191719,0.0359,-0.0443,0.0045,0.057
20.196842,0.0118,-0.0154,0.0380,0.043
20.202127,-0.0311,-0.0012,0.0378,0.049
20.206484,-0.0308,0.0176,0.0184,0.040
20.212312,-0.0115,-0.0019,-0.0011,0.012
20.216922,-0.0161,-0.0260,0.0221,0.038
20.221956,-0.0159,-0.0119,0.0402,0.045
20.227136,0.0318,-0.0168,0.0296,0.047
20.232041,0.0221,-0.0168,0.0242,0.037
20.236767,0.0076,-0.0310,0.0476,0.057
20.242056,-0.0067,-0.0164,0.0519,0.055
20.246296,-0.0208,0.0266,0.0228,0.041
20.252379,-0.0444,0.0501,-0.0013,0.067
20.255549,-0.0393,0.0543,-0.0300,0.073
20.261194,-0.0294,0.0489,-0.0584,0.082
20.266745,-0.0244,0.0387,-0.0913,0.102
20.272340,-0.0195,0.0476,-0.1383,0.148
20.277117,0.0187,0.0326,-0.1230,0.129
20.282152,0.0281,0.0415,-0.0603,0.078
20.286776,0.0231,0.0314,0.0115,0.041
20.290891,0.0133,0.0261,0.0543,0.062
20.296751,0.0322,0.0162,0.0920,0.099
20.302803,0.0414,-0.0030,0.0868,0.096
20.306344,0.0458,0.0111,0.0769,0.090
20.312401,0.0168,0.0014,0.0576,0.060
20.316894,0.0357,0.0107,0.0290,0.047
20.321433,0.0353,-0.0181,0.0054,0.040
20.327851,0.0444,-0.0038,0.0154,0.047
20.333052,0.0678,-0.0230,0.0206,0.074
20.336149,0.0766,0.0007,0.0021,0.077
20.341570,0.0806,-0.0328,-0.0447,0.098
20.346334,0.0989,-0.0374,-0.1766,0.206
20.352527,0.0694,-0.0278,-0.2313,0.243
20.356967,0.0782,-0.0422,-0.1857,0.206
20.362993,0.0157,-0.0420,-0.1307,0.138
20.365880,-0.0653,-0.0135,-0.1285,0.145
20.371389,-0.1030,0.0099,-0.1310,0.167
20.377734,-0.0880,0.0046,-0.1286,0.156
20.380537,-0.0732,0.0184,-0.0738,0.106
20.386136,-0.0586,0.0131,0.0093,0.061
20.392160,-0.0583,0.0174,0.0776,0.099
20.396194,-0.0438,0.0076,0.1691,0.175
20.402133,-0.0294,-0.0021,0.1695,0.172
20.406977,0.0039,-0.0164,0.1602,0.161
20.412430,0.0227,-0.0211,0.1461,0.149
20.417545,0.0176,-0.0448,0.1226,0.132
20.421773,0.0173,-0.0444,0.1133,0.123
20.427181,0.0076,-0.0535,0.0941,0.109
20.431564,0.0075,-0.0483,0.0653,0.082
20.437038,-0.0259,-0.0671,0.0270,0.077
20.443332,-0.0304,-0.0762,0.0363,0.090
20.446343,-0.0017,-0.0712,-0.0211,0.074
20.452432,0.0221,-0.0614,-0.1017,0.121
20.455394,0.0219,-0.0613,-0.0911,0.112
20.461057,0.0169,-0.0705,-0.0662,0.098
20.468382,0.0214,-0.0465,-0.0697,0.086
20.472741,0.0354,-0.0464,-0.0777,0.097
20.476541,0.0492,-0.0319,-0.0379,0.070
20.483005,0.0296,-0.0367,-0.0174,0.050
20.486159,0.0530,-0.0224,0.0077,0.058
20.493832,0.0191,-0.0130,0.0089,0.025
20.496472,0.0236,-0.0179,0.0147,0.033
20.502078,0.0090,-0.0038,0.0251,0.027
20.506708,0.0183,-0.0089,0.0449,0.049
20.513207,0.0322,-0.0186,0.0503,0.063
20.518011,-0.0204,-0.0234,0.0558,0.064
20.522426,-0.0632,-0.0234,0.0708,0.098
20.526789,-0.0628,-0.0186,0.0427,0.078
20.532895,-0.0718,-0.0235,0.0384,0.085
20.536212,-0.0619,-0.0475,-0.0086,0.078
20.542120,-0.0519,-0.0522,-0.0505,0.089
20.546929,-0.0421,-0.0426,-0.0681,0.091
20.553195,-0.0372,-0.0428,-0.0477,0.074
20.558274,-0.0322,-0.0524,-0.0321,0.069
20.561829,-0.0178,-0.0478,-0.0216,0.055
20.565847,-0.0083,-0.0384,-0.0017,0.039
20.571346,0.0107,-0.0245,0.0179,0.032
20.577043,0.0390,-0.0439,-0.0006,0.059
20.581595,0.0196,-0.0203,-0.0140,0.031
20.586645,0.0288,-0.0349,0.0253,0.052
20.593018,0.0521,-0.0636,0.0739,0.111
20.597225,0.0705,-0.0539,0.0841,0.122
20.602496,0.0698,-0.0585,0.0896,0.128
20.606801,0.0880,-0.0441,0.0808,0.127
20.613051,0.0776,-0.0725,0.0862,0.137
20.617746,0.0720,-0.0673,0.0962,0.138
20.621661,0.0761,-0.0907,0.0964,0.153
20.630556,0.0753,-0.0852,0.0727,0.135
20.639831,0.0319,-0.0893,0.0490,0.107
20.640325,0.0030,-0.1029,-0.0031,0.103
20.640515,-0.0066,-0.0974,-0.0453,0.108
20.645719,0.0029,-0.1015,-0.0871,0.134
20.651542,-0.0305,-0.0962,-0.0903,0.135
20.655637,-0.0256,-0.0957,-0.0555,0.114
20.660955,-0.0397,-0.0810,0.0218,0.093
20.665437,-0.0252,-0.0901,0.0507,0.106
20.671235,-0.0251,-0.0754,0.0319,0.086
20.676415,-0.0297,-0.0751,0.0324,0.087
20.680791,-0.0201,-0.0701,0.0471,0.087
20.686799,-0.0105,-0.0746,0.0711,0.104
20.692356,-0.0010,-0.0789,0.0427,0.090
20.697084,0.0084,-0.0737,0.0574,0.094
20.702320,0.0130,-0.0827,0.0577,0.102
20.706572,0.0175,-0.0727,0.0675,0.101
20.712564,0.0173,-0.0721,0.0487,0.089
20.717857,0.0123,-0.0573,0.0301,0.066
20.721722,0.0311,-0.0570,0.0165,0.067
20.727555,0.0354,-0.0708,0.0126,0.080
20.732842,0.0017,-0.0512,0.0089,0.052
20.737385,-0.0222,-0.0508,-0.0375,0.067
20.742213,-0.0126,-0.0648,-0.0645,0.092
20.746673,0.0063,-0.0643,-0.0105,0.065
20.753013,-0.0081,-0.0590,0.0383,0.071
20.759630,-0.0319,-0.0442,0.0866,0.102
20.767282,-0.0318,-0.0439,0.1248,0.136
20.768849,-0.0601,-0.0389,0.1243,0.143
20.775251,-0.0311,-0.0388,0.1045,0.116
20.777390,0.0024,-0.0579,0.0848,0.103
20.781362,0.0118,-0.0719,0.0556,0.092
20.786410,0.0022,-0.1000,0.0457,0.110
20.791914,0.0117,-0.0804,0.0693,0.107
20.798602,0.0353,-0.0894,0.0735,0.121
20.802663,0.0492,-0.0935,0.0590,0.121
20.807195,0.0250,-0.0689,0.0399,0.083
20.813664,0.0152,-0.0494,0.0212,0.056
20.817580,0.0150,-0.0346,0.0217,0.044
20.822868,0.0100,-0.0343,-0.0107,0.037
20.826435,-0.0045,-0.0342,-0.0806,0.088
20.832294,-0.0474,-0.0199,-0.1828,0.190
20.836888,-0.0520,-0.0248,-0.1176,0.131
20.841675,-0.0328,-0.0155,-0.0291,0.047
20.851467,0.0147,-0.0348,0.0251,0.045
20.852219,0.0381,-0.0348,0.0646,0.083
20.857337,0.0044,-0.0489,0.0942,0.106
20.861805,-0.0386,-0.0344,0.1233,0.134
20.866244,-0.0527,-0.0437,0.1233,0.141
20.871624,-0.0381,-0.0531,0.1278,0.143
20.877934,-0.0236,-0.0575,0.0988,0.117
20.881860,0.0051,-0.0570,0.0699,0.090
20.886965,0.0097,-0.0613,0.0603,0.087
20.892145,0.0001,-0.0513,0.0557,0.076
20.897089,-0.0048,-0.0509,0.0560,0.076
20.901982,0.0046,-0.0647,0.0185,0.067
20.906923,0.0045,-0.0737,-0.0139,0.075
20.912667,0.0138,-0.0541,-0.0314,0.064
20.916749,0.0087,-0.0586,-0.0297,0.066
20.922342,-0.0201,-0.0534,-0.0325,0.066
20.927935,-0.0201,-0.0483,-0.0447,0.069
20.932247,-0.0202,-0.0339,-0.0187,0.044
20.937580,-0.0060,-0.0576,0.0355,0.068
20.942324,-0.0014,-0.0574,0.0748,0.094
20.951399,-0.0063,-0.0476,0.0804,0.094
20.954749,-0.0255,-0.0190,0.1049,0.110
20.959681,-0.0207,-0.0572,0.1290,0.143
20.966751,-0.0159,-0.0428,0.1195,0.128
20.967165,0.0126,-0.0475,0.0769,0.091
20.971330,0.0171,-0.0522,0.0631,0.084
20.978212,0.0168,-0.0473,0.0542,0.074
20.981263,0.0212,-0.0565,0.0598,0.085
20.986752,0.0351,-0.0466,0.0369,0.069
20.992856,0.0204,-0.1080,0.0427,0.118
20.996671,-0.0179,-0.0263,-0.0608,0.069
21.003244,0.0058,-0.0499,-0.0680,0.085
21.006184,-0.0373,-0.0830,-0.0230,0.094
21.012463,-0.0324,-0.0302,-0.0164,0.047
21.020458,-0.0419,-0.0256,0.0898,0.102
21.021155,-0.0037,-0.0400,0.1095,0.117
21.026306,-0.0134,-0.0447,0.0862,0.098
21.031599,-0.0134,-0.0304,0.0917,0.098
21.036963,-0.0325,-0.0351,0.1160,0.125
21.041229,-0.0466,-0.0540,0.1068,0.128
21.046189,-0.0417,-0.0583,0.0834,0.110
21.052388,-0.0320,-0.0483,0.0743,0.094
21.056312,-0.0176,-0.0431,0.0796,0.092
21.065370,-0.0176,-0.0330,0.0896,0.097
21.065770,-0.0223,-0.0231,0.0801,0.086
21.074029,0.0444,-0.0513,0.0374,0.077
21.075994,0.0582,-0.0079,-0.0763,0.096
21.080892,0.0196,-0.0171,-0.0701,0.075
21.088099,0.0051,-0.0310,-0.0924,0.098
21.092034,0.0144,0.0073,-0.1146,0.116
21.098755,0.0236,0.0121,-0.0745,0.079
21.101298,0.0090,-0.0355,0.0131,0.039
21.106203,-0.0388,-0.0114,0.0002,0.040
21.112111,-0.0624,-0.0066,-0.0838,0.105
21.116463,-0.0668,0.0029,-0.0911,0.113
21.121438,-0.0379,0.0027,-0.0176,0.042
21.126277,-0.0378,0.0074,0.0790,0.088
21.131555,-0.0377,0.0024,0.1651,0.169
21.137140,-0.0137,-0.0167,0.1554,0.157
21.142237,-0.0043,-0.0308,0.1649,0.168
21.146743,0.0003,-0.0256,0.1601,0.162
21.151827,-0.0236,-0.0158,0.1413,0.144
21.156496,-0.0426,-0.0154,0.1462,0.153
21.162767,-0.0044,-0.0152,0.0985,0.100
21.166677,0.0051,0.0088,0.0370,0.038
21.172954,0.0049,-0.0149,0.0092,0.018
21.177107,-0.0096,-0.0432,0.0435,0.062
21.181534,-0.0048,-0.0427,0.0296,0.052
21.187381,0.0141,-0.0375,0.0110,0.042
21.192821,0.0282,-0.0418,-0.0216,0.055
21.196920,0.0374,-0.0508,-0.0445,0.077
21.202584,0.0370,-0.0597,-0.0482,0.085
21.208838,-0.0014,-0.0400,-0.0759,0.086
21.213598,-0.0156,-0.0206,-0.1368,0.139
21.217727,-0.0013,-0.0063,-0.1448,0.145
21.222747,0.0082,-0.0110,-0.0862,0.087
21.227488,0.0080,-0.0062,-0.0233,0.025
21.232377,0.0032,0.0081,0.0105,0.014
21.237425,-0.0112,0.0033,0.0156,0.020
21.242902,-0.0207,-0.0016,0.0304,0.037
21.251305,-0.0301,0.0031,0.0594,0.067
21.252472,-0.0110,-0.0064,0.0789,0.080
21.258400,0.0032,-0.0016,0.0747,0.075
21.262438,-0.0017,-0.0110,0.0564,0.057
21.267022,-0.0256,-0.0109,0.0763,0.081
21.275538,-0.0066,-0.0251,0.0436,0.051
21.277044,-0.0304,-0.0201,-0.0031,0.037
21.281710,-0.0446,-0.0010,-0.0021,0.045
21.287072,-0.0395,-0.0012,-0.0252,0.047
21.293155,-0.0298,-0.0064,-0.0624,0.069
21.297019,-0.0439,-0.0020,-0.2040,0.209
21.303149,-0.0531,0.0449,-0.2253,0.236
21.308072,-0.0338,0.0487,-0.1274,0.141
21.314603,-0.0289,0.0572,-0.0255,0.069
21.317169,-0.0051,0.0513,0.1041,0.116
21.321890,-0.0052,0.0457,0.1662,0.172
21.326693,-0.0054,0.0592,0.1754,0.185
21.333109,0.0135,0.0489,0.1940,0.201
21.337333,0.0086,0.0434,0.2075,0.212
21.342614,0.0179,0.0238,0.1636,0.166
21.351435,0.0319,-0.0004,0.1294,0.133
21.353275,0.0079,0.0040,0.0858,0.086
21.356890,0.0126,-0.0058,0.0612,0.063
21.363090,0.0077,0.0176,0.0035,0.020
21.366993,0.0362,0.0171,-0.0110,0.042
21.372315,0.0312,0.0166,-0.0112,0.037
21.377501,0.0214,0.0256,0.0075,0.034
21.382902,-0.0025,0.0536,-0.0070,0.054
21.387978,-0.0119,0.0291,-0.0357,0.048
21.392579,0.0214,0.0001,-0.0735,0.077
21.398262,0.0117,0.0238,-0.0966,0.100
21.402770,-0.0169,0.0474,-0.0954,0.108
21.407917,-0.0596,0.0564,-0.0324,0.088
21.414064,-0.0829,0.0699,0.0344,0.114
21.417490,-0.0774,0.0547,0.0811,0.125
21.423166,-0.0338,0.0681,0.0413,0.087
21.428637,-0.0477,0.0955,-0.0600,0.122
21.434499,-0.0851,0.1034,-0.0466,0.142
21.438620,-0.0557,0.0968,0.0520,0.123
21.443651,-0.0076,0.0761,0.0879,0.117
21.447085,0.0164,0.0889,0.0997,0.135
21.455532,0.0117,0.0826,0.0735,0.111
21.457260,0.0213,0.0858,0.0857,0.123
21.462731,0.0355,0.0844,0.0790,0.121
21.469307,0.0448,0.0640,0.0489,0.092
21.473940,0.0540,0.0582,0.0003,0.079
21.478374,0.0346,0.0526,-0.0618,0.088
21.482510,0.0296,0.0566,-0.0757,0.099
21.487412,0.0198,0.0273,-0.0753,0.082
21.493664,0.0102,0.0173,-0.0511,0.055
21.497405,0.0196,0.0501,-0.0605,0.081
21.504095,0.0385,0.0590,-0.0556,0.090
21.508895,0.0287,0.0536,-0.0270,0.067
21.513911,0.0000,0.0718,-0.0272,0.077
21.518778,-0.0189,0.0709,0.0296,0.079
21.523483,-0.0139,0.0653,0.0523,0.085
21.527648,-0.0137,0.0692,0.0509,0.087
21.534456,0.0008,0.0684,0.0305,0.075
21.537783,-0.0039,0.0485,0.0199,0.053
21.543120,-0.0275,0.0525,0.0662,0.089
21.547226,-0.0081,0.0470,0.0787,0.092
21.554405,0.0016,0.0273,0.0766,0.081
21.558386,-0.0076,0.0125,0.0694,0.071
21.562661,-0.0168,0.0122,-0.0282,0.035
21.568049,-0.0640,0.0307,-0.1155,0.136
21.573272,-0.0917,0.0395,-0.1403,0.172
21.577810,-0.0764,0.0339,-0.1032,0.133
21.583442,-0.0613,0.0426,-0.0807,0.110
21.587332,-0.0700,0.0275,-0.0677,0.101
21.593684,-0.0645,0.0221,-0.0595,0.090
21.596902,-0.0971,0.0215,-0.0984,0.140
21.602789,-0.0914,0.0399,-0.0418,0.108
21.607546,-0.1000,0.0296,0.0761,0.129
21.613507,-0.0894,0.0290,0.1451,0.173
21.617911,-0.0742,0.0283,0.1848,0.201
21.623868,-0.0733,0.0086,0.1906,0.204
21.627450,-0.0724,-0.0346,0.1959,0.212
21.633605,-0.0952,-0.0108,0.1723,0.197
21.637745,-0.0987,-0.0441,0.1816,0.211
21.642656,-0.1069,-0.0343,0.1614,0.197
21.650598,-0.1100,-0.0484,0.1734,0.211
21.657606,-0.0988,-0.0053,0.2031,0.226
21.658295,-0.1017,0.0185,0.1649,0.195
21.668109,-0.1094,0.0137,0.1502,0.186
21.668601,-0.1454,0.0376,0.1256,0.196
21.674534,-0.1573,0.0517,0.1340,0.213
21.677645,-0.1833,0.0706,0.1323,0.237
21.683053,-0.1758,0.0514,0.1587,0.242
21.687238,-0.1540,0.0612,0.1561,0.228
21.692981,-0.1563,0.0615,0.1392,0.218
21.698711,-0.1204,0.0573,0.0891,0.160
21.702453,-0.1039,0.0628,0.0395,0.128
21.708084,-0.0970,0.0349,0.0089,0.104
21.713782,-0.0712,0.0310,-0.0314,0.084
21.717523,-0.0503,0.0223,-0.0527,0.076
21.722787,0.0228,-0.0241,-0.0506,0.061
21.727570,-0.0139,-0.0130,-0.0018,0.019
21.733634,-0.0123,-0.0067,0.0216,0.026
21.737733,0.0132,-0.0004,-0.0416,0.044
21.743023,-0.0137,0.0342,0.0038,0.037
21.749586,0.0310,0.0212,0.0666,0.076
21.752973,0.0659,0.0227,-0.0384,0.080
21.757234,0.4330,-0.1218,-0.0762,0.456
21.762907,-0.3241,0.1719,0.0048,0.367
21.766985,-0.2245,0.1016,-0.1149,0.272
21.774710,-0.1495,0.0983,-0.0867,0.199
21.778674,-0.1987,0.1093,-0.4195,0.477
21.782672,-0.2952,0.1006,-0.7197,0.784
21.787392,-0.2343,0.0581,-0.7691,0.806
21.792838,-0.1454,0.0395,-0.6127,0.631
21.797629,-0.0527,0.0208,-0.3952,0.399
21.802908,0.0203,0.0730,-0.1938,0.208
21.808209,0.1259,0.1385,-0.1368,0.232
21.813610,0.1640,0.1411,-0.1275,0.251
21.818557,0.1875,0.0672,-0.0513,0.206
21.822692,0.2012,-0.0112,0.0955,0.223
21.827583,0.1531,0.0108,0.0980,0.182
21.833907,0.0769,0.0368,0.0431,0.095
21.838417,0.1010,0.0098,-0.0642,0.120
21.843863,0.0869,-0.0363,-0.1564,0.183
21.849490,0.0397,-0.0395,-0.2665,0.272
21.853492,0.0687,-0.0621,-0.3748,0.386
21.858106,0.0689,-0.0659,-0.4811,0.490
21.862349,0.1022,-0.0320,-0.5566,0.567
21.868122,0.1304,-0.0605,-0.5446,0.563
21.874035,0.1582,-0.0652,-0.5789,0.604
21.878036,0.1335,-0.0415,-0.6306,0.646
21.882572,0.1232,-0.0372,-0.5621,0.577
21.888242,0.0939,-0.0379,-0.4321,0.444
21.893842,0.0601,0.0419,-0.2416,0.252
21.898499,0.0646,0.0351,-0.1010,0.125
21.902764,0.0596,0.0945,0.0135,0.113
21.907417,0.0546,0.1102,0.1068,0.163
21.914897,0.0735,0.0782,0.1177,0.159
21.917896,0.1018,0.0702,0.1280,0.178
21.922674,0.0918,0.0812,0.1286,0.178
