time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.138905,-0.0545,-0.0319,-0.0266,0.069
24.143809,-0.0351,-0.0364,-0.0356,0.062
24.149350,-0.0205,-0.0407,-0.0067,0.046
24.153755,0.0129,-0.0497,0.0077,0.052
24.159347,0.0651,-0.0300,0.0455,0.085
24.165057,0.0455,-0.0342,0.0591,0.082
24.169373,-0.0213,-0.0430,0.0153,0.050
24.174563,-0.0354,-0.0423,0.0002,0.055
24.178997,0.0172,-0.0131,-0.0101,0.024
24.184218,0.0503,-0.0364,-0.0343,0.071
24.188654,0.0452,-0.0165,-0.0342,0.059
24.194054,0.0211,-0.0110,-0.0197,0.031
24.198687,-0.0028,0.0040,-0.0099,0.011
24.204022,0.0067,-0.0193,-0.0143,0.025
24.210035,-0.0171,0.0147,-0.0044,0.023
24.214117,-0.0359,0.0246,0.0055,0.044
24.219428,-0.0546,0.0294,0.0624,0.088
24.224439,-0.0209,0.0387,0.0331,0.055
24.229614,-0.0207,0.0145,0.0323,0.041
24.234822,-0.0348,0.0191,0.0218,0.045
24.239247,-0.0677,0.0425,-0.0221,0.083
24.244791,-0.0387,0.0181,-0.0896,0.099
24.249694,-0.0241,-0.0109,-0.1233,0.126
24.254262,-0.0334,-0.0159,-0.1374,0.142
24.259260,-0.0426,0.0125,-0.1985,0.203
24.265281,-0.0565,0.0121,-0.1920,0.200
24.269744,-0.0370,0.0213,-0.1662,0.172
24.274478,0.0060,0.0114,-0.0645,0.066
24.278923,0.0392,0.0492,-0.0539,0.083
24.285769,0.0816,0.0533,-0.0245,0.101
24.290298,0.0857,0.0385,0.0379,0.101
24.294369,0.0802,0.0429,0.0662,0.112
24.299229,0.0605,0.0330,0.0560,0.089
24.304897,0.0600,0.0185,0.0363,0.073
24.310440,0.0833,-0.0006,-0.0261,0.087
24.314800,0.0826,-0.0146,-0.0593,0.103
24.319071,0.0772,-0.0190,-0.1253,0.148
24.326129,0.0575,0.0006,-0.1383,0.150
24.330245,0.0476,0.0010,-0.0986,0.109
24.334908,0.0424,0.0016,-0.0543,0.069
24.339132,0.0183,0.0401,0.0276,0.052
24.344534,0.0277,0.0306,0.0660,0.078
24.348976,-0.0010,0.0592,0.0991,0.115
24.354344,-0.0485,0.0114,0.0510,0.071
24.362032,-0.0719,0.0398,-0.0063,0.082
24.364323,-0.0998,0.0679,-0.1011,0.157
24.369503,-0.1037,0.0433,-0.0906,0.144
24.374339,-0.1172,0.0473,0.0147,0.127
24.379021,-0.0924,0.0558,0.0809,0.135
24.385433,-0.0632,0.0262,0.0563,0.089
24.392244,-0.0199,0.0064,0.0415,0.047
24.396886,-0.0103,-0.0178,0.0698,0.073
24.400084,-0.0007,-0.0085,0.0744,0.075
24.404569,-0.0102,-0.0038,0.0933,0.094
24.409417,-0.0197,0.0199,0.0931,0.097
24.414584,-0.0100,0.0148,0.1068,0.108
24.419542,-0.0004,-0.0044,0.0680,0.068
24.424249,0.0471,0.0050,0.0292,0.056
24.429783,0.0372,-0.0140,0.0144,0.042
24.435851,0.0274,0.0005,-0.0434,0.051
24.439336,0.0367,0.0007,-0.1009,0.107
24.444222,-0.0063,0.0058,-0.1250,0.125
24.451576,-0.0205,0.0394,-0.0778,0.090
24.454452,-0.0298,0.0536,-0.0122,0.063
24.460533,-0.0865,0.0677,0.0292,0.114
24.464629,-0.1095,0.0767,0.0132,0.134
24.471221,-0.0943,0.0617,0.0306,0.117
24.479776,-0.0032,0.0563,0.0386,0.068
24.481489,0.0728,0.0273,0.0279,0.083
24.485743,0.0675,0.0223,0.0224,0.075
24.496098,0.0384,-0.0064,0.0313,0.050
24.496615,0.0476,-0.0112,0.0354,0.060
24.499408,0.0947,-0.0301,0.0061,0.100
24.504724,0.1320,-0.0583,-0.0276,0.147
24.510411,0.1261,-0.0481,-0.0562,0.146
24.514489,0.0681,-0.0427,-0.0512,0.095
24.520499,0.0343,-0.0138,-0.0466,0.059
24.524812,0.0245,-0.0135,-0.0612,0.067
24.530169,0.0053,0.0106,-0.0233,0.026
24.534961,0.0195,0.0201,-0.0567,0.063
24.540148,0.0336,0.0106,-0.0279,0.045
24.544588,0.0239,0.0249,0.0482,0.059
24.549805,0.0142,0.0201,0.0763,0.080
24.554645,0.0236,0.0247,0.0474,0.058
24.561959,0.0234,0.0198,0.0282,0.042
24.564766,0.0327,0.0103,0.0285,0.045
24.569840,0.0276,-0.0135,0.0432,0.053
24.575754,0.0131,-0.0039,0.0530,0.055
24.579822,-0.0060,0.0057,0.0437,0.044
24.585474,-0.0107,-0.0227,0.0393,0.047
24.590033,-0.0344,-0.0462,0.0255,0.063
24.594298,-0.0294,-0.0360,0.0265,0.053
24.599482,-0.0576,-0.0259,0.0325,0.071
24.605064,-0.0382,-0.0205,0.0196,0.048
24.609637,-0.0046,-0.0104,0.0022,0.012
24.614469,0.0049,0.0046,-0.0532,0.054
24.621558,0.0096,0.0242,-0.0939,0.097
24.634037,-0.0475,0.0058,-0.1057,0.116
24.636487,-0.0756,0.0349,-0.0650,0.106
24.636850,-0.0940,0.0542,-0.0913,0.142
24.640182,-0.1122,0.0780,-0.2028,0.245
24.645443,-0.1208,0.0398,-0.2273,0.260
24.651276,-0.0818,0.0350,-0.1518,0.176
24.655282,-0.0004,0.0396,-0.0438,0.059
24.662133,0.0090,0.0348,0.0299,0.047
24.665781,0.0089,0.0014,0.0365,0.038
24.670332,0.0136,0.0775,-0.0331,0.085
24.674813,0.0086,0.0245,-0.0118,0.029
24.679427,0.0038,-0.0328,0.0803,0.087
24.686780,0.0227,-0.0233,0.1189,0.123
24.690251,0.0320,-0.0187,0.1476,0.152
24.694655,0.0507,-0.0331,0.1234,0.137
24.700685,0.0692,-0.0379,0.0992,0.127
24.707180,0.0449,-0.0235,0.1128,0.124
24.712260,0.0065,-0.0188,0.1070,0.109
24.714938,-0.0031,0.0048,0.0677,0.068
24.720350,-0.0173,0.0140,0.0046,0.023
24.726294,-0.0456,0.0088,-0.0293,0.055
24.729719,-0.0548,-0.0152,-0.0296,0.064
24.735320,-0.0543,-0.0058,-0.0724,0.091
24.740284,-0.0254,0.0272,-0.1144,0.120
24.745381,-0.0204,0.0267,-0.1463,0.150
24.753720,-0.0440,0.0357,-0.1350,0.146
24.755694,-0.0152,0.0492,-0.0860,0.100
24.761926,0.0087,0.0673,0.0099,0.069
24.764593,0.0133,0.0898,0.0478,0.103
24.770098,0.0180,0.0647,0.0470,0.082
24.775648,0.0368,0.0493,0.0365,0.072
24.779392,0.0175,0.0436,0.0592,0.076
24.784440,0.0221,0.0475,0.0292,0.060
24.790260,0.0124,0.0466,-0.0146,0.050
24.795165,-0.0020,0.0221,-0.0579,0.062
24.799445,-0.0067,-0.0022,-0.0433,0.044
24.804615,-0.0019,-0.0119,-0.0239,0.027
24.809810,0.0266,-0.0309,-0.0044,0.041
24.815786,0.0169,-0.0402,0.0199,0.048
24.819786,-0.0118,-0.0400,0.0866,0.096
24.825217,-0.0117,-0.0208,0.0955,0.098
24.832326,0.0074,-0.0255,0.0900,0.094
24.834627,0.0216,-0.0350,0.0227,0.047
24.840208,0.0024,-0.0301,0.0273,0.041
24.845267,-0.0024,-0.0157,0.0317,0.035
24.850333,-0.0119,-0.0346,0.0599,0.070
24.854787,0.0120,-0.0059,0.0686,0.070
24.861787,0.0262,-0.0010,0.0294,0.039
24.864999,-0.0025,-0.0199,0.0142,0.025
24.870089,-0.0167,-0.0290,-0.0057,0.034
24.875976,-0.0071,-0.0237,-0.0206,0.032
24.880103,0.0120,0.0006,-0.0162,0.020
24.885631,0.0262,-0.0039,-0.0118,0.029
24.890050,0.0307,0.0107,0.0066,0.033
24.894995,0.0258,0.0155,0.0108,0.032
24.899917,0.0018,0.0060,0.0102,0.012
24.905443,0.0066,0.0250,0.0193,0.032
24.910215,-0.0030,0.0106,0.0427,0.044
24.915340,-0.0077,0.0057,0.0516,0.052
24.919905,-0.0124,0.0293,0.0273,0.042
24.925085,-0.0313,0.0432,0.0126,0.055
24.929640,-0.0263,0.0332,-0.0210,0.047
24.934814,-0.0118,0.0468,-0.0067,0.049
24.940639,0.0025,0.0413,0.0216,0.047
24.944660,0.0215,0.0359,0.0355,0.055
24.950520,0.0070,0.0163,0.0113,0.021
24.954733,-0.0073,0.0205,0.0016,0.022
24.962318,-0.0310,0.0009,-0.0174,0.036
24.964827,-0.0355,0.0100,-0.0217,0.043
24.970687,-0.0353,0.0142,-0.0116,0.040
24.975221,-0.0207,-0.0101,0.0270,0.035
24.979700,-0.0063,-0.0010,0.1032,0.103
24.986119,0.0269,-0.0110,0.1405,0.144
24.990744,0.0410,-0.0114,0.1155,0.123
24.995013,0.0549,-0.0165,0.0524,0.078
25.000207,0.0544,-0.0262,-0.0053,0.061
25.005478,0.0492,-0.0215,-0.1050,0.118
25.010653,0.0487,-0.0310,-0.1607,0.171
25.015824,0.0008,-0.0213,-0.0491,0.054
25.019974,-0.0230,-0.0451,0.0425,0.066
25.026403,-0.0466,-0.0069,0.0334,0.058
25.031064,-0.0462,-0.0024,-0.0611,0.077
25.036100,-0.0696,0.0067,-0.0788,0.105
25.040986,-0.0548,-0.0081,-0.0441,0.071
25.044815,-0.0592,-0.0085,-0.0194,0.063
25.052192,-0.0064,-0.0090,0.0051,0.012
25.057632,-0.0397,0.0191,0.0439,0.062
25.063585,-0.0584,-0.0150,0.1636,0.174
25.066553,0.0608,-0.0345,0.0399,0.080
25.070880,-0.0253,0.0174,-0.0169,0.035
25.075049,-0.0061,-0.0498,0.0168,0.053
25.079781,-0.0156,0.0024,0.0643,0.066
25.086750,0.0131,-0.0029,0.0874,0.088
25.090643,0.0129,0.0014,0.0673,0.069
25.095777,0.0223,0.0104,0.0756,0.079
25.099921,0.0506,0.0146,0.0362,0.064
25.106158,0.0692,-0.0238,-0.0123,0.074
25.110651,0.0687,-0.0332,-0.0365,0.085
25.114835,0.0396,-0.0091,-0.0175,0.044
25.120245,0.0298,0.0004,0.0203,0.036
25.125053,0.0248,-0.0091,0.0577,0.063
25.130218,0.0056,-0.0279,0.0663,0.072
25.135105,-0.0135,-0.0277,0.0369,0.048
25.140798,-0.0323,0.0107,0.0220,0.041
25.145473,-0.0606,0.0107,0.0024,0.062
25.150876,-0.0030,0.0012,-0.0265,0.027
25.155340,-0.0505,0.0108,-0.0076,0.052
25.162196,-0.0311,-0.0131,0.0063,0.034
25.166244,-0.0213,0.0061,-0.0178,0.028
25.171189,-0.0449,-0.0081,-0.0178,0.049
25.175900,-0.0540,-0.0175,0.0203,0.060
25.180387,-0.0298,-0.0127,0.0245,0.041
25.185986,0.0037,-0.0127,-0.0380,0.040
25.191112,0.0180,-0.0601,-0.0950,0.114
25.195951,0.0083,-0.0834,-0.0943,0.126
25.203981,-0.0013,-0.0732,-0.0557,0.092
25.205080,0.0368,-0.0632,-0.0127,0.074
25.211276,0.0555,-0.0342,0.0536,0.084
25.215211,0.0835,-0.0436,0.0955,0.134
25.220332,0.0591,-0.0384,0.1084,0.129
25.225226,0.0443,-0.0239,0.0785,0.093
25.231007,0.0202,-0.0189,0.1010,0.105
25.235262,0.0153,-0.0140,0.0283,0.035
25.240682,0.0152,-0.0090,-0.0340,0.038
25.245340,0.0056,-0.0135,-0.0576,0.059
25.250985,-0.0135,-0.0036,-0.0238,0.028
25.255067,-0.0181,0.0157,-0.0046,0.024
25.262521,0.0011,-0.0126,-0.0045,0.013
25.269657,-0.0084,0.0020,-0.0329,0.034
25.270559,0.0012,0.0022,-0.0087,0.009
25.274884,0.0059,-0.0119,-0.0228,0.026
25.279812,-0.0274,0.0073,-0.0463,0.054
25.285098,-0.0842,0.0026,-0.1124,0.140
25.289951,-0.0930,0.0072,-0.0926,0.131
25.294747,-0.0637,0.0166,-0.0018,0.066
25.299878,-0.0204,0.0021,0.0498,0.054
25.304783,-0.0060,-0.0122,0.0724,0.074
25.309998,-0.0249,-0.0121,0.0377,0.047
25.314855,-0.0437,-0.0121,0.0177,0.049
25.319789,-0.0338,-0.0358,-0.0305,0.058
25.325988,-0.0098,-0.0262,-0.0117,0.030
25.329928,0.0141,-0.0735,0.0640,0.098
25.334900,0.0377,-0.0540,0.0252,0.071
25.339845,0.0564,-0.0489,-0.0228,0.078
25.348118,0.0464,-0.0294,0.0057,0.055
25.351176,0.0366,-0.0481,0.0338,0.069
25.354923,0.0315,-0.0334,0.0189,0.050
25.360801,0.0218,-0.0188,0.0135,0.032
25.365038,0.0311,-0.0327,0.0177,0.048
25.370636,0.0214,-0.0133,0.0455,0.052
25.374916,0.0070,0.0108,0.0302,0.033
25.379915,-0.0026,0.0156,0.0009,0.016
25.385941,-0.0216,0.0251,0.0003,0.033
25.391421,-0.0309,0.0297,-0.0762,0.087
25.395545,-0.0354,0.0295,-0.1184,0.127
25.400861,-0.0398,0.0292,-0.0744,0.089
25.405922,-0.0205,0.0098,-0.0213,0.031
25.410518,-0.0298,0.0096,-0.0112,0.033
25.416018,-0.0344,0.0093,-0.0013,0.036
25.420479,-0.0388,0.0043,0.0132,0.041
25.425941,-0.0100,-0.0057,0.0368,0.039
25.432116,0.0186,-0.0155,0.0745,0.078
25.438187,0.0374,-0.0442,0.0547,0.080
25.440568,0.0608,-0.0253,-0.0124,0.067
25.444967,0.0413,-0.0301,-0.0694,0.086
25.452480,0.0267,-0.0208,-0.0451,0.056
25.455106,0.0359,-0.0163,-0.0258,0.047
25.461073,0.0309,-0.0023,-0.0115,0.033
25.465324,0.0259,-0.0027,0.0025,0.026
25.471582,0.0256,0.0017,-0.0548,0.061
25.475667,0.0207,-0.0081,-0.0118,0.025
25.480552,0.0110,0.0203,0.0211,0.031
25.486102,0.0014,0.0105,0.0395,0.041
25.490628,-0.0129,0.0293,0.0576,0.066
25.495983,0.0015,0.0147,0.0470,0.049
25.501057,-0.0127,0.0193,0.0318,0.039
25.506064,-0.0221,0.0145,0.0262,0.037
25.510337,-0.0362,0.0050,-0.0172,0.040
25.515527,-0.0501,-0.0140,-0.0459,0.069
25.520454,-0.0592,-0.0137,-0.0315,0.068
25.526725,-0.0539,-0.0278,0.0019,0.061
25.532051,-0.0297,-0.0417,0.0160,0.054
25.535921,-0.0152,-0.0507,0.0111,0.054
25.540657,-0.0198,-0.0455,-0.0269,0.056
25.545716,0.0088,-0.0403,-0.0743,0.085
25.551180,0.0230,-0.0494,-0.1021,0.116
25.555445,0.0371,-0.0442,-0.0632,0.086
25.561724,0.0558,-0.0486,-0.0105,0.075
25.565903,0.0553,-0.0481,0.0225,0.077
25.571279,0.0501,-0.0095,0.0122,0.052
25.576097,0.0307,0.0002,-0.0549,0.063
25.581327,0.0115,0.0288,-0.0836,0.089
25.587113,0.0257,0.0192,-0.0455,0.056
25.592087,0.0017,0.0287,-0.0315,0.043
25.596224,-0.0125,0.0524,-0.0271,0.060
25.601100,-0.0029,0.0331,-0.0275,0.043
25.605813,-0.0124,0.0281,-0.0227,0.038
25.611220,-0.0123,0.0185,-0.0082,0.024
25.616320,-0.0169,0.0042,0.0064,0.019
25.620494,-0.0263,0.0090,-0.0266,0.038
25.626068,-0.0213,0.0231,-0.0877,0.093
25.630991,-0.0354,0.0086,-0.0625,0.072
25.635763,-0.0257,0.0084,-0.0280,0.039
25.640839,-0.0065,0.0081,0.0395,0.041
25.645506,0.0173,-0.0111,0.0300,0.036
25.651167,0.0409,0.0174,0.0205,0.049
25.656091,0.0643,-0.0065,-0.0032,0.065
25.661422,0.0353,-0.0112,0.0304,0.048
25.665838,0.0207,-0.0062,0.0353,0.041
25.670718,0.0063,0.0036,0.0018,0.007
25.676011,0.0158,-0.0057,-0.0219,0.028
25.680913,0.0157,0.0041,0.0209,0.026
25.685541,0.0108,0.0186,0.0538,0.058
25.691718,0.0155,0.0093,-0.0039,0.018
25.695816,-0.0036,-0.0095,-0.0185,0.021
25.701310,0.0012,0.0004,0.0049,0.005
25.705948,0.0012,0.0149,0.0186,0.024
25.711417,-0.0083,0.0151,-0.0248,0.030
25.715606,-0.0320,0.0153,-0.0437,0.056
25.720515,-0.0032,0.0154,-0.0291,0.033
25.727074,0.0301,0.0060,-0.0191,0.036
25.731796,0.0394,0.0015,0.0052,0.040
25.736198,0.0438,0.0017,0.0199,0.048
25.741330,0.0577,0.0162,0.0014,0.060
25.745887,0.0619,0.0259,0.0070,0.067
25.751254,0.0471,0.0211,0.0316,0.061
25.756946,0.0467,0.0164,0.0229,0.055
25.761017,0.0416,0.0213,0.0047,0.047
25.765865,0.0460,0.0166,0.0151,0.051
25.771559,0.0646,-0.0023,0.0016,0.065
25.776401,0.0451,-0.0210,0.0071,0.050
25.781425,0.0257,-0.0015,0.0125,0.029
25.786607,0.0112,-0.0059,-0.0060,0.014
25.792572,0.0016,0.0135,-0.0099,0.017
25.795698,-0.0127,0.0233,0.0529,0.059
25.801071,-0.0268,0.0378,0.0867,0.098
25.806516,-0.0171,0.0379,0.0965,0.105
25.811890,-0.0170,0.0237,0.0919,0.096
25.816950,-0.0453,0.0240,0.0779,0.093
25.820899,-0.0497,0.0289,0.0641,0.086
25.825940,-0.0540,0.0291,0.0411,0.074
25.831795,-0.0536,0.0531,0.0039,0.076
25.836079,-0.0579,0.0532,0.0050,0.079
25.841703,-0.0859,0.0816,0.0058,0.119
25.846802,-0.0710,0.0005,-0.0034,0.071
25.851519,-0.0324,0.0008,-0.0555,0.064
25.857646,-0.0416,0.0392,-0.0170,0.060
25.861595,-0.0507,0.0248,-0.0170,0.059
25.866059,0.0162,-0.0275,-0.0121,0.034
25.872133,0.0256,-0.0604,-0.0213,0.069
25.876044,-0.0221,-0.0312,-0.0543,0.066
25.880825,-0.0599,-0.0355,-0.0443,0.083
25.886869,-0.0594,-0.0257,-0.0724,0.097
25.891450,-0.0352,-0.0016,-0.0622,0.071
25.895960,-0.0206,0.0079,-0.0377,0.044
25.901023,-0.0015,0.0078,-0.0227,0.024
25.906436,0.0080,0.0076,-0.0126,0.017
25.911172,-0.0016,0.0073,-0.0309,0.032
25.916166,0.0032,0.0354,0.0507,0.062
25.920817,0.0079,0.0015,0.1173,0.118
25.927390,0.0078,0.0250,0.1406,0.143
25.932794,0.0267,0.0291,0.1256,0.132
25.935966,0.0169,0.0142,0.1344,0.136
25.941208,0.0073,0.0231,0.1429,0.145
25.945984,-0.0071,0.0081,0.1319,0.132
25.966312,-0.0165,-0.0259,0.1066,0.111
25.967212,-0.0259,-0.0263,0.0861,0.094
25.967450,-0.0447,-0.0173,-0.0148,0.050
25.967655,-0.0491,-0.0083,-0.1575,0.165
25.972251,-0.0487,-0.0137,-0.1657,0.173
25.977928,-0.0721,-0.0191,-0.0645,0.099
25.981016,-0.0193,-0.0197,0.0025,0.028
25.986218,0.0189,-0.0013,0.0785,0.081
25.991989,0.0139,0.0026,0.1724,0.173
25.996320,-0.0195,-0.0315,0.2412,0.244
26.002306,-0.0288,-0.0417,0.2661,0.271
26.006654,0.0047,-0.0328,0.2570,0.259
26.011532,0.0047,-0.0099,0.2094,0.210
26.018300,-0.0856,0.0222,0.2904,0.304
26.021011,0.1336,-0.0553,0.0615,0.157
26.026969,-0.0955,0.0624,-0.0475,0.124
26.033062,-0.1185,-0.0681,0.0245,0.139
26.036478,-0.1697,-0.0313,-0.0894,0.194
26.041390,-0.1303,0.0193,-0.2115,0.249
26.046301,-0.0200,0.0076,-0.3037,0.304
26.052568,-0.0341,-0.0086,-0.2093,0.212
26.056178,-0.1146,-0.0294,-0.0920,0.150
26.061528,-0.1042,-0.0215,-0.0851,0.136
26.072392,-0.0321,-0.0612,-0.1070,0.127
26.072878,0.0299,-0.0909,-0.0813,0.126
26.078315,0.0107,-0.0491,-0.0133,0.052
26.081236,-0.0322,-0.0030,0.0300,0.044
26.086433,-0.0177,-0.0477,0.0866,0.100
26.095292,-0.0365,-0.0352,0.1373,0.146
26.099118,-0.0647,0.0056,0.0823,0.105
26.102247,-0.0120,0.0269,-0.0488,0.057
26.106384,0.0071,-0.0041,-0.1312,0.131
26.111651,0.0165,-0.0633,-0.1840,0.195
26.116533,0.0164,-0.0268,-0.2215,0.224
26.121067,-0.0171,-0.0285,-0.2294,0.232
26.126743,-0.0645,-0.0301,-0.1750,0.189
26.132089,-0.0640,-0.0460,-0.1064,0.132
26.136697,-0.0207,-0.0283,-0.1519,0.156
26.143919,0.0127,-0.0059,-0.1915,0.192
26.146290,0.0790,-0.0595,-0.2299,0.250
26.153943,0.1068,-0.0318,-0.2343,0.259
26.157024,0.1297,-0.0519,-0.1574,0.210
26.162151,0.1570,-0.0479,-0.0903,0.187
26.172526,0.1699,-0.0297,-0.0804,0.190
26.173714,0.1209,0.0167,-0.1559,0.198
26.180157,0.0581,-0.0039,-0.1543,0.165
26.182047,0.0813,-0.0103,-0.1288,0.153
26.187306,0.1423,-0.0025,-0.0986,0.173
26.193045,0.1742,-0.0184,-0.0776,0.192
26.196636,0.1489,-0.0104,-0.0472,0.157
26.202142,0.1286,0.0118,-0.0309,0.133
26.206242,0.1702,-0.0088,-0.0618,0.181
26.211371,0.1544,-0.0054,-0.0589,0.165
26.216519,0.1245,-0.0209,-0.0366,0.131
26.221277,0.1091,0.0114,0.1046,0.152
26.227537,0.1081,0.0245,0.0597,0.126
26.231951,0.0739,0.0186,-0.0133,0.077
26.236308,0.0209,0.0319,0.0001,0.038
26.241322,0.0302,0.0308,0.0227,0.049
26.250808,0.0203,0.0346,0.0168,0.044
26.253031,0.0058,0.0384,0.0727,0.082
26.260143,-0.0276,0.0707,0.1614,0.178
26.261892,-0.0084,0.0457,0.1730,0.179
26.266313,0.0818,0.0305,0.1037,0.136
26.272251,0.1143,0.0299,0.0588,0.132
26.280979,0.0373,0.0580,0.0763,0.103
26.285360,-0.0296,0.0335,0.0983,0.108
26.288440,-0.0294,0.0046,0.0584,0.066
26.294684,-0.0435,0.0092,-0.0192,0.048
26.296309,-0.0480,-0.0099,-0.0439,0.066
26.302421,-0.0571,-0.0098,-0.0159,0.060
26.309970,-0.0947,-0.0003,0.0355,0.101
26.311750,-0.0607,-0.0004,0.0195,0.064
26.316303,-0.0556,-0.0052,-0.0440,0.071
26.321538,-0.0694,-0.0052,-0.1209,0.139
26.329699,-0.0784,-0.0004,-0.1301,0.152
26.331589,-0.0588,-0.0003,-0.0581,0.083
26.340099,-0.0394,0.0236,-0.0102,0.047
26.344836,-0.0154,0.0047,0.0230,0.028
26.347206,-0.0011,0.0001,0.0892,0.089
26.353983,0.0035,0.0147,0.1643,0.165
26.357012,0.0319,-0.0185,0.1959,0.199
26.361759,0.0553,-0.0227,0.2125,0.221
26.374134,0.0548,-0.0222,0.2096,0.218
26.384441,0.0638,-0.0406,0.1920,0.206
26.385685,0.0727,-0.0208,0.1507,0.169
26.386213,0.0436,-0.0011,0.1430,0.150
26.386532,0.0384,0.0233,0.1022,0.112
26.392342,0.0238,-0.0096,0.0901,0.094
26.396394,0.0473,-0.0135,0.0642,0.081
26.410049,0.0421,0.0017,0.0672,0.079
26.410943,0.0275,0.0120,0.0655,0.072
26.415435,0.0319,0.0364,0.0591,0.076
26.422526,0.0079,0.0322,0.1002,0.106
26.425871,0.0410,0.0042,0.1552,0.161
26.427725,0.0406,-0.0235,0.2001,0.206
26.432228,0.0355,-0.0369,0.2257,0.231
26.438221,0.0304,-0.0026,0.1370,0.140
26.444577,-0.0270,0.0171,0.0871,0.093
26.446502,-0.0743,-0.0158,0.1043,0.129
26.454216,-0.0880,-0.0152,0.1545,0.178
26.456553,-0.1064,0.0091,0.1423,0.178
26.462601,-0.1198,0.0188,0.1490,0.192
26.467808,-0.0951,0.0142,0.1603,0.187
26.472137,-0.0801,0.0049,0.1810,0.198
26.477765,-0.1080,0.0099,0.1443,0.181
26.481859,-0.1024,0.0387,0.1077,0.154
26.487025,-0.1064,0.0482,0.0760,0.139
26.494526,-0.0818,0.0339,0.0585,0.106
26.497004,-0.1001,0.0388,0.0312,0.112
26.501814,-0.1278,0.0817,0.0181,0.153
26.506906,-0.1125,0.0339,-0.0474,0.127
26.511503,-0.1163,0.0199,-0.0508,0.129
26.517811,-0.1201,0.0156,-0.0259,0.124
26.527848,-0.1143,0.0066,0.0080,0.115
26.528364,-0.0896,0.0165,0.0083,0.092
26.532003,-0.0794,0.0075,0.0036,0.080
26.537822,-0.0834,0.0174,0.0370,0.093
26.543652,-0.0780,0.0224,0.0653,0.104
26.549329,-0.0820,0.0225,0.0504,0.099
26.554262,-0.0338,0.0034,0.0353,0.049
26.556854,0.0092,-0.0109,0.0486,0.051
26.561740,0.0567,-0.0201,0.0714,0.093
26.571221,0.0610,-0.0482,0.1035,0.129
26.579636,0.0938,-0.0617,0.1165,0.162
26.581014,0.1073,-0.0512,0.0487,0.128
26.583506,0.0637,-0.0408,-0.0044,0.076
26.587349,-0.0081,-0.0401,0.0377,0.056
26.597395,0.0395,-0.0584,0.0792,0.106
26.598004,0.0392,-0.0194,0.0349,0.056
26.606206,0.0295,-0.0377,0.0053,0.048
26.607076,0.0340,-0.0321,-0.0047,0.047
26.611794,0.0385,-0.0455,-0.0332,0.068
26.617408,-0.0188,-0.0634,-0.0467,0.081
26.621967,-0.0139,-0.0529,-0.0550,0.078
26.626788,-0.0423,-0.0568,-0.0629,0.095
26.634212,-0.0467,-0.0323,-0.0895,0.106
26.637752,-0.0321,-0.0271,-0.1395,0.146
26.644219,-0.0129,-0.0173,-0.0415,0.047
26.647671,-0.0081,-0.0029,0.0461,0.047
26.652249,0.0204,0.0113,0.0662,0.070
26.657285,0.0345,0.0300,0.0571,0.073
26.661726,0.0674,0.0247,0.0667,0.098
26.670442,0.1001,0.0479,0.0998,0.149
26.673871,0.1372,-0.0003,0.0707,0.154
26.678873,0.0981,0.0233,0.0605,0.118
26.682959,0.0830,0.0182,0.0362,0.092
26.688634,0.0776,-0.0106,0.0075,0.079
26.693806,0.0816,-0.0059,0.0030,0.082
26.697330,0.0904,-0.0106,-0.1292,0.158
26.704452,0.0801,-0.0009,-0.1981,0.214
26.707036,0.0082,0.0276,-0.1759,0.178
26.713389,-0.0395,0.0368,-0.1301,0.141
26.717470,-0.0344,0.0457,-0.0798,0.098
26.722718,-0.0010,0.0261,-0.0298,0.040
26.727347,0.0227,0.0066,0.0389,0.046
26.732023,0.0225,0.0016,0.0546,0.059
26.736925,-0.0253,0.0108,0.0464,0.054
26.744500,-0.0109,-0.0324,0.0428,0.055
26.747788,0.0034,-0.0373,0.0438,0.058
26.752585,0.0033,-0.0562,0.0637,0.085
26.756898,0.0270,-0.0512,0.0738,0.094
26.762108,0.0030,-0.0509,0.0694,0.086
26.770205,-0.0113,-0.0696,0.0126,0.072
26.773558,0.0315,-0.0879,-0.0059,0.094
26.778122,0.0170,-0.0772,-0.0147,0.080
26.783256,0.0216,-0.1046,-0.0233,0.109
26.788180,-0.0071,-0.0887,-0.0080,0.089
26.792616,-0.0688,-0.0301,0.0167,0.077
26.797410,-0.0872,-0.0102,-0.0633,0.108
26.802530,-0.0675,-0.0096,-0.1519,0.167
26.806999,-0.0527,-0.0044,-0.1019,0.115
26.812114,-0.0143,-0.0182,-0.0522,0.057
26.817637,-0.0189,-0.0083,-0.0601,0.064
26.821979,0.0097,-0.0033,-0.0726,0.073
26.828691,-0.0047,-0.0126,-0.0899,0.091
26.832542,-0.0237,0.0066,-0.0498,0.055
26.839907,-0.0140,0.0494,0.0233,0.056
26.842755,0.0051,0.0347,0.0102,0.037
26.848047,0.0145,0.0486,0.0018,0.051
26.853477,0.0191,0.0483,0.0126,0.053
26.857374,0.0094,0.0147,0.0660,0.068
26.863160,-0.0097,0.0147,0.1002,0.102
26.869502,-0.0050,0.0291,0.0294,0.042
26.873710,0.0141,0.0385,0.0112,0.043
26.877197,0.0567,-0.0090,0.0404,0.070
