time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.702352,0.0354,0.0425,0.0264,0.061
13.707300,0.0208,0.0192,0.0695,0.075
13.712374,-0.0126,0.0198,0.0833,0.087
13.718091,-0.0362,0.0394,0.0302,0.061
13.722646,-0.0501,0.0444,0.0011,0.067
13.728199,-0.0449,0.0351,0.0007,0.057
13.733637,-0.0207,0.0353,0.0050,0.041
13.738247,-0.0205,0.0165,0.0283,0.039
13.742933,-0.0202,0.0120,-0.0009,0.024
13.751657,0.0084,0.0027,-0.0389,0.040
13.752444,0.0179,-0.0017,-0.0572,0.060
13.761100,-0.0013,-0.0156,-0.0466,0.049
13.761580,0.0082,-0.0104,-0.0360,0.038
13.767071,0.0081,-0.0243,-0.0159,0.030
13.772076,-0.0111,-0.0001,0.0088,0.014
13.778282,-0.0110,-0.0000,0.0523,0.053
13.781817,-0.0062,-0.0143,0.0953,0.097
13.787491,-0.0015,0.0049,0.1329,0.133
13.792626,0.0080,0.0049,0.1701,0.170
13.797929,-0.0063,0.0049,0.1733,0.173
13.802768,-0.0347,-0.0142,0.1239,0.129
13.807203,-0.0249,0.0096,0.0843,0.088
13.813054,-0.0246,0.0238,0.0353,0.049
13.818955,-0.0148,0.0188,0.0106,0.026
13.822407,0.0043,0.0093,-0.0093,0.014
13.828063,-0.0147,0.0189,-0.0524,0.058
13.834038,-0.0430,0.0237,-0.1234,0.133
13.838387,-0.0522,0.0426,-0.1555,0.169
13.843141,-0.0565,0.0519,-0.1159,0.139
13.852453,-0.0228,0.0515,-0.0574,0.080
13.853119,0.0059,0.0559,0.0195,0.059
13.861137,0.0105,0.0650,0.0529,0.084
13.866134,0.0104,0.0360,0.0622,0.073
13.866824,0.0056,0.0547,0.0569,0.079
13.873691,0.0151,0.0210,0.0517,0.058
13.878284,0.0197,0.0114,0.0655,0.069
13.882837,0.0195,-0.0028,0.0885,0.091
13.888595,0.0336,-0.0027,0.1020,0.107
13.892878,0.0191,-0.0073,0.1200,0.122
13.898347,0.0427,-0.0166,0.0998,0.110
13.902407,0.0424,-0.0258,0.0369,0.062
13.908201,0.0373,-0.0160,0.0220,0.046
13.912184,0.0608,-0.0062,0.0309,0.068
13.918391,0.0271,0.0177,0.0257,0.041
13.922677,0.0221,-0.0061,0.0111,0.025
13.928144,0.0314,-0.0201,0.0206,0.043
13.933006,0.0121,-0.0148,-0.0269,0.033
13.937927,0.0025,-0.0239,-0.0453,0.051
13.942975,0.0073,-0.0327,-0.0399,0.052
13.947325,0.0025,-0.0557,0.0177,0.059
13.956960,-0.0166,-0.0262,0.0464,0.056
13.957701,-0.0117,-0.0207,0.0461,0.052
13.961707,-0.0068,-0.0248,0.0362,0.044
13.966769,-0.0115,-0.0385,0.0075,0.041
13.972018,-0.0114,-0.0331,-0.0352,0.050
13.977678,-0.0208,-0.0325,-0.0490,0.062
13.982184,0.0079,-0.0224,-0.0200,0.031
13.987053,0.0316,-0.0124,0.0228,0.041
13.992187,0.0171,0.0069,0.0464,0.050
13.997167,-0.0163,0.0309,0.0413,0.054
14.002263,-0.0257,0.0117,0.0316,0.042
14.007760,-0.0350,0.0259,-0.0019,0.044
14.012319,-0.0442,0.0114,-0.0110,0.047
14.018093,-0.0438,0.0018,-0.0201,0.048
14.022391,-0.0435,0.0016,-0.0479,0.065
14.027739,-0.0479,0.0110,-0.0708,0.086
14.032765,-0.0286,-0.0035,-0.0461,0.054
14.039283,0.0001,-0.0035,0.0164,0.017
14.042009,0.0191,-0.0083,0.0878,0.090
14.048644,0.0237,-0.0225,0.1205,0.125
14.053375,0.0235,0.0062,0.0864,0.090
14.059127,0.0233,0.0061,0.0857,0.089
14.063039,0.0374,0.0108,0.0945,0.102
14.068767,0.0418,0.0107,0.0603,0.074
14.074803,0.0320,0.0153,0.0218,0.042
14.078853,0.0079,0.0056,-0.0353,0.037
14.083173,0.0268,0.0055,-0.0300,0.041
14.088279,0.0361,-0.0136,-0.0390,0.055
14.093307,0.0405,-0.0088,-0.0477,0.063
14.097903,0.0354,-0.0086,-0.0419,0.056
14.103321,-0.0077,0.0057,-0.0599,0.061
14.108305,-0.0457,0.0293,-0.1205,0.132
14.112740,-0.0359,0.0193,-0.1187,0.125
14.118687,-0.0166,-0.0001,-0.0410,0.044
14.122173,-0.0023,0.0044,0.0407,0.041
14.127827,-0.0071,0.0089,0.1119,0.113
14.134271,-0.0165,-0.0055,0.1541,0.155
14.138666,-0.0307,-0.0103,0.1531,0.156
14.143550,-0.0352,-0.0103,0.1376,0.142
14.156259,-0.0586,-0.0246,0.0936,0.113
14.157144,-0.0344,-0.0150,0.0736,0.083
14.158404,-0.0151,0.0039,0.0679,0.070
14.162190,-0.0102,-0.0106,0.0382,0.041
14.167273,-0.0290,0.0036,0.0183,0.034
14.172612,-0.0240,0.0176,-0.0062,0.030
14.178948,-0.0048,0.0268,-0.0064,0.028
14.182891,-0.0047,0.0217,-0.0114,0.025
14.187276,0.0048,0.0403,-0.0306,0.051
14.193066,-0.0047,0.0635,-0.0827,0.104
14.198482,-0.0047,0.0581,-0.1342,0.146
14.202552,-0.0189,0.0194,-0.1045,0.108
14.208428,0.0002,0.0001,-0.0463,0.046
14.212721,0.0334,0.0000,0.0068,0.034
14.219160,0.0521,0.0048,0.0502,0.072
14.224587,0.0706,0.0142,0.0647,0.097
14.227975,0.0605,-0.0049,0.0885,0.107
14.233133,0.0457,0.0188,0.1026,0.114
14.239824,0.0168,0.0233,0.0594,0.066
14.242655,0.0023,-0.0008,0.0262,0.026
14.248193,0.0023,-0.0057,0.0074,0.010
14.253287,0.0212,-0.0295,-0.0017,0.036
14.259527,0.0258,-0.0056,0.0035,0.027
14.270192,0.0160,-0.0103,0.0182,0.026
14.270606,0.0111,0.0089,0.0376,0.040
14.272665,-0.0033,-0.0052,0.0140,0.015
14.281848,-0.0318,0.0047,-0.0570,0.065
14.284054,-0.0505,-0.0092,-0.0798,0.095
14.292466,-0.0454,-0.0135,-0.0691,0.084
14.295447,-0.0498,-0.0321,-0.0158,0.061
14.298341,-0.0019,-0.0363,0.0086,0.037
14.302712,-0.0209,-0.0120,0.0468,0.053
14.307829,0.0268,-0.0165,0.0753,0.082
14.313075,0.0171,0.0218,0.0985,0.102
14.317804,0.0074,-0.0021,0.1309,0.131
14.323395,0.0169,-0.0068,0.1296,0.131
14.328432,0.0120,-0.0162,0.1282,0.130
14.332977,0.0262,-0.0161,0.0695,0.076
14.338870,0.0498,-0.0208,0.0257,0.060
14.344264,0.0351,-0.0064,-0.0318,0.048
14.351296,0.0206,0.0174,-0.0410,0.049
14.357727,0.0109,0.0076,-0.0356,0.038
14.358143,0.0013,0.0122,-0.0490,0.050
14.362300,0.0059,0.0167,-0.0430,0.047
14.368134,0.0106,0.0402,-0.0464,0.062
14.375001,-0.0134,0.0351,-0.0544,0.066
14.377792,-0.0276,0.0441,-0.0623,0.081
14.383361,-0.0274,0.0530,-0.0416,0.073
14.388585,-0.0083,0.0427,-0.0021,0.044
14.392255,0.0012,0.0182,0.0180,0.026
14.398826,0.0153,0.0224,0.0475,0.055
14.403057,0.0246,0.0266,0.0719,0.081
14.407890,0.0338,0.0166,0.0580,0.069
14.415150,-0.0045,0.0161,-0.0034,0.017
14.419770,-0.0473,0.0204,-0.0453,0.069
14.423867,-0.0612,0.0150,-0.0538,0.083
14.429054,-0.0561,0.0049,-0.0763,0.095
14.433347,-0.0272,-0.0098,-0.0605,0.067
14.438707,0.0015,-0.0338,-0.0067,0.034
14.443978,0.0061,-0.0291,0.0325,0.044
14.451575,-0.0130,-0.0244,0.0287,0.040
14.454981,-0.0177,-0.0291,0.0011,0.034
14.461668,-0.0177,-0.0053,-0.0121,0.022
14.462899,-0.0034,-0.0245,-0.0016,0.025
14.468956,0.0204,-0.0196,0.0374,0.047
14.473135,0.0201,-0.0053,0.0521,0.056
14.478361,0.0199,-0.0052,0.0572,0.061
14.482964,0.0150,0.0092,0.0669,0.069
14.488245,0.0243,0.0140,0.0242,0.037
14.493186,-0.0282,-0.0002,-0.0656,0.071
14.498575,-0.0375,-0.0048,-0.1356,0.141
14.502447,-0.0278,-0.0142,-0.1099,0.114
14.507621,0.0009,-0.0092,-0.0653,0.066
14.513668,0.0341,0.0147,-0.0068,0.038
14.518651,0.0623,0.0147,0.0085,0.065
14.522926,0.0569,0.0147,0.0284,0.065
14.528703,0.0279,0.0432,0.0529,0.074
14.534387,-0.0009,0.0477,0.0296,0.056
14.538424,0.0133,0.0186,0.0205,0.031
14.543265,0.0131,0.0088,0.0495,0.052
14.551920,-0.0013,0.0133,0.0827,0.084
14.552509,0.0177,0.0176,0.1203,0.123
14.558907,-0.0062,0.0029,0.1432,0.143
14.562787,-0.0109,0.0073,0.0993,0.100
14.568678,-0.0394,0.0259,0.0083,0.048
14.572473,-0.0343,0.0111,-0.0342,0.050
14.578635,-0.0293,-0.0178,-0.0430,0.055
14.583845,-0.0339,-0.0274,-0.0089,0.044
14.588300,-0.0146,0.0011,0.0533,0.055
14.593381,-0.0050,-0.0085,0.0723,0.073
14.599182,-0.0050,-0.0037,0.1005,0.101
14.603220,-0.0003,-0.0083,0.0718,0.072
14.608989,-0.0146,-0.0270,0.0385,0.049
14.613748,-0.0097,0.0020,0.0008,0.010
14.619059,-0.0239,-0.0072,-0.0318,0.040
14.623710,-0.0285,-0.0164,-0.0546,0.064
14.629370,-0.0331,-0.0209,-0.0772,0.087
14.633196,-0.0281,-0.0301,-0.0710,0.082
14.638506,-0.0422,-0.0581,-0.0505,0.088
14.643857,-0.0799,-0.0382,-0.0445,0.099
14.652143,-0.0983,0.0145,-0.0717,0.123
14.655251,-0.0595,-0.0188,-0.0324,0.070
14.658791,-0.0163,-0.0091,0.0445,0.048
14.663063,0.0123,0.0101,0.1016,0.103
14.669775,0.0360,-0.0088,0.1155,0.121
14.673217,0.0214,-0.0038,0.1150,0.117
14.679423,0.0117,0.0203,0.0717,0.075
14.684440,0.0116,-0.0034,0.0286,0.031
14.690145,0.0115,-0.0267,0.0050,0.030
14.693892,0.0114,-0.0165,-0.0183,0.027
14.698716,-0.0220,0.0030,-0.0887,0.091
14.703468,-0.0457,0.0128,-0.1393,0.147
14.708571,-0.0454,0.0177,-0.1273,0.136
14.712956,-0.0546,0.0272,-0.0774,0.099
14.718829,-0.0305,0.0460,0.0101,0.056
14.723966,-0.0113,0.0313,0.0919,0.098
14.728951,-0.0255,0.0689,0.1016,0.125
14.734175,-0.0016,0.0396,0.0685,0.079
14.738468,0.0268,0.0154,0.0689,0.076
14.744472,0.0075,0.0008,0.0027,0.008
14.752347,-0.0211,0.0480,0.0272,0.059
14.754574,-0.0305,0.0567,0.0655,0.092
14.760091,-0.0398,0.0417,0.0938,0.110
14.764345,-0.0300,0.0030,0.0457,0.055
14.767809,-0.0060,0.0076,-0.0259,0.028
14.772839,-0.0060,-0.0211,-0.1063,0.109
14.779257,0.0083,-0.0304,-0.1383,0.142
14.784070,0.0320,-0.0441,-0.1033,0.117
14.789469,0.0412,-0.0530,-0.0684,0.096
14.793993,0.0408,-0.0333,-0.0480,0.071
14.800132,0.0309,-0.0042,-0.0561,0.064
14.803010,0.0543,0.0054,-0.0166,0.057
14.809826,0.0633,0.0244,0.0320,0.075
14.814407,0.0769,0.0101,0.0612,0.099
14.820886,0.0905,0.0289,0.0710,0.119
14.824057,0.0659,0.0144,0.0666,0.095
14.829001,0.0415,0.0238,0.0431,0.064
14.834633,0.0031,0.0046,-0.0135,0.015
14.839512,-0.0160,0.0094,-0.0506,0.054
14.844018,-0.0302,-0.0002,-0.0825,0.088
14.849015,-0.0300,-0.0097,-0.0857,0.091
14.854544,0.0034,-0.0143,-0.0839,0.085
14.858948,-0.0014,-0.0189,-0.0679,0.070
14.868702,-0.0015,-0.0375,-0.0282,0.047
14.869173,-0.0158,-0.0511,0.0017,0.054
14.873865,-0.0157,-0.0456,0.0029,0.048
14.879949,-0.0252,-0.0543,0.0091,0.061
14.885300,-0.0156,-0.0439,-0.0038,0.047
14.889760,-0.0203,-0.0431,0.0261,0.054
14.893989,0.0036,-0.0233,0.0937,0.097
14.899077,0.0035,-0.0324,0.0890,0.095
14.903162,-0.0299,-0.0271,0.0227,0.046
14.907968,-0.0439,-0.0125,-0.0289,0.054
14.913639,-0.0484,-0.0265,-0.0182,0.058
14.918628,-0.0480,-0.0167,-0.0173,0.054
14.923117,-0.0192,-0.0212,-0.0259,0.039
14.928507,-0.0048,0.0027,-0.0581,0.058
14.934638,0.0236,-0.0494,-0.0471,0.072
14.940131,0.0139,-0.0298,-0.0315,0.046
14.944411,0.0184,-0.0103,-0.0540,0.058
14.949111,0.0325,-0.0004,-0.0145,0.036
14.954323,0.0321,-0.0096,0.0055,0.034
14.959589,0.0318,-0.0139,0.0158,0.038
14.968623,0.0125,-0.0182,0.0306,0.038
14.969052,0.0076,0.0060,0.0213,0.023
14.973548,0.0075,-0.0034,-0.0070,0.011
14.979010,-0.0163,-0.0033,-0.0353,0.039
14.983263,-0.0304,0.0013,-0.0540,0.062
14.987855,-0.0444,0.0058,-0.0536,0.070
14.994275,-0.0821,0.0101,-0.1101,0.138
14.999077,-0.0957,0.0095,-0.1756,0.200
15.003968,-0.0902,-0.0007,-0.1593,0.183
15.008333,-0.0895,-0.0156,-0.0861,0.125
15.014664,-0.0651,0.0125,-0.0370,0.076
15.019270,-0.0409,0.0165,-0.0215,0.049
15.023833,-0.0217,0.0301,-0.0203,0.042
15.029014,-0.0121,0.0340,-0.0095,0.037
15.035547,0.0164,0.0095,-0.0037,0.019
15.041021,0.0304,-0.0004,0.0068,0.031
15.044505,0.0254,0.0040,0.0073,0.027
15.049890,0.0347,0.0085,0.0263,0.044
15.058893,0.0439,0.0083,0.0400,0.060
15.060181,0.0578,-0.0013,0.0152,0.060
15.063913,0.0527,0.0130,0.0048,0.054
15.068021,0.0570,-0.0014,-0.0055,0.057
15.073017,0.0614,-0.0108,-0.0344,0.071
15.080060,0.0323,-0.0344,-0.0580,0.075
15.083487,0.0273,-0.0244,-0.0573,0.068
15.088564,0.0223,-0.0287,-0.0612,0.071
15.094144,0.0126,-0.0376,-0.0505,0.064
15.098699,-0.0113,-0.0228,-0.0636,0.068
15.103512,-0.0065,-0.0319,-0.0622,0.070
15.108607,-0.0018,-0.0363,-0.0322,0.049
15.116946,0.0171,-0.0311,-0.0167,0.039
15.118340,0.0217,-0.0164,0.0129,0.030
15.123587,0.0167,0.0028,0.0468,0.050
15.129302,0.0213,-0.0162,0.0422,0.050
15.134982,0.0210,0.0029,0.0282,0.035
15.141115,-0.0124,-0.0019,0.0095,0.016
15.144851,0.0161,-0.0115,0.0053,0.020
15.149582,0.0159,-0.0066,-0.0037,0.018
15.154274,0.0205,-0.0065,-0.0317,0.038
15.159807,0.0203,-0.0158,-0.0356,0.044
15.164894,0.0106,-0.0108,-0.0917,0.093
15.169197,-0.0228,-0.0105,-0.1566,0.159
15.175025,-0.0369,-0.0150,-0.1876,0.192
15.184565,-0.0177,-0.0242,-0.1613,0.164
15.185095,-0.0081,-0.0095,-0.0923,0.093
15.191077,0.0061,0.0146,-0.0145,0.021
15.193786,0.0297,0.0290,0.0436,0.060
15.199258,0.0152,0.0338,0.0441,0.058
15.206399,0.0103,0.0291,0.0588,0.066
15.207815,-0.0136,0.0290,0.0352,0.048
15.214379,-0.0231,0.0385,0.0545,0.071
15.219035,-0.0182,0.0145,0.0688,0.073
15.223475,-0.0180,-0.0045,0.0593,0.062
15.228416,-0.0084,-0.0091,0.0403,0.042
15.233546,-0.0036,-0.0089,0.0263,0.028
15.238775,0.0106,-0.0277,0.0361,0.047
15.242874,0.0295,-0.0272,-0.0015,0.040
15.248088,0.0149,-0.0362,-0.0434,0.058
15.253380,0.0195,-0.0499,-0.0657,0.085
15.263177,0.0240,-0.0444,-0.0591,0.078
15.263661,0.0284,-0.0246,-0.0145,0.040
15.268639,0.0186,-0.0288,0.0487,0.060
15.273456,0.0183,-0.0139,0.0542,0.059
15.279828,0.0086,-0.0135,0.0690,0.071
15.283776,-0.0153,0.0011,0.0360,0.039
15.288066,-0.0105,0.0154,0.0033,0.019
15.294467,-0.0057,0.0154,0.0327,0.037
15.299451,-0.0200,0.0153,0.0713,0.076
15.303452,-0.0151,0.0344,0.0765,0.085
15.308339,-0.0151,0.0342,0.0532,0.065
15.314178,-0.0103,0.0627,0.0494,0.080
15.318452,-0.0294,0.0671,0.0696,0.101
15.322987,-0.0198,0.0572,0.0281,0.067
15.328830,-0.0388,0.0426,0.0060,0.058
15.333679,-0.0481,0.0425,-0.0012,0.064
15.339180,-0.0479,0.0329,0.0014,0.058
15.343118,-0.0097,0.0328,0.0136,0.037
15.348553,0.0471,-0.0102,0.0447,0.066
15.353072,0.0750,-0.0338,0.0139,0.083
15.358356,-0.0114,-0.0145,-0.0401,0.044
15.373703,-0.0258,-0.0288,-0.0560,0.068
15.374140,-0.0163,-0.0429,-0.0485,0.067
15.374330,-0.0116,-0.0521,-0.0698,0.088
15.379424,0.0311,-0.0328,-0.0767,0.089
15.383929,0.0544,-0.0515,-0.0454,0.088
15.388573,0.0443,-0.0462,0.0000,0.064
15.393633,0.0152,-0.0124,0.0213,0.029
15.400202,-0.0041,0.0115,0.0753,0.076
15.404252,-0.0137,0.0211,0.0764,0.080
15.409123,-0.0090,0.0400,0.0583,0.071
15.414047,-0.0185,0.0208,0.0686,0.074
15.419976,-0.0470,0.0159,0.0265,0.056
15.424768,-0.0657,0.0064,-0.0629,0.091
15.428722,-0.0510,-0.0127,-0.1370,0.147
15.434531,-0.0839,-0.0077,-0.1392,0.163
15.439703,-0.0549,-0.0264,-0.0939,0.112
15.444109,-0.0450,-0.0117,-0.0584,0.075
15.449247,-0.0305,-0.0114,0.0148,0.036
15.454545,-0.0541,0.0127,0.0919,0.107
15.459184,-0.0585,0.0175,0.1302,0.144
15.467351,-0.0581,0.0174,0.1300,0.143
15.468599,-0.0387,0.0031,0.1154,0.122
15.474461,-0.0431,-0.0063,0.1056,0.114
15.480708,-0.0428,-0.0156,0.0767,0.089
15.484981,-0.0140,0.0036,0.0670,0.069
15.489677,-0.0091,0.0083,0.0713,0.072
15.495050,0.0242,0.0035,0.0566,0.062
15.500681,0.0525,-0.0061,0.0419,0.067
15.504094,0.0710,-0.0014,0.0322,0.078
15.510247,0.0942,-0.0014,0.0178,0.096
15.514469,0.0791,-0.0157,-0.0060,0.081
15.519899,0.0499,0.0034,-0.0627,0.080
15.524182,0.0495,-0.0062,-0.0808,0.095
15.529838,0.0205,-0.0063,-0.0986,0.101
15.534962,0.0013,0.0126,-0.0923,0.093
15.539217,-0.0131,0.0122,-0.0671,0.069
15.544371,-0.0035,0.0261,-0.0183,0.032
15.549848,-0.0368,0.0208,-0.0459,0.062
15.554572,-0.0604,0.0296,-0.1063,0.126
15.559685,-0.0695,0.0384,-0.1089,0.135
15.569259,-0.0263,0.0234,-0.0593,0.069
15.569675,-0.0309,0.0275,-0.0103,0.043
15.573915,-0.0070,0.0269,0.0143,0.031
15.580176,-0.0023,0.0168,0.0575,0.060
15.584877,-0.0261,0.0401,0.0811,0.094
15.589229,-0.0354,0.0347,0.0332,0.060
15.594847,-0.0066,0.0389,-0.0050,0.040
15.600090,-0.0018,0.0384,-0.0334,0.051
15.604840,0.0410,0.0474,-0.0330,0.071
15.609980,0.0359,0.0660,-0.0469,0.089
15.615637,0.0498,0.0652,-0.0509,0.097
15.620443,0.0493,0.0409,-0.0500,0.081
15.624277,0.0393,0.0500,-0.0251,0.068
15.629072,0.0579,0.0544,-0.0192,0.082
15.634137,0.0526,0.0445,0.0059,0.069
15.639400,0.0235,-0.0033,-0.0355,0.043
15.644452,-0.0243,-0.0126,-0.0810,0.086
15.649733,0.0042,-0.0361,-0.0072,0.037
15.654789,0.0515,-0.0689,0.0326,0.092
15.662247,0.0177,-0.0681,0.0530,0.088
15.666781,-0.0254,-0.0387,0.0970,0.108
15.669372,-0.0490,0.0094,0.1072,0.118
15.674424,-0.0630,0.0047,0.0838,0.105
15.680258,-0.1006,0.0048,0.0605,0.117
15.686071,-0.0856,0.0191,0.0562,0.104
15.689507,-0.0659,0.0095,0.0514,0.084
15.695691,-0.0749,0.0236,0.0370,0.087
15.701611,-0.0647,0.0042,0.0034,0.065
15.705602,-0.0357,-0.0008,-0.0254,0.044
15.710163,-0.0306,0.0083,-0.0446,0.055
15.715467,0.0029,0.0220,-0.0590,0.063
15.720190,0.0314,0.0214,-0.0257,0.046
15.726098,0.0502,0.0207,-0.0022,0.054
15.729020,0.0736,0.0344,-0.0026,0.081
15.735391,0.0872,0.0385,-0.0123,0.096
15.739980,0.0675,0.0188,-0.0455,0.084
15.745474,0.0717,0.0089,-0.0357,0.081
15.749748,0.0711,0.0180,0.0120,0.074
15.755313,0.0562,0.0176,0.0307,0.066
15.760507,0.0510,0.0172,0.0254,0.060
15.768835,0.0459,0.0310,0.0294,0.063
15.769278,0.0170,0.0399,0.0285,0.052
15.777846,0.0075,0.0344,0.0273,0.045
15.785605,0.0075,0.0146,0.0451,0.048
15.786315,0.0027,0.0044,0.0532,0.053
15.793168,0.0123,-0.0009,0.0424,0.044
15.795336,-0.0068,-0.0205,0.0176,0.028
15.801818,-0.0115,-0.0351,-0.0211,0.043
15.806084,-0.0019,-0.0211,-0.0024,0.021
15.809648,-0.0018,-0.0262,0.0068,0.027
15.815223,0.0077,-0.0216,0.0207,0.031
15.821243,0.0219,-0.0264,0.0108,0.036
15.824862,0.0027,-0.0501,-0.0228,0.055
15.830190,-0.0068,-0.0307,-0.0750,0.081
15.835777,-0.0162,-0.0257,-0.1030,0.107
15.842236,-0.0256,-0.0017,-0.1211,0.124
15.844232,-0.0159,-0.0160,-0.0962,0.099
15.849080,-0.0015,-0.0016,-0.0242,0.024
15.854770,0.0081,-0.0014,0.0280,0.029
15.860060,0.0080,0.0177,0.0273,0.034
15.867822,0.0033,0.0129,0.0266,0.030
15.871289,-0.0015,0.0130,0.0258,0.029
15.876760,-0.0109,0.0177,0.0202,0.029
15.880125,-0.0107,0.0319,0.0004,0.034
15.884653,-0.0153,0.0079,0.0045,0.018
15.892787,-0.0246,0.0221,-0.0011,0.033
15.894453,-0.0053,0.0171,-0.0400,0.044
15.900706,0.0090,-0.0022,-0.0692,0.070
15.905205,0.0043,-0.0023,-0.1075,0.108
15.910595,-0.0004,-0.0024,-0.1027,0.103
15.914908,0.0091,-0.0073,-0.1263,0.127
15.920202,0.0423,-0.0168,-0.0971,0.107
15.925533,0.0753,-0.0263,-0.0539,0.096
15.930315,0.0747,-0.0024,-0.0441,0.087
15.936199,0.0788,0.0117,-0.0391,0.089
15.940296,0.0876,0.0209,-0.0102,0.091
15.944931,0.0821,0.0017,0.0091,0.083
15.949880,0.0909,0.0015,0.0285,0.095
15.955287,0.0663,0.0110,0.0528,0.085
15.962414,0.0372,0.0252,0.0484,0.066
15.967639,0.0130,0.0299,0.0537,0.063
15.969800,-0.0157,0.0249,0.0305,0.042
15.975484,-0.0584,0.0058,-0.0446,0.074
15.980506,-0.1008,-0.0085,-0.0808,0.129
15.986572,-0.1001,-0.0085,-0.0309,0.105
15.989547,-0.0662,-0.0181,0.0088,0.069
15.994403,-0.0658,-0.0325,0.0242,0.077
16.000523,-0.1271,-0.0468,-0.0319,0.139
16.006046,-0.1499,-0.0232,-0.0259,0.154
16.010408,-0.1202,-0.0236,-0.0157,0.124
16.014697,-0.1003,-0.0145,0.0464,0.111
16.020700,-0.0757,-0.0151,0.0889,0.118
16.025470,-0.0466,-0.0016,0.1117,0.121
16.030028,-0.0319,0.0023,0.1104,0.115
16.035080,-0.0364,0.0012,0.1091,0.115
16.040333,0.0209,-0.0188,0.1218,0.125
16.044967,0.0397,-0.0149,0.1107,0.119
16.049770,0.0347,-0.0156,0.0807,0.089
16.057834,0.0439,-0.0068,0.0273,0.052
16.061809,0.1196,0.0115,-0.0589,0.134
16.067078,0.0425,-0.0366,-0.0538,0.078
16.070150,0.0517,-0.0464,-0.0250,0.074
16.074971,0.0655,-0.0085,-0.0392,0.077
16.080040,0.0460,0.0102,-0.0725,0.086
16.085217,0.0266,0.0383,-0.1431,0.151
16.090115,0.0073,0.0187,-0.1418,0.143
16.095064,-0.0023,0.0230,-0.0597,0.064
16.100746,-0.0023,0.0273,-0.0021,0.027
16.105229,-0.0070,0.0220,0.0170,0.029
16.110381,-0.0070,0.0264,0.0026,0.027
16.114541,-0.0164,0.0260,0.0454,0.055
16.120710,-0.0068,0.0161,0.0451,0.048
16.125715,0.0027,0.0157,0.0541,0.056
16.130217,-0.0163,0.0201,0.0583,0.064
16.135261,-0.0066,0.0196,0.0623,0.066
16.139804,-0.0113,0.0430,0.0472,0.065
16.145112,-0.0207,0.0234,0.0371,0.048
16.151315,-0.0205,0.0086,0.0268,0.035
16.158128,-0.0013,0.0035,0.0165,0.017
16.161940,-0.0013,-0.0157,0.0018,0.016
16.167849,-0.0107,-0.0252,-0.0080,0.029
16.170340,-0.0249,-0.0108,-0.0888,0.093
16.174500,-0.0342,-0.0061,-0.1356,0.140
16.180255,-0.0244,-0.0250,-0.1201,0.125
16.185797,-0.0195,0.0132,-0.0859,0.089
16.189414,-0.0240,0.0178,-0.0283,0.041
16.195488,0.0047,0.0176,0.0334,0.038
16.201003,0.0047,0.0269,0.0565,0.063
16.204578,-0.0048,0.0219,0.0413,0.047
16.210549,0.0048,0.0216,0.0121,0.025
16.214418,0.0143,-0.0024,0.0164,0.022
16.220635,0.0284,-0.0025,0.0539,0.061
16.225714,0.0377,0.0021,0.0580,0.069
16.229573,0.0374,0.0021,0.0621,0.073
16.235341,0.0323,0.0115,0.0661,0.075
16.240462,0.0463,-0.0075,0.0323,0.057
16.245039,0.0460,0.0021,0.0081,0.047
16.250514,0.0266,-0.0026,-0.0157,0.031
16.255047,-0.0021,0.0023,-0.0488,0.049
16.260432,-0.0164,-0.0023,-0.1052,0.107
16.267858,-0.0353,0.0214,-0.1089,0.116
16.269666,-0.0493,0.0117,-0.0792,0.094
16.274667,-0.0299,0.0306,-0.0735,0.085
16.280631,-0.0249,0.0444,-0.0392,0.064
16.285672,-0.0295,0.0248,0.0234,0.045
16.289750,-0.0246,0.0197,0.0664,0.073
16.295772,-0.0197,0.0337,0.0948,0.103
16.301430,-0.0195,0.0523,0.0850,0.102
16.305990,-0.0194,0.0279,0.0514,0.062
16.310768,-0.0098,0.0180,0.0703,0.073
16.315091,0.0045,0.0082,0.0984,0.099
16.320456,0.0187,-0.0112,0.0738,0.077
16.326078,0.0186,-0.0160,0.0255,0.035
16.329912,0.0042,-0.0255,-0.0367,0.045
16.335066,-0.0148,-0.0349,-0.0462,0.060
16.340068,-0.0194,-0.0206,-0.0699,0.075
16.344936,-0.0240,-0.0159,-0.1028,0.107
16.350819,-0.0096,-0.0114,-0.1069,0.108
16.354828,-0.0048,-0.0021,-0.0679,0.068
16.362073,-0.0048,-0.0119,-0.0244,0.028
16.365111,-0.0095,0.0021,0.0047,0.011
16.370271,0.0000,0.0064,0.0336,0.034
16.375233,-0.0048,0.0107,0.0337,0.036
16.381012,-0.0096,0.0102,0.0290,0.032
16.386375,-0.0333,-0.0046,0.0575,0.067
16.390661,-0.0188,0.0091,0.0715,0.074
16.395724,-0.0187,-0.0056,0.0758,0.078
16.402813,-0.0138,-0.0012,0.0657,0.067
16.405650,-0.0089,0.0032,0.0509,0.052
16.411233,-0.0088,-0.0019,0.0644,0.065
16.416228,-0.0087,0.0074,0.0349,0.037
16.421433,-0.0038,-0.0120,0.0244,0.027
16.426038,-0.0085,-0.0073,-0.0336,0.035
16.431159,-0.0321,0.0020,-0.0624,0.070
16.436068,-0.0318,0.0016,-0.0958,0.101
16.440858,-0.0220,-0.0177,-0.0957,0.100
